t_s,sensor_id,vx_um_s,vy_um_s,vz_um_s,dx_um,dy_um,dz_um
0.29769340000166267,0,8803.0,2648.0,3463.0,1067.551871558169,332.8952083966272,446.1350301781704
0.3031977000009647,1,10151.0,5924.0,2990.0,1158.3024738549498,696.994988693917,363.97075131064776
0.3041592000008677,0,8374.0,2387.0,3547.0,1097.5731122339298,341.24157146219306,458.1491527236186
0.30985270000019227,1,10151.0,5924.0,2990.0,1199.0647825887845,720.3238758425099,375.47927544572894
0.3111251000009361,0,8374.0,2387.0,3547.0,1129.6497370316977,349.74035384834383,471.889338070839
0.3170216000016808,1,11020.0,6207.0,3072.0,1247.0855730111484,747.1129161605514,388.52674528344005
0.318087600000581,0,8374.0,2387.0,3547.0,1160.9699323119316,358.03815915070635,485.3056360496252
0.3240319000015006,1,11020.0,6207.0,3072.0,1295.3940460344588,773.3457637167007,401.099977256727
0.3248616000000766,0,8149.0,2362.0,3769.0,1189.2912958584088,365.6250031489004,498.4986017490963
0.33063550000042596,1,11020.0,6207.0,3072.0,1338.262800823606,796.536047273389,412.17633039344867
0.33198080000147456,0,8149.0,2362.0,3769.0,1218.97372695041,373.7536059486654,513.3982363197016
0.33702630000152567,1,11409.0,6486.0,3153.0,1379.1166482664746,818.7995297290755,422.62433312750187
0.3384557000008499,0,8346.0,2423.0,4071.0,1243.47408671332,380.40330141300467,526.5417272191744
0.34337070000037784,1,11409.0,6486.0,3153.0,1419.7756211042258,841.1540754847009,432.95405087323826
0.34538070000053267,0,8346.0,2423.0,4071.0,1271.7124305765865,388.1607710668466,542.1329079600457
0.34974959999999555,1,11409.0,6486.0,3153.0,1459.930950569515,863.2389119009573,443.1644011556777
0.3516499000015756,0,8346.0,2423.0,4071.0,1293.9603711183634,394.1891236705752,554.7608232800521
0.35671630000069854,1,10912.0,6432.0,3178.0,1504.074887662574,888.3862124128177,455.0495988672424
0.35816130000057456,0,8617.0,2589.0,4149.0,1318.5407005888737,401.18223604013167,568.3136779142237
0.36351160000049276,1,10912.0,6432.0,3178.0,1543.73117989069,911.7215489767082,466.2274077072603
0.36459840000134136,0,8617.0,2589.0,4149.0,1342.7992535922274,408.35668028883043,581.5055940709022
0.3704622000004747,1,10912.0,6432.0,3178.0,1584.178331203694,935.5239211854237,477.64366842273694
0.3713534000016807,0,8617.0,2589.0,4149.0,1369.1839070372134,416.1725086755639,595.6868698055127
0.37767820000044594,1,10423.0,6410.0,3152.0,1624.848458495337,960.3981657035363,489.5436620063611
0.3781018000008771,0,8946.0,2756.0,4308.0,1395.998561932506,424.3447970957162,610.0435750053384
0.38412400000015623,1,10423.0,6410.0,3152.0,1655.0516026808089,979.8220340828266,498.7171983921748
0.38463530000080937,0,8946.0,2756.0,4308.0,1421.41020453059,432.3033366016421,623.6937259271872
0.39085680000061984,0,8946.0,2756.0,4308.0,1443.5168818963327,439.24076139355253,635.7202549109118
0.3909332000002905,1,10423.0,6410.0,3152.0,1688.2995536454403,1001.099852594806,508.810637934731
0.39778430000114895,0,8946.0,2756.0,4308.0,1471.2938310573154,447.92214559326806,650.4459702694606
0.39789270000073884,1,9816.0,6241.0,3023.0,1720.2871244993244,1022.2797602651447,518.7077876959344
0.4045741000009002,1,9816.0,6241.0,3023.0,1746.8393590313956,1040.7238428464436,527.1272246427958
0.40466470000137633,0,8973.0,2743.0,4387.0,1498.1188304446036,456.23577062029375,664.9045029765109
0.4110627000009117,1,9816.0,6241.0,3023.0,1770.9601009684657,1057.587841693444,534.7925487585434
0.4111475000008795,0,8973.0,2743.0,4387.0,1520.9386617529085,463.25100504553393,677.5955688800314
0.4174189000004844,1,9761.0,5960.0,2877.0,1793.1114465379608,1072.4014815111423,541.444979321084
0.41787440000007336,0,8596.0,2592.0,3877.0,1544.1414912224311,470.2649046448079,689.3685100456968
0.42431000000033237,0,8596.0,2592.0,3877.0,1563.1309243964681,475.8852432855598,698.0939217154737
0.4244823000008182,1,9761.0,5960.0,2877.0,1821.3597787593505,1090.140613812562,549.4882971453762
0.4305855000002339,0,8596.0,2592.0,3877.0,1580.3440625517899,480.9723655659328,706.0145313506104
0.43116860000009183,1,9761.0,5960.0,2877.0,1845.3902863257726,1105.2936420892315,556.2946139906969
0.43749270000080287,0,8596.0,2592.0,3877.0,1602.472964136414,487.5441108208564,716.14869905359
0.43794030000026396,1,9838.0,5595.0,2973.0,1869.965960684575,1119.404517567032,563.5104337920508
0.4439784000005602,0,7946.0,2307.0,3880.0,1618.4983305185256,491.99565114292284,724.4651452604488
0.4443710000014107,1,9838.0,5595.0,2973.0,1890.9780805568555,1130.1319625713281,569.8948452188158
0.45058980000067095,0,7946.0,2307.0,3880.0,1633.0758396503163,495.72626063027514,733.0788328590269
0.4512287000015931,1,9838.0,5595.0,2973.0,1915.6399669810535,1142.9617953736943,577.3814427814152
0.4572447000009561,0,7946.0,2307.0,3880.0,1647.6600275982682,499.4702061700028,741.6618110601102
0.45757030000095256,1,10435.0,5406.0,3266.0,1936.648013273274,1152.1005655116564,584.1123208139699
0.4638470000008965,0,7816.0,2272.0,3724.0,1661.0850755067927,502.8976021955601,749.3470970240743
0.4642254000009416,1,10435.0,5406.0,3266.0,1962.2483704994793,1162.111153100412,592.6063389987715
0.4703828000001522,0,7816.0,2272.0,3724.0,1673.2778207012452,505.98657469632434,756.1125127823059
0.4709918000007747,1,10435.0,5406.0,3266.0,1988.425232300373,1172.4914843692475,601.2702710790996
0.47730650000085006,0,7816.0,2272.0,3724.0,1688.1565737095516,509.86667302855653,764.1359830793832
0.4781557000005705,1,11052.0,5206.0,3339.0,2020.248981512345,1184.0461270267028,611.2704702807512
0.4842130000015459,0,8086.0,2313.0,3546.0,1703.4771806547233,513.758813353634,771.3138899707577
0.484751400001187,1,11052.0,5206.0,3339.0,2047.3964487901,1191.75409910703,619.4521166027936
0.49072440000054485,0,8086.0,2313.0,3546.0,1716.2387758135735,516.8078046133558,776.3588368559022
0.49224690000119153,1,11052.0,5206.0,3339.0,2083.6778138781133,1203.8755805985738,630.3937098419829
0.49728910000158066,0,8086.0,2313.0,3546.0,1729.131691896845,519.9080221425953,781.4738989981169
0.4991911000015534,1,11509.0,5179.0,3508.0,2114.7584767814838,1212.8330956993827,639.8695633372511
0.5039549000011903,0,8513.0,2459.0,3930.0,1743.9214995779519,523.6419028517508,788.0738952849658
0.5062747000010859,1,11509.0,5179.0,3508.0,2148.2811930357543,1222.2093091651325,650.1905977732547
0.5105960000000778,0,8513.0,2459.0,3930.0,1759.5606913982012,527.7071630723013,795.6798726586576
0.5132435000014084,1,11509.0,5179.0,3508.0,2179.7788737241244,1230.7990395368568,659.8921370141945
0.517179300000862,0,8513.0,2459.0,3930.0,1774.3637720478089,531.5411811436334,802.8910897242796
0.5198253000016848,1,11410.0,4905.0,3258.0,2205.9128203106106,1236.358565058059,667.2489699298814
0.5236960000002,0,8693.0,2461.0,3927.0,1788.8497014682357,535.1344306086004,809.6731617975469
0.5262062000001606,1,11410.0,4905.0,3258.0,2228.9147307992926,1239.9507046284816,673.0000403984533
0.5301778000011836,0,8693.0,2461.0,3927.0,1803.283276627139,538.5684918972305,816.1576902322391
0.5334060000004683,1,11410.0,4905.0,3258.0,2260.553338968824,1247.3932482141051,681.2350786211761
0.5372192000013456,0,8693.0,2461.0,3927.0,1822.1431060325604,543.2704439228215,824.6425587738896
0.5403807000002416,1,10648.0,4598.0,2817.0,2286.388910495721,1252.545925450038,687.0684749151866
0.5441339000008156,0,8352.0,2328.0,3945.0,1838.3459815403644,547.1114845221425,832.5092671760041
0.5470944000007876,1,10648.0,4598.0,2817.0,2306.342146693407,1255.3649190185974,690.550899553348
0.5508548000016162,0,8352.0,2328.0,3945.0,1851.446788329051,549.9749766172688,839.5109310953023
0.5535035000011703,1,10648.0,4598.0,2817.0,2322.686787981349,1256.7523600034508,693.1179072871641
0.5575419000015245,0,8352.0,2328.0,3945.0,1863.9741314281875,552.696526829389,846.2232434605793
0.5596969000016543,1,10547.0,4416.0,2743.0,2336.1216917192482,1256.5880836739423,694.8103161596171
0.5645653000010498,0,8570.0,2370.0,3710.0,1879.7100612419597,556.2655226517521,853.2731526972095
0.5666478000002826,1,10547.0,4416.0,2743.0,2356.7717640899814,1259.1481248960715,698.2739972358628
0.570980899999995,0,8570.0,2370.0,3710.0,1890.7461890577144,558.4898256331778,857.1527041702789
0.5735156000009738,1,10547.0,4416.0,2743.0,2376.1132044642877,1261.2932642932715,701.4390140534165
0.577434800001356,0,8570.0,2370.0,3710.0,1901.852412116355,560.7523138622604,861.082998991374
0.5799156000011862,1,11357.0,4718.0,3185.0,2392.741212417149,1262.3161430935115,704.6632121252167
0.5839198000012402,0,9148.0,2586.0,4089.0,1914.798430053346,563.7199147867691,866.237772761491
0.586565999999948,1,11357.0,4718.0,3185.0,2414.3227820921147,1265.4175103452603,709.9805211671505
0.5903885000006994,0,9148.0,2586.0,4089.0,1929.1362544915005,567.2633849989008,872.4113151117514
0.5929568999999901,1,11357.0,4718.0,3185.0,2432.5499323065483,1267.2535314859274,714.3731708116651
0.5975120000002789,0,9148.0,2586.0,4089.0,1949.0024503671532,572.3812170810157,881.0612881407342
0.599411200000759,1,12008.0,5095.0,3483.0,2453.1379601897893,1270.5320522187578,719.808001169144
0.6041425000003073,0,9224.0,2550.0,4064.0,1964.2561089278404,576.0202227748531,887.4636953251509
0.6062704000014492,1,12008.0,5095.0,3483.0,2480.086742755116,1276.9468383146811,727.444162134093
0.610474000000977,0,9224.0,2550.0,4064.0,1976.7141941350844,578.7148008869459,892.452141574928
0.6131594000016776,1,12008.0,5095.0,3483.0,2506.7965444737865,1283.3699340462997,735.0149504297545
0.6175155000000814,0,9224.0,2550.0,4064.0,1995.2895819007008,583.1175483789258,900.1471763952994
0.6195340000012948,1,12371.0,5507.0,3713.0,2528.0123623921045,1288.373526220377,741.3848302483963
0.6243788000010682,0,9566.0,2601.0,3994.0,2012.9836243760324,587.147240136961,906.724908350554
0.6260085000012623,1,12371.0,5507.0,3713.0,2551.105037050397,1295.0903506897357,748.6953669134105
0.6310099000002083,0,9566.0,2601.0,3994.0,2029.2519502652883,590.6662045046918,912.0121300394629
0.6322627000008652,1,12371.0,5507.0,3713.0,2571.027227471424,1300.4736945124992,755.0460268621019
0.6375354000010702,0,9566.0,2601.0,3994.0,2044.163525113784,593.8368106384435,916.7670689299428
0.6389630000012403,1,12782.0,5903.0,4072.0,2597.2588970712723,1309.440021645853,764.0544701033442
0.6439790000003995,0,9443.0,2573.0,3857.0,2057.583451253399,596.6390534929917,920.66296252208
0.6452591000015673,1,12782.0,5903.0,4072.0,2619.2104947398057,1317.174198659408,772.4325110080936
0.650704500001666,0,9443.0,2573.0,3857.0,2072.9127864815,599.9983366976463,925.1015931928072
0.6520183000011457,1,12782.0,5903.0,4072.0,2646.4722834415993,1327.4132673031759,782.47196768944
0.6572208000015962,0,9443.0,2573.0,3857.0,2085.963319795137,602.7552704186768,928.6508461421633
0.6585557000016706,1,12527.0,5829.0,3915.0,2669.5498476282432,1335.9112821979986,790.9066005645536
0.6636985000004643,0,9205.0,2652.0,3819.0,2097.6078594277365,605.6025771177777,931.8537004231995
0.6650131000005786,1,12527.0,5829.0,3915.0,2690.327466181404,1343.5308375367124,798.3485600900866
0.670614900000146,0,9205.0,2652.0,3819.0,2112.1810692414174,609.7722714774633,936.5008623032874
0.6719433000016579,1,12527.0,5829.0,3915.0,2716.4442811589934,1353.679574838411,807.438422487081
0.6772746000006009,0,9205.0,2652.0,3819.0,2124.1140049609053,613.18194821539,940.0843967835175
0.6783048000015697,1,11600.0,5539.0,3583.0,2732.137771555705,1359.461742244172,813.1188877811167
0.6836655000006431,0,9205.0,2652.0,3819.0,2133.357788545683,615.8175104423042,942.5833033635994
0.6847909000007348,1,11600.0,5539.0,3583.0,2746.0179206238045,1364.8903515628313,818.0789552590995
0.6900767000006454,0,8558.0,2453.0,3353.0,2140.5473084105624,617.8223954399639,943.6413348059947
0.691623200000322,1,11600.0,5539.0,3583.0,2763.522849453604,1372.0760023511252,824.1439378632609
0.6964381000016147,0,8558.0,2453.0,3353.0,2145.130101370716,619.0389313706222,943.0522685907007
0.6981121000007988,1,11156.0,5526.0,3369.0,2775.339758647408,1377.2028259850606,828.1937154014978
0.7028629000014917,0,8558.0,2453.0,3353.0,2150.1390512791204,620.379821923763,942.684334265046
0.7046895000003133,1,11156.0,5526.0,3369.0,2786.4550710678086,1382.654702876604,831.7674828126724
0.7096367000012833,0,8614.0,2446.0,3633.0,2158.1384832301965,622.5037362157287,944.3951650488007
0.711121300000741,1,11156.0,5526.0,3369.0,2795.738632635186,1387.200421998851,834.7833358639459
0.7161574000001565,0,8614.0,2446.0,3633.0,2164.010889103246,623.9512166218232,946.0953002308474
0.7180537000003824,1,11462.0,5607.0,3688.0,2811.319399340725,1394.6272691530844,840.4644852288365
0.7233245000006718,0,8614.0,2446.0,3633.0,2175.191519406342,626.9109988563446,950.0518468030442
0.724536600000647,1,11462.0,5607.0,3688.0,2822.5575426856494,1399.70115810464,845.4814934653696
0.7300927000014781,0,8286.0,2236.0,3839.0,2181.6753404580827,628.1554857728698,953.1835263861334
0.7312668000013218,1,11462.0,5607.0,3688.0,2836.322662837837,1406.0204561128442,851.2809575277815
0.7365283000017371,0,8286.0,2236.0,3839.0,2184.233788517041,627.9503851285182,955.6775128247499
0.738005000001067,1,11782.0,5741.0,4069.0,2850.931170054066,1412.687106038248,858.2380983135317
0.7430227000004379,0,8286.0,2236.0,3839.0,2187.2102725958034,627.8784336098917,958.335455374056
0.7443696000009368,1,11782.0,5741.0,4069.0,2861.9693897143356,1417.5516808932955,864.8118011848466
0.7493793000012374,0,8286.0,2236.0,3839.0,2189.003272197455,627.5069944501723,960.4160261790613
0.7507543000010628,1,11782.0,5741.0,4069.0,2872.997997982729,1422.4228066026847,871.3218271753243
0.7558011000000988,0,8492.0,2320.0,4000.0,2191.9299414343636,627.5500572024238,963.1991676638429
0.7573308000010002,1,11801.0,5886.0,4107.0,2886.057071123794,1428.7309006628236,878.575168026459
0.7625259000014921,0,8492.0,2320.0,4000.0,2197.9511837008686,628.542723567185,967.6087740256348
0.7640917000007903,1,11801.0,5886.0,4107.0,2901.020376669012,1436.4291551267065,886.5329792455072
0.7696158000017022,0,9099.0,2570.0,4552.0,2208.9685688400227,631.206741147329,975.2578104743277
0.7706190000008064,1,11801.0,5886.0,4107.0,2912.960178780336,1442.6142369502415,893.3784364155338
0.7760387000016635,0,9099.0,2570.0,4552.0,2215.9074295393,633.0011009186903,981.6782486414235
0.7772489000017231,1,11643.0,6107.0,3790.0,2925.3110269158096,1449.9714328924476,899.4585745205139
0.782619200001136,0,9099.0,2570.0,4552.0,2224.090107199241,635.1505345949449,988.6539496595344
0.7836607000008371,1,11643.0,6107.0,3790.0,2934.395779666081,1456.581594797146,903.5694193760364
0.7904104000008374,1,11643.0,6107.0,3790.0,2947.130157823865,1465.065737422742,908.8430677879669
0.7906579000009515,0,9498.0,2724.0,4777.0,2246.6209944071193,641.5185147441356,1002.8419666261768
0.7972929000006843,0,9498.0,2724.0,4777.0,2257.1778915633927,644.6099436275111,1011.0383582612045
0.7974917000010464,1,11335.0,6056.0,3662.0,2962.295961113348,1475.1686429417662,914.7874522401253
0.8037677000011172,0,9498.0,2724.0,4777.0,2266.007976366553,647.2046797024644,1018.3006803777214
0.804333800000677,1,11335.0,6056.0,3662.0,2973.411539295351,1483.4571763286106,919.3018116356603
0.8103759000005084,0,9773.0,2811.0,4700.0,2276.7637318062516,650.3765324614773,1025.7721826101074
0.8107864000012341,1,11335.0,6056.0,3662.0,2979.965685361515,1489.257296485283,922.3223298309376
0.8170069000007061,0,9773.0,2811.0,4700.0,2288.380927131171,653.8199004322961,1032.9300625167634
0.8176491000012902,1,11552.0,6001.0,3735.0,2991.651796649765,1497.1753328106433,926.9908076096941
0.8241819000013493,0,9773.0,2811.0,4700.0,2304.9299936922607,658.6795033511457,1042.4240782868162
0.8245769000004657,1,11552.0,6001.0,3735.0,3004.5464211384415,1505.1178380547835,932.0400981696786
0.8309168000014324,0,9720.0,2837.0,4365.0,2316.7253355151297,662.3052672506597,1048.5784848486348
0.8312465000017255,1,11552.0,6001.0,3735.0,3014.2416827249,1511.3711573326505,936.035731008825
0.8375693000016327,0,9720.0,2837.0,4365.0,2327.2955957966487,665.7057798242816,1053.1391193643742
0.8377126000013959,1,11808.0,6020.0,4028.0,3022.2351621700236,1516.353375490006,940.127153875643
0.8442079000014928,1,11808.0,6020.0,4028.0,3031.200763445395,1521.45872863955,945.1707802915531
0.8443488000011712,0,9720.0,2837.0,4365.0,2338.8321581564114,669.3811664253557,1058.137924425869
0.8511897000007593,1,11808.0,6020.0,4028.0,3045.5894476383337,1529.3172171760173,952.0209642363816
0.8513633000002301,0,9448.0,2845.0,4192.0,2351.4066857466078,673.6520404702745,1063.4326870076293
0.8577424000013707,1,11330.0,5805.0,4060.0,3053.175711875939,1533.7882061106586,957.1333426497079
0.8583002000013948,0,9448.0,2845.0,4192.0,2362.046774871301,677.637567137111,1067.696299372702
0.8643818000000465,1,11330.0,5805.0,4060.0,3060.0251441201644,1537.9647501705383,962.5808441347262
0.8653723000006721,0,9448.0,2845.0,4192.0,2373.693534410951,681.9084715382344,1072.4169506524602
0.8708939000007376,1,11330.0,5805.0,4060.0,3065.314088165796,1541.3271855435062,967.4037420113564
0.8720511999999871,0,9579.0,2945.0,4192.0,2381.872704393034,685.3154797389508,1075.4195204687735
0.8777086000009149,1,11251.0,5866.0,4026.0,3073.577663455078,1546.5376369274504,973.2096161791649
0.8790833000002749,0,9579.0,2945.0,4192.0,2393.600072428652,689.9880060080066,1079.8008713818497
0.8846451000008528,1,11251.0,5866.0,4026.0,3082.7377515901567,1552.5363761647247,979.2549273211888
0.885760900000605,0,9579.0,2945.0,4192.0,2401.7424365157826,693.5341096583784,1082.6303932880219
0.8912749999999505,1,11251.0,5866.0,4026.0,3088.3234725397497,1556.6447988274647,983.9607179551479
0.8936908000014228,0,9565.0,3013.0,4152.0,2421.3689058743475,700.8674095903912,1090.3710470768158
0.898043700000926,1,11486.0,6097.0,4249.0,3096.092557634658,1562.2245304052842,989.8484681546869
0.9005717000000004,0,9565.0,3013.0,4152.0,2430.689546436505,705.2087849382409,1093.5243640599658
0.9046245000008639,1,11486.0,6097.0,4249.0,3102.358730579226,1567.3264209372417,995.564812010217
0.9078027000014117,0,9565.0,3013.0,4152.0,2443.071115586651,710.4824389809622,1098.0266520736652
0.9117725000014616,1,11486.0,6097.0,4249.0,3114.8604178090955,1575.6994383350002,1003.5135768740572
0.9148825000011129,0,9560.0,3053.0,4041.0,2453.7407684024506,715.3294666449716,1101.4291464911587
0.9185745000013412,1,11578.0,6153.0,4043.0,3123.5076228846074,1582.012291685873,1009.1652964474467
0.9217500000013388,0,9560.0,3053.0,4041.0,2462.1672809689894,719.5713467459318,1103.531933792733
0.9256713000013406,1,11578.0,6153.0,4043.0,3135.610481105032,1590.1477226674062,1015.174023942655
0.9287717000006523,0,9560.0,3053.0,4041.0,2471.843056838996,724.1769538740634,1106.1959256075713
0.9326580000015383,1,11578.0,6153.0,4043.0,3146.2019398542757,1597.4427050491674,1020.6160180776176
0.9354940000011993,0,8730.0,2965.0,3756.0,2475.775416566164,727.4955786522863,1106.6808435976363
0.9392578000006324,1,11654.0,6209.0,3949.0,3152.425597782264,1602.4304373518928,1024.105611418451
0.9420379000002868,0,8730.0,2965.0,3756.0,2475.3700123651793,729.9328188061022,1105.563727931492
0.9461563000004389,1,11654.0,6209.0,3949.0,3162.1635084172435,1609.3040053837292,1028.3693099194936
0.9486559000015404,0,8730.0,2965.0,3756.0,2475.6060158843093,732.5294142399647,1104.743984710162
0.9529618000015034,1,11654.0,6209.0,3949.0,3170.6284514883073,1615.4625268614113,1032.1805899818353
0.9556536000000051,0,9085.0,2976.0,3955.0,2480.290024320686,736.2048806890162,1106.0170760723283
0.9599832000003516,1,10963.0,5656.0,3521.0,3178.9966163241656,1620.8986856528893,1035.2727857274247
0.9623156000016024,0,9085.0,2976.0,3955.0,2483.1009570852684,738.8581234486562,1106.6441699029085
0.9664153000012448,1,10963.0,5656.0,3521.0,3178.489718011595,1621.056813261605,1034.7980835990743
0.9691953000001376,0,8190.0,2731.0,3696.0,2484.772185146509,741.260637840908,1107.2277815109085
0.9733332000014343,1,10963.0,5656.0,3521.0,3183.2033216092545,1623.8991156203065,1036.0068733712035
0.9758493000008457,0,8190.0,2731.0,3696.0,2481.590221100312,742.1825742334411,1106.1122133096128
0.9805201000017405,1,10911.0,5577.0,3294.0,3190.515720346092,1627.8898286324886,1037.3178067411036
0.9823389000011957,0,8190.0,2731.0,3696.0,2477.164681413635,742.6447911732279,1104.4281641273712
0.9876493000010669,1,10911.0,5577.0,3294.0,3196.8697175868797,1631.200882097618,1037.6162935950276
0.9889792000012676,0,8190.0,2731.0,3696.0,2474.0458636742337,743.4987223635893,1103.3267027983827
0.9942608000001201,1,10911.0,5577.0,3294.0,3197.559673354397,1631.6154591128743,1036.2402243346262
0.9956967000016448,0,8263.0,2699.0,3626.0,2471.855414091153,744.434262514345,1102.2993386257153
1.0013578000016423,1,11253.0,5768.0,3434.0,3204.6031237247075,1635.3323801118056,1036.9444465347622
1.0023793000000296,0,8263.0,2699.0,3626.0,2469.6725105568066,745.1514581789784,1100.9418655392658
1.0080702000013844,1,11253.0,5768.0,3434.0,3208.4463813073876,1637.4611258753957,1036.8273586091486
1.0090740000014193,0,7230.0,2486.0,3501.0,2464.257631817472,745.1874887627156,1099.2491902263691
1.0149116000011418,1,11253.0,5768.0,3434.0,3213.625549562499,1640.2711547308425,1037.146133786846
1.0157904000006965,0,7230.0,2486.0,3501.0,2455.739806595782,744.5786313264847,1097.2602946518512
1.0216415000013512,1,11595.0,6017.0,3658.0,3218.5898950197015,1643.2102512678455,1037.8206940029256
1.0227214000005915,0,7230.0,2486.0,3501.0,2448.931774685317,744.5049812985089,1096.0508247178318
