t_s,sensor_id,vx_um_s,vy_um_s,vz_um_s,dx_um,dy_um,dz_um
0.17554999999993015,0,7550.0,2677.0,3571.0,441.3862669374476,157.36665638455923,202.6221629856472
0.1760818000002473,1,8766.0,3595.0,2473.0,560.7462375231237,218.05715092492835,154.44973007392602
0.18224349999945844,0,7550.0,2677.0,3571.0,481.10721349577506,171.4314871273775,221.5444752250536
0.1829472999997961,1,8754.0,3653.0,2671.0,607.3804709351615,237.65256277072464,168.3635555538183
0.18857700000080513,0,7550.0,2677.0,3571.0,517.2966450935423,184.24456811634403,238.79348099725232
0.18976950000069337,1,8754.0,3653.0,2671.0,652.5890682485191,256.8617066812928,182.52644250770174
0.19538060000013502,0,7308.0,2609.0,3517.0,555.3565344239605,197.7805053022637,257.1254264071734
0.1962703999997757,1,8754.0,3653.0,2671.0,694.0626730104332,274.5047770854888,195.54169078688167
0.20200870000007853,0,7308.0,2609.0,3517.0,590.520178229589,210.34480331128404,274.27101930009195
0.20297600000048988,1,9315.0,3802.0,2847.0,738.2269716555602,292.98421911055584,209.38590383632663
0.2083872999992309,0,7308.0,2609.0,3517.0,623.1274849025097,221.99623909116227,290.18146419770085
0.2092795999997179,1,9315.0,3802.0,2847.0,779.6073030595823,310.05518282258777,222.38659309020585
0.2149306000010256,0,7115.0,2532.0,3359.0,655.5775346514029,233.5653930429699,305.8030746237125
0.21597079999992275,1,9315.0,3802.0,2847.0,823.6193438078793,328.19635973781305,236.18394006822047
0.22164340000017546,0,7115.0,2532.0,3359.0,687.8760976618681,245.05355744570434,321.1325188664481
0.22279800000069372,1,9504.0,3854.0,2871.0,868.5443077786796,346.62234010495973,250.14003555784828
0.22852559999955702,0,7115.0,2532.0,3359.0,720.643354960623,256.7086438580939,336.681447860707
0.22960020000027725,1,9504.0,3854.0,2871.0,912.8906235249979,364.7268510815802,263.8024438691698
0.2350826000001689,0,6873.0,2397.0,3289.0,749.6513366350069,266.8693209361959,350.5957505500421
0.23608140000033018,1,9504.0,3854.0,2871.0,953.2877624849745,381.227274802969,276.26608207946737
0.24145940000016708,0,6873.0,2397.0,3289.0,776.0343340181236,275.9513040175582,363.40004812409404
0.24235489999955462,1,9261.0,3730.0,2728.0,990.129369151003,396.2051719631761,287.43644051025734
0.24788149999949383,0,6873.0,2397.0,3289.0,802.1417993907226,284.9398152878342,376.0685575131133
0.24878549999993993,1,9261.0,3730.0,2728.0,1026.8470827031742,411.04996155170454,298.344233857296
0.2544852000009996,0,6873.0,2397.0,3289.0,828.895984824447,294.156438055201,389.0426990146132
0.2555580000007467,1,9261.0,3730.0,2728.0,1065.863446456214,426.81934255848773,309.927137966607
0.26128980000066804,0,7380.0,2554.0,3351.0,858.0994471343782,304.16381976141236,402.58414038195696
0.2623051000009582,1,8862.0,3526.0,2692.0,1102.484126313305,441.4797443900311,321.0714641781564
0.26758460000019113,0,7380.0,2554.0,3351.0,884.6683009245675,313.2002013637024,414.3633945472383
0.26857639999980165,1,8862.0,3526.0,2692.0,1132.8665448867603,453.50680125571506,330.60154923166454
0.2741038000003755,0,7380.0,2554.0,3351.0,912.2726977642527,322.5984343788486,426.61911251558996
0.27500270000018645,1,8862.0,3526.0,2692.0,1163.9317145373832,465.8068471571299,340.33248775068336
0.2807192000000214,0,7594.0,2670.0,3506.0,940.6568412452624,332.40559673708907,439.4220875976301
0.2818408000002819,1,8504.0,3444.0,2730.0,1196.693642702005,478.9854583563795,351.0632736051603
0.2876099000004615,0,7594.0,2670.0,3506.0,971.153906465909,343.0912957080904,453.3889910424894
0.28856740000082937,1,8504.0,3444.0,2730.0,1226.6178694854732,491.22745152341287,361.3899335611429
0.2939112000003661,0,7594.0,2670.0,3506.0,996.6029891918992,352.00296805734376,465.0278246471273
0.2950194000004558,1,8504.0,3444.0,2730.0,1253.60669287168,502.2779695923225,370.75858586641124
0.3005494000008184,0,7932.0,2777.0,3480.0,1025.091933316888,361.9457987170596,477.4815806870003
0.3014536999999109,1,8370.0,3627.0,2762.0,1279.4394031889724,513.6043790612138,379.9768605734533
0.3069820000000618,0,7932.0,2777.0,3480.0,1052.4567702289362,371.45897190401985,488.87738189512334
0.3081834999993589,1,8370.0,3627.0,2762.0,1306.7079251935788,526.3087722234106,389.89371397695027
0.3140254999998433,0,7932.0,2777.0,3480.0,1083.9591136757172,382.42216882892916,502.101837902525
0.31520889999956125,1,8370.0,3627.0,2762.0,1335.8035607760055,539.7855952483758,400.39350941921754
0.320852200000445,0,7798.0,2727.0,3478.0,1112.639689859214,392.38860561465907,514.2909987740476
0.32232789999943634,1,8603.0,3839.0,2797.0,1365.8439236185302,554.0395260173291,411.0396508068256
0.32755449999967823,0,7798.0,2727.0,3478.0,1139.2936423497672,401.6372329466339,525.7823515753684
0.32889199999954144,1,8603.0,3839.0,2797.0,1391.3721231177697,566.6376399758936,420.0577653629711
0.3340031999996427,0,7798.0,2727.0,3478.0,1163.427508374711,410.0061649124495,536.1584359259531
0.3361112000002322,1,8603.0,3839.0,2797.0,1421.858168149671,581.4218954793918,430.6721412995107
0.34071810000023106,0,7563.0,2638.0,3547.0,1188.2893237533256,418.6088289169971,547.4384602896396
0.3425057000004017,1,8757.0,3923.0,2811.0,1445.222104523298,593.0500968747574,438.84288353272683
0.34766660000059346,0,7563.0,2638.0,3547.0,1213.5607694547882,427.33280728958806,559.5074253869387
0.3495559000002686,1,8757.0,3923.0,2811.0,1474.1764656708112,607.20440052367,448.68273138948894
0.35440080000080343,0,7563.0,2638.0,3547.0,1236.6915004101938,435.3120930870273,570.5676418830526
0.3560092000006989,1,8757.0,3923.0,2811.0,1497.3875810584552,618.7600785180367,456.6671281859079
0.361090399999739,0,7625.0,2701.0,3660.0,1259.1866233670062,443.20697465863077,581.5996325718029
0.3625410999993619,1,8650.0,3852.0,2781.0,1520.4252057783615,630.139162183613,464.5981137293871
0.3679140999993251,0,7625.0,2701.0,3660.0,1282.3900386864323,451.48861678288546,593.2387518038119
0.3692800000007992,1,8650.0,3852.0,2781.0,1544.3713843231083,641.8238709355389,472.82385534632726
0.3748120000000199,0,7625.0,2701.0,3660.0,1305.6366600286015,459.78419391119996,604.8875848212147
0.3764532000004692,1,8650.0,3852.0,2781.0,1571.4715761383918,654.8909052403301,482.05215687393735
0.38146059999962745,0,7927.0,2747.0,3833.0,1327.49494732649,467.3883920884915,615.9503988432598
0.3829330000007758,1,8780.0,3790.0,2767.0,1592.5267974660248,664.8642906281046,489.1489291412532
0.38797449999947276,0,7927.0,2747.0,3833.0,1348.8102520859259,474.6130808442524,626.82750144719
0.3893255000002682,1,8780.0,3790.0,2767.0,1612.7861633389164,674.1005302919954,495.81063391895725
0.3944690999996965,0,7927.0,2747.0,3833.0,1369.5073093120536,481.6270822930295,637.3931189175619
0.3958548000009614,1,8780.0,3790.0,2767.0,1633.7797562840203,683.6430262008197,502.69770263934515
0.4013924000009865,0,7287.0,2523.0,3741.0,1390.906182638698,488.8802661705422,649.0220606172322
0.40238090000093507,1,8533.0,3706.0,2606.0,1653.5007052888216,692.697925811248,508.9123580600834
0.4082414999993489,0,7287.0,2523.0,3741.0,1409.139041685739,495.0325348273265,659.8123887214291
0.40890700000090874,1,8533.0,3706.0,2606.0,1672.0041817560373,701.2877010366186,514.477890443525
0.4149113000003126,0,7287.0,2523.0,3741.0,1425.693214571131,500.6071166042386,669.7094754385249
0.4154345999995712,1,8533.0,3706.0,2606.0,1690.117632318465,709.6960419924627,519.9261674802785
0.4218361000002915,1,7614.0,3379.0,2433.0,1703.9069220546396,716.4404226870694,524.392765410575
0.4219795000008162,0,7244.0,2514.0,3366.0,1444.5741311811782,507.0110973422937,679.5504698750947
0.42829189999974915,1,7614.0,3379.0,2433.0,1714.9231721226831,722.1936907817127,528.3497461138049
0.42864969999936875,0,7244.0,2514.0,3366.0,1460.071596497952,512.2646037551573,686.5687425818672
0.4356459000009636,0,7244.0,2514.0,3366.0,1477.5379730096781,518.2041568700304,694.5059089417955
0.4357894999993732,1,7614.0,3379.0,2433.0,1733.4594585431898,731.2654539521948,534.7001983809635
0.4424271999996563,1,7125.0,3168.0,2428.0,1743.6000322938016,736.6124262497477,538.8496401795971
0.44257570000081614,0,7072.0,2496.0,3172.0,1493.567061583304,523.7888714160059,701.3925745158108
0.44904010000027483,0,7072.0,2496.0,3172.0,1505.4419390037722,528.0537085847402,706.0266301211035
0.4491840000009688,1,7125.0,3168.0,2428.0,1752.762511344656,741.5271317651222,543.1754605245416
0.4560089999995398,0,7072.0,2496.0,3172.0,1520.5451304645635,533.4563303169434,712.1238971143439
0.4562480999993568,1,7125.0,3168.0,2428.0,1763.867537962988,747.2872639744668,548.137064060937
0.4624165000004723,0,6779.0,2484.0,3223.0,1530.5152798878812,537.3321272494844,716.5053033886721
0.4628367999994225,1,7493.0,3256.0,2490.0,1772.603383742224,751.732376834289,552.0613733086365
0.4690608000000793,0,6779.0,2484.0,3223.0,1540.9181480168145,541.6603937521387,721.6966100975135
0.469294099999388,1,7493.0,3256.0,2490.0,1781.3719654545798,755.9458505662003,555.7800466053911
0.47590409999975236,1,7493.0,3256.0,2490.0,1791.0690740750836,760.554034014454,559.7897705707336
0.4760310000001482,0,6779.0,2484.0,3223.0,1553.2530124876384,546.6852405555228,727.8010682439412
0.482642200000555,1,7897.0,3280.0,2620.0,1802.825676871538,765.5490832628305,564.4527401621174
0.4829165999999532,0,6664.0,2510.0,3408.0,1564.3685807834468,551.4816339426092,734.1275630845756
0.48929490000045917,1,7897.0,3280.0,2620.0,1814.9982656136988,770.2405442132572,569.2238338031686
0.4896502999999939,0,6664.0,2510.0,3408.0,1573.8625472656922,555.8872360494221,740.4315902791956
0.4957427000008465,1,7897.0,3280.0,2620.0,1825.3231438829134,774.1724905315302,573.3659723426857
0.49652729999979783,0,6664.0,2510.0,3408.0,1584.0817440244928,560.5477556937034,747.0746521464373
0.5029718999994657,1,7865.0,3186.0,2765.0,1841.34672205888,780.1937495430655,579.9334417914993
0.5036125000005995,0,6913.0,2415.0,3605.0,1596.2959260910568,565.2877581562577,754.9481604518926
0.5097640999993018,1,7865.0,3186.0,2765.0,1853.546320918531,784.3896416295246,585.6887312449588
0.510110999999597,0,6913.0,2415.0,3605.0,1605.1376032709843,568.2086728447522,761.2625637559065
0.5163726999999199,1,7865.0,3186.0,2765.0,1864.0679158223513,787.922027321588,590.822203311414
0.5167130999998335,0,6913.0,2415.0,3605.0,1614.4853362781053,571.3100642665455,767.8034110550789
0.5228831999993417,1,7099.0,3128.0,2543.0,1871.1665656987373,790.8871211286801,594.8717063936352
0.5232106000003114,0,7170.0,2346.0,3738.0,1623.7369284395036,573.8769803289899,774.2542484599488
0.529290200000105,1,7099.0,3128.0,2543.0,1874.9527466305083,793.2863068990869,597.8686934241141
0.5299283999993349,0,7170.0,2346.0,3738.0,1635.1465201122883,576.6736882558661,781.7912246676584
0.5360283999998501,1,7099.0,3128.0,2543.0,1880.9565966137807,796.646753232303,601.6243988431892
0.5368388000006235,0,7170.0,2346.0,3738.0,1647.655852122822,579.8508160145797,789.8666102482255
0.5429887999998755,1,6210.0,2904.0,2260.0,1885.3463233767204,799.8514079845097,604.8876898678405
0.5435717000000295,0,7924.0,2637.0,3828.0,1661.127967983993,583.5089336055311,797.4118687982838
0.5499761000010039,0,7924.0,2637.0,3828.0,1674.240589912409,587.1975166926575,803.8577114870956
0.5500910999999178,1,6210.0,2904.0,2260.0,1887.4759896484413,802.6268523728469,607.4302345890216
0.5564297000000806,0,7924.0,2637.0,3828.0,1687.4462186480637,590.9318937970678,810.3460383839492
0.5569369999993796,1,6210.0,2904.0,2260.0,1888.001720184527,804.6135294086959,609.3506080838781
0.5628548999993654,0,8372.0,2919.0,4206.0,1701.5490285560359,595.3969614735859,817.7730582862116
0.563289600000644,1,6577.0,3014.0,2172.0,1886.6596071118208,805.4973998374969,609.8651659206091
0.5698609000010038,1,6577.0,3014.0,2172.0,1887.8941314222754,807.3486549634337,610.5597782575035
0.570018300000811,0,8372.0,2919.0,4206.0,1722.7937266341082,602.7573318003311,829.2610672004013
0.5765678000007028,0,8372.0,2919.0,4206.0,1738.5447804156615,608.2033060499904,837.9712142459911
0.5767345000003843,1,6577.0,3014.0,2172.0,1891.0467712063355,810.0509459817787,611.881590385606
0.5828658000009455,0,8596.0,3106.0,4577.0,1752.580146269642,613.3874779747802,846.5979087892184
0.5834842000003846,1,7549.0,3266.0,2322.0,1896.5426518926745,813.1610978711865,613.4066043975824
0.5892765999997209,0,8596.0,3106.0,4577.0,1767.9451222073078,619.3762460685588,856.682473446323
0.5905712000003405,1,7549.0,3266.0,2322.0,1907.618840887486,818.1132037769996,616.1598275246196
0.5956652000004397,0,8596.0,3106.0,4577.0,1782.7856612593407,625.1659130068684,866.4459520395458
0.5974870999998529,1,7549.0,3266.0,2322.0,1917.1905309695242,822.4109200815008,618.4645027320519
0.6021476999994775,0,8022.0,2859.0,4333.0,1796.2697730997188,630.3305469649916,875.6416329758536
0.6040178999992349,1,8769.0,3582.0,2546.0,1927.6072319268198,826.3941823356042,620.5598273720425
0.6085046000007424,0,8022.0,2859.0,4333.0,1806.6524484436982,634.2474522858479,883.3294079222336
0.6107451000007131,1,8769.0,3582.0,2546.0,1943.379199398361,831.9884057494148,623.8142606106511
0.6152791999993497,0,8022.0,2859.0,4333.0,1820.083981016739,639.2461934368399,892.6182693702307
0.6171804999994492,1,8769.0,3582.0,2546.0,1956.304917342924,836.4384372136204,626.2711326160336
0.6218781000006857,0,7660.0,2699.0,3972.0,1830.6735995481183,643.1274482031411,899.7934283548001
0.623841500000708,1,9284.0,3825.0,2589.0,1972.562574835957,842.3738809340086,629.3765326731551
0.6287173000000621,0,7660.0,2699.0,3972.0,1841.6624919823005,647.0413780568667,906.5794129445742
0.6304335000004357,1,9284.0,3825.0,2589.0,1989.5177767369205,848.7137193537837,632.3797153852337
0.6359515000003739,0,7660.0,2699.0,3972.0,1855.3689716416727,651.911926147782,914.7506533481405
0.637709000000541,1,9284.0,3825.0,2589.0,2012.3116785966752,857.473144247536,637.0486471307219
0.6432335999998031,0,7721.0,2720.0,4003.0,1869.3501808206936,656.8766153889134,923.0387148457658
0.644863900000928,1,9454.0,3969.0,2603.0,2034.1093379711542,866.0946921638189,641.3595593136704
0.6502283999998326,0,7405.0,2575.0,3579.0,1879.9908764118093,660.546686853085,928.6798796656776
0.6520282000001316,1,9454.0,3969.0,2603.0,2056.1146547493518,875.0691190150823,645.6496173070143
0.6568272999993496,0,7405.0,2575.0,3579.0,1886.4495669212192,662.6430675364694,931.3609520144811
0.658624100000452,1,9454.0,3969.0,2603.0,2072.3844926830643,881.6414050682457,648.3989868190511
0.6633349000003363,0,7299.0,2491.0,3209.0,1891.767729297021,664.196119912446,932.4860638825556
0.6662527000007685,1,9188.0,3832.0,2501.0,2096.858592613099,891.5691353272457,653.3375862190676
0.6701623999997537,0,7299.0,2491.0,3209.0,1898.9152669460325,666.2270695524667,933.4129920996705
0.6728727999998227,1,9188.0,3832.0,2501.0,2110.7432104347895,896.9891976066749,655.3207645723803
0.6767835000009654,0,7299.0,2491.0,3209.0,1904.432272302336,667.710529576781,933.6717656605606
0.6797399999995832,1,8813.0,3595.0,2266.0,2125.287140312162,902.4215731785666,657.0760091087249
0.6832422999996197,0,7639.0,2518.0,3150.0,1909.7432584130934,668.8512514070638,933.2291339865238
0.6860969000008481,1,8813.0,3595.0,2266.0,2133.855641237371,905.1450887382505,656.8725427411719
0.6897761000000173,0,7639.0,2518.0,3150.0,1916.571667328809,670.2368692503766,932.8409439778943
0.6930706999992253,1,8813.0,3595.0,2266.0,2147.5561949459625,909.9788614190884,658.0409867178339
0.696294699999271,0,7639.0,2518.0,3150.0,1923.1363926637057,671.5545919385635,932.414461026089
0.6999847999995836,1,8550.0,3426.0,2036.0,2159.5545761789285,913.9259908653881,658.2738503401354
0.7026461000004929,0,7639.0,2518.0,3150.0,1928.307631123632,672.431590668487,931.4822535016333
0.7065636000006634,1,8550.0,3426.0,2036.0,2167.598059088816,916.0919717709403,657.0560053433913
0.7093100000001868,0,7758.0,2503.0,3170.0,1936.0876689132372,674.0100034479754,931.5984479954262
0.7130734000002121,1,8550.0,3426.0,2036.0,2174.8894388436966,917.9795801111711,655.7272270704314
0.7160230000008596,0,7758.0,2503.0,3170.0,1944.4569896528803,675.6250295397873,931.929486951084
0.719920199999251,1,8869.0,3485.0,2148.0,2185.909165274966,921.1531538783977,655.4736410999096
0.7226021999995282,0,7758.0,2503.0,3170.0,1951.6271103102954,676.8770105056595,931.8384268719672
0.7266691000004357,1,8869.0,3485.0,2148.0,2196.9080762219896,924.1215133467888,655.3949370352302
0.7295969999995577,0,7928.0,2442.0,3362.0,1962.3744211930746,678.9101922663066,933.6945941592066
0.7335321999998996,1,8869.0,3485.0,2148.0,2208.6585088448705,927.4146242491856,655.5579102032725
0.7361211999996158,0,7928.0,2442.0,3362.0,1969.8180454262297,679.5660834188807,934.6193178569706
0.7402548000009119,1,8869.0,3485.0,2148.0,2218.934322943798,930.157102624885,655.4221094503336
0.7431512999992265,0,7928.0,2442.0,3362.0,1981.0206182765864,681.4158018974426,937.1871540591698
0.7472426999993331,1,9050.0,3719.0,2206.0,2231.906988302184,934.54417167401,656.0449703750736
0.7499697000002925,0,8010.0,2383.0,3430.0,1990.6088506864053,682.5225277005484,939.2291771111665
0.7536225999992894,1,9050.0,3719.0,2206.0,2239.8333833641386,937.4236365509914,655.540452388859
0.7564330000004702,0,8010.0,2383.0,3430.0,1997.4778752671873,682.5806019304454,940.2618196255047
0.7603466000000481,1,9469.0,4005.0,2384.0,2252.0117270028923,942.4329393448648,656.374897757053
0.7630306999999448,0,8010.0,2383.0,3430.0,2005.2487594019362,682.9506332933805,941.7226163730331
0.7668960000009974,1,9469.0,4005.0,2384.0,2263.6858403995466,947.5898172280133,657.3694156228273
0.770380899999509,0,8110.0,2392.0,3527.0,2019.1032388167957,685.0986617681748,946.0242743369694
0.7734185999997862,1,9469.0,4005.0,2384.0,2274.857732638174,952.5295072364519,658.2797963089497
0.7770571000000928,0,8110.0,2392.0,3527.0,2027.6665896613242,685.6550508786996,948.2550721158015
0.7800798999996914,1,9469.0,4005.0,2384.0,2287.071356166571,957.9051419012699,659.4938386847705
0.7834352000008948,0,8110.0,2392.0,3527.0,2033.677234114755,685.5018291157027,949.4085419410926
0.7866145000007236,1,9897.0,4314.0,2574.0,2299.2136295425435,963.6550660903652,660.9932693935024
0.7899799000006169,0,7855.0,2376.0,3213.0,2040.0610512367925,685.6905154046045,950.1064045630393
0.7929703000008885,1,9897.0,4314.0,2574.0,2310.7286411343457,969.5129687598712,662.6171425520661
0.7961811000004673,0,7855.0,2376.0,3213.0,2042.8495431190918,685.0256341926648,948.7045955439247
0.799454699999842,1,9897.0,4314.0,2574.0,2323.238206438223,975.7861425845215,664.5295030829665
0.8028830999992351,0,7855.0,2376.0,3213.0,2049.424028814233,685.5391111488719,948.9073002508576
0.8058691000005638,1,9994.0,4388.0,2718.0,2335.1022357712213,981.8596014423853,666.675789119864
0.8091576999995596,0,7272.0,2307.0,3277.0,2050.781721568083,684.8364083132134,947.9588759270928
0.8122834000005241,1,9994.0,4388.0,2718.0,2347.0115134298007,988.0326712720745,669.226905818851
0.8159907999997813,0,7272.0,2307.0,3277.0,2054.292852473291,685.1975725395068,949.0176429072884
0.818717000000106,1,9994.0,4388.0,2718.0,2358.850390263132,994.1542906821658,671.7738386265594
0.8224337999999989,0,7272.0,2307.0,3277.0,2054.9523510771596,684.6706215818933,948.8028799202683
0.8255143999995198,1,8413.0,3907.0,2443.0,2368.731982661926,1000.1051485432662,674.3183498962736
0.828697299999476,0,7654.0,2481.0,3515.0,2055.490751287654,684.2831976612406,948.7465188901975
0.8319933000002493,1,8413.0,3907.0,2443.0,2370.520905970591,1003.1100266643081,675.1320277705709
0.8358738999995694,0,7654.0,2481.0,3515.0,2064.0225579176918,686.6528315085291,952.5593508697589
0.838737800000672,1,8413.0,3907.0,2443.0,2374.4567918313705,1007.0646568826988,676.5627486143226
0.842446700000437,0,7654.0,2481.0,3515.0,2067.8469103880147,687.5052751764036,954.212660522273
0.8451844000010169,1,7743.0,3419.0,2175.0,2373.742714374396,1008.2559286830276,676.4053556237405
0.8489102000003186,0,7252.0,2336.0,3481.0,2069.498392894114,687.6154648004858,955.3464151029378
0.8521160000000236,1,7743.0,3419.0,2175.0,2374.6052000701047,1009.5046742018349,676.4382614371514
0.8557767000002059,0,7252.0,2336.0,3481.0,2072.7012693135916,688.1856414724361,957.7197814459954
0.8585053000006155,1,7743.0,3419.0,2175.0,2371.341244061805,1008.9124661528472,675.316609200792
0.8627968000000692,0,7252.0,2336.0,3481.0,2076.923147839101,689.094203850746,960.5638955467562
0.8657227000003331,1,7586.0,3262.0,2097.0,2373.866540331905,1010.5485805203649,675.7059375808202
0.8693421999996644,0,7155.0,2192.0,3660.0,2077.374895077466,688.4373635723344,962.3023137321052
0.8724361000004137,1,7586.0,3262.0,2097.0,2372.042491757929,1009.986579344609,674.7775458833671
0.8762141999995947,0,7155.0,2192.0,3660.0,2079.7916855346684,688.034224010825,965.7445225937272
0.8788222999992286,1,7586.0,3262.0,2097.0,2367.8299859756858,1008.3926981214987,673.1981402178166
0.8829074000004766,0,7155.0,2192.0,3660.0,2080.904154418957,687.2566345584711,968.4710332655044
0.8851971999993111,1,7734.0,3166.0,2241.0,2364.086746971038,1006.4980952148985,672.0789215808463
0.8900143999999273,0,8020.0,2317.0,3689.0,2087.8940123161406,687.8176704789619,972.7195984396704
0.8922234000001481,1,7734.0,3166.0,2241.0,2365.8139925234386,1006.3625277972278,672.8608692945444
0.8963598999998794,0,8020.0,2317.0,3689.0,2091.763435589029,687.0751889052843,974.2281307859498
0.8992722000002686,1,7734.0,3166.0,2241.0,2367.6746473303947,1006.2999046546245,673.6753503460507
0.9034112999997888,0,8020.0,2317.0,3689.0,2101.0846421769193,687.9486429505037,978.2503121999553
0.9056514999992942,1,8408.0,3411.0,2399.0,2366.5326109976672,1004.9295833614045,673.4974039485608
0.9101480000008451,0,8020.0,2317.0,3689.0,2107.732514902459,688.0897647712856,981.0486602667689
0.9118065000002389,1,8408.0,3411.0,2399.0,2365.6735882059947,1003.6050943622657,673.289940342922
0.916569700000764,0,8574.0,2459.0,3790.0,2113.5031777568433,687.9598917507794,982.9661649172389
0.9180424999995012,1,8408.0,3411.0,2399.0,2365.4994852786995,1002.5797001206766,673.2770816969354
0.9229159999995318,0,8574.0,2459.0,3790.0,2120.254408606133,688.0974584178931,984.8791957203871
0.9249012000000221,1,9150.0,3694.0,2641.0,2372.9401486000093,1004.6038270340673,675.5377089194832
0.9296804999994492,0,8574.0,2459.0,3790.0,2130.3640285590122,689.2377459626482,988.300300313263
0.9312298000004375,1,9150.0,3694.0,2641.0,2377.9632654238544,1005.6177225541539,677.1914667871316
0.9367003999996086,0,9125.0,2606.0,4093.0,2144.284507223065,691.4718045680621,993.633009900748
0.9376933000003191,1,9150.0,3694.0,2641.0,2384.08458509087,1007.0970400994436,679.1577669639481
0.9431266999999934,0,9125.0,2606.0,4093.0,2154.4928904974736,692.6484539092652,997.512422849656
0.944290400000682,1,8981.0,3896.0,2646.0,2390.7232523565963,1009.6787680464896,681.4425853692849
0.9500291000003926,0,9125.0,2606.0,4093.0,2168.725741014214,695.012673720975,1003.2123817164421
0.951107900000352,1,8981.0,3896.0,2646.0,2398.6085165168442,1013.6961390948335,684.2643222589985
0.9569086999999854,0,9385.0,2742.0,3939.0,2183.3168899494444,697.724333182805,1008.1776744171821
0.958021500000541,1,8981.0,3896.0,2646.0,2407.1665328826166,1017.9923717404558,687.2734203566013
0.9636709000005794,0,9385.0,2742.0,3939.0,2197.384360275746,700.5190707574543,1012.0634496131813
0.964891900001021,1,8311.0,4176.0,2507.0,2412.9073166445887,1022.9714239445564,689.638129637393
0.9704971999999543,0,9385.0,2742.0,3939.0,2211.730907993397,703.4242636743356,1016.1107343654827
0.9716124999995372,1,8311.0,4176.0,2507.0,2415.0537930576925,1028.1711309511825,691.1169108675269
0.9769137000002956,0,8537.0,2429.0,4119.0,2219.3398427956363,704.1845128352602,1019.0551141713228
0.9785303000007843,1,8311.0,4176.0,2507.0,2418.756846414946,1034.063308904476,693.0471459670683
0.9832733000002918,0,8537.0,2429.0,4119.0,2223.645634878588,703.8107711169637,1022.2703318652317
0.984687699999995,1,7913.0,4284.0,2339.0,2414.9984752478695,1037.0462190501312,692.5645687070221
0.9897015999995347,0,8537.0,2429.0,4119.0,2228.4303613051825,703.608449750076,1025.6916165921127
0.9911855999998807,1,7913.0,4284.0,2339.0,2412.758962554401,1041.7164690151571,692.3656236908614
0.9961786000003485,0,8844.0,2590.0,3695.0,2234.488867843782,704.0362035586064,1027.890933408257
0.9974170999994385,1,7913.0,4284.0,2339.0,2408.506008196369,1045.1686874237316,691.561453041283
1.0025126000000455,0,8844.0,2590.0,3695.0,2240.1496511320693,704.6022612540781,1028.182193873557
1.0042112999999517,1,8087.0,4502.0,2376.0,2409.2795906305337,1051.6284222626537,692.1852575919238
1.0092048999995313,0,8844.0,2590.0,3695.0,2248.785119876254,706.0634689468228,1029.761862901828
1.0108218000004854,1,8087.0,4502.0,2376.0,2409.161316857735,1057.8630553698883,692.4914736964769
1.0154825000008714,0,8760.0,2622.0,3715.0,2253.3859000787875,706.5403258110507,1029.8695702456605
1.017102600000726,1,8087.0,4502.0,2376.0,2406.4373378077803,1062.5100348060862,692.0247031206156
1.021789099999296,0,8760.0,2622.0,3715.0,2257.8761237372114,707.1792985739522,1030.1416719095723
1.0237238999998226,1,8235.0,4454.0,2401.0,2406.945653994544,1068.4000459599163,692.4404803145947
