t_s,sensor_id,vx_um_s,vy_um_s,vz_um_s,dx_um,dy_um,dz_um
0.20331509999959962,0,7865.0,2419.0,3094.0,579.7504583394634,170.63583044211956,248.32950874433254
0.20459310000023834,1,6928.0,5121.0,3105.0,537.1013490629215,345.3252998017658,240.8887396730625
0.21026199999960227,0,7793.0,2356.0,3117.0,619.8025004032238,182.9892472622981,263.80171097751924
0.21111629999995785,1,6928.0,5121.0,3105.0,569.9873541181104,370.7261751726449,255.62403981234868
0.2172208000001774,0,7793.0,2356.0,3117.0,658.7953364137177,194.87692634159788,279.0384877303553
0.21790950000013254,1,7088.0,4954.0,3087.0,604.5413129178197,396.38840930472423,270.80869584585014
0.22418010000001232,0,7793.0,2356.0,3117.0,696.9105136833496,206.4970254098839,293.93234708889537
0.22490209999978106,1,7088.0,4954.0,3087.0,640.2804237718885,421.91998095593675,286.2151173819255
0.23125809999964986,0,7750.0,2364.0,3213.0,734.9194451458058,218.15544926519343,309.18320552340543
0.23162179999962973,1,7088.0,4954.0,3087.0,673.3707586014705,445.58857215776817,300.4712884383841
0.2380964000003587,0,7750.0,2364.0,3213.0,770.1047339493119,229.02415507744635,323.66862271360213
0.23869029999968916,1,7526.0,4644.0,3171.0,709.6970600275631,469.375903466046,315.7707480387898
0.24504350000006525,0,7750.0,2364.0,3213.0,805.3187672542848,239.89855318621406,338.16825634476817
0.24564660000032745,1,7526.0,4644.0,3171.0,745.944322990185,491.0779859563832,330.6891909998702
0.2521905000003244,0,7562.0,2291.0,3253.0,840.5943289987462,250.73403849831305,353.1075812264058
0.25238379999973404,1,7526.0,4644.0,3171.0,779.8114075405504,511.3254015587563,344.6122519320632
0.2596548999999868,1,7306.0,4692.0,3135.0,816.1130065477163,533.7427374482103,359.7701523463026
0.2598678000003929,0,7562.0,2291.0,3253.0,878.3353009953581,262.2570628153658,369.5349675996204
0.2675808000003599,0,7735.0,2420.0,3517.0,916.139058398768,274.08578122473926,386.69960597021196
0.2677512000000206,1,7306.0,4692.0,3135.0,856.7659489739926,559.6471110089251,377.0119044313661
0.27488480000010895,0,7735.0,2420.0,3517.0,950.6482225309454,285.1659382912949,403.0653877671747
0.2751439000003302,1,7306.0,4692.0,3135.0,891.5278380739823,581.7724795856783,391.7300869442909
0.2818741000000955,0,7735.0,2420.0,3517.0,981.9980996576663,295.2512607661314,417.9794270374699
0.2823366000002352,1,7139.0,4249.0,2961.0,923.5368235510274,600.9521524996874,404.9109143609421
0.28861219999998866,0,8073.0,2620.0,3744.0,1011.8531740491841,305.1730118453283,432.44030858761744
0.2892938000004506,1,7139.0,4249.0,2961.0,952.6357036469512,617.1874626496437,416.518049133622
0.29587890000038897,0,8073.0,2620.0,3744.0,1046.3172648633526,316.88267540460447,449.256114827781
0.2968159000001833,1,7476.0,4307.0,2768.0,986.3078557172075,635.6427025813454,428.8066443451342
0.3025751000004675,0,8073.0,2620.0,3744.0,1075.500732934506,326.8667110063965,463.60411812632594
0.30360840000048483,1,7476.0,4307.0,2768.0,1015.1698267646196,650.8454502869506,438.14813000055824
0.3093853999998828,0,7763.0,2574.0,3800.0,1103.8930557368053,336.7641369209652,478.2316833721593
0.31052249999993364,1,7476.0,4307.0,2768.0,1044.3116713171137,666.2395516996249,447.62165936074877
0.3162205999997241,0,7763.0,2574.0,3800.0,1130.800740456349,346.34737061481536,492.8074384717118
0.3173176999998759,1,8151.0,5087.0,2877.0,1074.2124060176843,683.4011391387312,456.93531862055005
0.3228135999997903,0,7763.0,2574.0,3800.0,1155.2624583710651,355.10463714995825,506.1541414262689
0.3245514000000185,1,8151.0,5087.0,2877.0,1109.2247743386422,704.9776409977339,467.6495474677224
0.32984310000028927,0,7726.0,2544.0,3841.0,1182.3560401911266,364.6590312864061,520.9611812647976
0.3318122000000585,1,8151.0,5087.0,2877.0,1143.7133834792344,726.2330698346019,478.2136510887578
0.3370615000003454,0,7726.0,2544.0,3841.0,1210.1364914004714,374.36407919315786,536.2835050267422
0.33858839999993506,1,8363.0,5868.0,2898.0,1174.3096836530667,747.2163890291699,487.25940178140877
0.3444718999999168,0,7726.0,2544.0,3841.0,1238.7387998435438,384.32714221104095,551.980255061773
0.3464667999996891,1,8363.0,5868.0,2898.0,1213.985314206008,776.6774241200683,499.31028485981193
0.3522304999996777,0,7438.0,2422.0,3817.0,1268.2319248787062,394.46820171111716,568.5383701030619
0.3534213000002637,1,8363.0,5868.0,2898.0,1245.259129127826,800.2089397938176,508.4855994691548
0.358749799999714,0,7438.0,2422.0,3817.0,1286.9568153801342,400.9837067254788,580.0077028676491
0.3607571000002281,1,8248.0,6042.0,2805.0,1278.5804983043402,826.0580250778227,518.2147426682478
0.3658877999996548,0,7438.0,2422.0,3817.0,1309.7562741982806,408.81653974362354,593.5259537032392
0.36765769999965414,1,8248.0,6042.0,2805.0,1307.2710649305877,849.4116139930759,526.2094202918158
0.3728652999998303,0,7773.0,2411.0,3760.0,1332.0158302452594,416.05485260613176,605.9454697886789
0.3742296999998871,1,8248.0,6042.0,2805.0,1332.7022483891817,870.3281872972435,533.132888760267
0.37973799999963376,0,7834.0,2430.0,3790.0,1354.323183967416,422.9088821427029,617.6054883272209
0.38102400000025227,1,8096.0,6174.0,2782.0,1358.8852719270928,892.5563869678155,540.4439201636287
0.38710900000023685,0,7834.0,2430.0,3790.0,1380.1465752775534,430.8552812959716,630.9485465215758
0.38838099999975384,1,8096.0,6174.0,2782.0,1388.4688032123317,918.154427216469,549.0562967637057
0.3940251000003627,0,8069.0,2378.0,3501.0,1402.6973511689955,437.3658731957297,641.3280916780041
0.3959221000004618,1,8096.0,6174.0,2782.0,1418.8860622589752,944.3240663367814,557.9879933078747
0.4011946999999054,0,8069.0,2378.0,3501.0,1427.5318696984104,444.14272948737766,651.3636541746453
0.402853700000378,1,7763.0,5617.0,2662.0,1442.7005147256332,964.3674408664559,564.6640212365447
0.40808019999985845,0,8069.0,2378.0,3501.0,1449.5644010975418,450.1060715162884,660.2002044813415
0.4097413999998025,1,7763.0,5617.0,2662.0,1464.5483388280995,981.8561753134486,570.6774539913177
0.41474339999967924,0,7975.0,2371.0,3437.0,1469.039587281583,455.3951337101875,667.8679157462709
0.4166541000004145,1,7442.0,5087.0,2541.0,1485.0383452742349,997.319595108971,576.2195575997182
0.42191819999970903,0,7975.0,2371.0,3437.0,1491.7562067527294,461.727420618331,676.8725091000805
0.42325570000048174,1,7442.0,5087.0,2541.0,1501.7429835815315,1009.1139295859457,580.4613522196197
0.42893550000007963,0,7975.0,2371.0,3437.0,1512.7316290721446,467.55156991323906,685.1444554305464
0.4301825000002282,1,7442.0,5087.0,2541.0,1520.4635601280042,1022.2783211367333,585.4223656865199
0.43580720000045403,0,7886.0,2359.0,3449.0,1531.7990946822383,472.8663474114028,692.7805907313284
0.4373796999998376,1,7545.0,5126.0,2642.0,1541.1210879661162,1036.6483170878048,591.306870492656
0.44355429999995977,0,7886.0,2359.0,3449.0,1556.883992476403,480.0390674786588,703.2354043792079
0.44443500000033964,1,7545.0,5126.0,2642.0,1560.656835415091,1050.139977581882,597.0558075150961
0.45062899999993533,0,7886.0,2359.0,3449.0,1576.219146524209,485.49930758641017,711.1871956799979
0.4516187999997783,1,7545.0,5126.0,2642.0,1580.7287384058804,1063.9912628695336,603.015563117544
0.4579042000004847,0,8059.0,2421.0,3467.0,1597.2776912083004,491.5188344485833,719.6991184114464
0.45848209999985556,1,8253.0,5580.0,2990.0,1600.3876178355094,1077.4666834387665,609.1894697222859
0.4647997000001851,0,8059.0,2421.0,3467.0,1615.484439612882,496.724244344536,726.7959572468108
0.4660692999996172,1,8253.0,5580.0,2990.0,1627.8573470896922,1096.1363344915524,618.5205814051724
0.4719708000002356,0,8205.0,2559.0,3724.0,1635.9621162851804,502.9477461159757,735.5669263512308
0.47307869999985996,1,8253.0,5580.0,2990.0,1650.07870660084,1111.2554219456995,625.9633721290602
0.4790705000004891,0,8205.0,2559.0,3724.0,1655.9159398749268,509.3355983469339,744.7803925335551
0.47991670000010345,1,8271.0,6020.0,3231.0,1670.5059937822289,1126.591336241706,633.5537698762631
0.48593799999980547,0,8205.0,2559.0,3724.0,1673.556557562689,514.9982801966619,752.9404150425217
0.48684489999959624,1,8271.0,6020.0,3231.0,1691.2920703262084,1143.6072207619104,642.0755863736393
0.4926615000003949,0,8097.0,2488.0,3609.0,1689.288721458567,519.9394977656098,760.0139778575889
0.4941188000002512,1,8271.0,6020.0,3231.0,1714.4376893390177,1162.3006062195602,651.5106451097527
0.4993354999996882,0,8097.0,2488.0,3609.0,1703.9186434844034,524.4153542531084,766.3751677428487
0.5010358999998061,1,8359.0,6159.0,3200.0,1734.503326284141,1178.9669474173334,659.5128897374225
0.5060245000004215,0,8097.0,2488.0,3609.0,1718.3365527460892,528.8265064435095,772.6454686049126
0.5080674999999246,1,8359.0,6159.0,3200.0,1755.3796752115175,1196.44192638621,667.5997148654908
0.5130128999999215,0,8078.0,2549.0,3478.0,1734.7330832467978,534.0743364439562,779.3827394172755
0.5146510000004128,1,8359.0,6159.0,3200.0,1772.1483010873812,1210.8460546988924,674.1120115396058
0.5198757999996815,0,8078.0,2549.0,3478.0,1749.7031954275053,539.0991946111177,785.0936939660387
0.5213977000003069,1,8151.0,6159.0,3026.0,1789.2110532570453,1225.9296583454259,680.4233165134808
0.5271644000004017,0,8078.0,2549.0,3478.0,1767.695962556115,545.0710409238213,792.1226620876803
0.529228399999738,1,8151.0,6159.0,3026.0,1813.8753013223754,1247.2297235144551,689.2375328677747
0.5340291000002253,0,8078.0,2549.0,3478.0,1781.935131730963,549.8517934511241,797.5517384237181
0.5359533000000738,1,8151.0,6159.0,3026.0,1829.1953940440344,1261.412933624937,694.5900314302945
0.5412337999996453,0,8201.0,2573.0,3497.0,1798.96991718195,555.4560432568998,804.0807712411898
0.5427541999997629,1,8235.0,6115.0,3105.0,1845.0776825151029,1275.6081165594014,700.3174789396969
0.5487005000004501,0,8201.0,2573.0,3497.0,1818.1527786759202,561.6769928690437,811.4246091481652
0.5497502999996868,1,8235.0,6115.0,3105.0,1862.4773996018969,1290.525248559399,706.7801216348535
0.5561360000001514,0,8445.0,2653.0,3498.0,1837.5385323071791,567.9695461793153,818.4994269269708
0.5565022000000681,1,8012.0,6219.0,3201.0,1876.8039647672197,1304.0090642789344,712.6812029636413
0.5632348999997703,1,8012.0,6219.0,3201.0,1889.9402345361896,1317.4346981287588,718.7146468527989
0.5634220000001733,0,8445.0,2653.0,3498.0,1856.1386915788887,574.0228899027851,824.9068167367182
0.5700923000003968,1,8012.0,6219.0,3201.0,1903.7768512246,1331.3357016067803,725.0113029340854
0.570255200000247,0,8445.0,2653.0,3498.0,1870.5809245001315,578.765270047345,829.6212728154783
0.5770126999996137,1,8134.0,6138.0,3252.0,1918.2283429100157,1345.0520726389796,731.5450212365314
0.577174300000479,0,8750.0,2788.0,3622.0,1886.4370146157028,584.079666948315,834.9421267576868
0.5840127999999822,0,8750.0,2788.0,3622.0,1902.2766666105688,589.5107757074403,840.2766509839875
0.5842241999998805,1,8134.0,6138.0,3252.0,1935.1053902962237,1359.9532055809877,739.040040307992
0.5908445000004576,0,8750.0,2788.0,3622.0,1917.7000944805163,594.8005796782287,845.4665108029915
0.5910138999997798,1,8134.0,6138.0,3252.0,1948.2673340067543,1372.0051146543617,745.0339499339092
0.5978715999999622,1,8325.0,5970.0,3485.0,1962.333592337538,1383.6469984114588,751.8996781363944
0.5980597999996462,0,9192.0,3035.0,3777.0,1937.6140200450284,601.8870490349441,852.4435847818703
0.6049376000000848,1,8325.0,5970.0,3485.0,1978.441078185563,1395.6962287392016,760.112919946405
0.605156700000407,0,9192.0,3035.0,3777.0,1957.5725782343666,609.3330475372668,859.3723932506566
0.6122557999997298,0,9192.0,3035.0,3777.0,1977.099721007101,616.6172487893411,866.152691499236
0.6124409000003652,1,8325.0,5970.0,3485.0,1997.7717144407457,1410.0463043729062,769.6443568689522
0.6197226000003866,0,9307.0,3091.0,3791.0,1999.9085638686581,625.0318705216512,874.1882090238225
0.6199321000003692,1,8314.0,5667.0,3481.0,2016.554865377524,1422.9114519245697,778.9184048448803
0.6270289000003686,1,8314.0,5667.0,3481.0,2031.6909661740565,1432.2059385354094,786.6378908701699
0.6272256000002017,0,9307.0,3091.0,3791.0,2022.950725436093,633.5699812844275,882.2272945919102
0.6341760000004797,1,8314.0,5667.0,3481.0,2046.9165227710994,1441.5830127388872,794.3656200651053
0.6343466999996963,0,9307.0,3091.0,3791.0,2041.9980045294883,640.7613128570736,888.6695950988877
0.6412516000000323,0,9404.0,3093.0,4003.0,2058.9753339935583,647.1436596256112,894.880549390857
0.6414185000003272,1,7750.0,5232.0,3371.0,2060.597461750293,1449.7491579224209,801.8651745985761
0.6482280000000173,1,7750.0,5232.0,3371.0,2068.705209531218,1453.9831855176546,807.3875145534946
0.6484204999997019,0,9404.0,3093.0,4003.0,2078.3227266871113,654.1865697998068,902.6993756427722
0.6552246000001105,0,9404.0,3093.0,4003.0,2093.879726701558,659.9674492386,908.9141673254794
0.6560789000004661,1,7750.0,5232.0,3371.0,2084.541874343347,1463.4611764922684,816.229504526366
0.6617863999999827,0,9472.0,3077.0,4241.0,2107.0760252269247,664.8338468319301,914.8036696598764
0.6627559999997175,1,7255.0,5032.0,3101.0,2089.5214908811286,1466.073727683163,820.1290110765516
0.6683204000000842,0,9472.0,3077.0,4241.0,2119.934698705359,669.4553206552812,921.2080023815824
0.6697866000004069,1,7255.0,5032.0,3101.0,2095.2886477056686,1469.7186818598902,824.1367799955108
0.674915300000066,0,9472.0,3077.0,4241.0,2133.066495344646,674.1554752227357,927.7199978868358
0.6766446999999971,1,7027.0,5048.0,2730.0,2098.943579178763,1472.4906310555546,826.2909379544805
0.6820582999998805,0,9275.0,2990.0,4206.0,2150.287998373363,680.0940611039605,936.2345522537004
0.6839181000004828,1,7027.0,5048.0,2730.0,2104.6125992763737,1477.3098271149388,828.2640847126661
0.6884892999996737,0,9275.0,2990.0,4206.0,2159.9779986067506,683.5139488612474,941.5074761440724
0.6905700999996043,1,7027.0,5048.0,2730.0,2105.8875145826564,1478.9566392774307,828.5349609183405
0.6951140999999552,0,9275.0,2990.0,4206.0,2171.2058089707148,687.4228898218636,947.4578972179279
0.6975322999996934,1,7164.0,5102.0,2647.0,2109.73602201046,1482.2854474034737,829.3462354173572
0.7016001000001779,0,9195.0,2886.0,4126.0,2180.667961856319,690.5081877916763,952.4496330351282
0.7044090999997934,1,7164.0,5102.0,2647.0,2113.3711477253887,1485.3014058947292,829.6362627708922
0.7089002000002438,0,9195.0,2886.0,4126.0,2196.9790692172955,695.4904724967452,960.357995164086
0.7108578999996098,1,7164.0,5102.0,2647.0,2113.9280570836777,1486.116117758334,828.8111884872117
0.7154862999996112,0,9195.0,2886.0,4126.0,2206.504632492935,698.346106052932,965.2082139416453
0.7176241999995909,1,7374.0,4977.0,2658.0,2117.3951393929688,1488.085303737541,828.8626404432673
0.7228499000002557,0,9214.0,2921.0,4240.0,2222.8707354787775,703.4562759283325,973.4944723792865
0.7241274999996676,1,7374.0,4977.0,2658.0,2119.5860174641443,1488.317628785121,828.265153523399
0.7299260999998296,0,9214.0,2921.0,4240.0,2236.347000308668,707.756358009317,980.812620616257
0.7310579000004509,1,7374.0,4977.0,2658.0,2124.8134639729014,1490.6257944154572,828.7915332234849
0.7368883999997706,0,9214.0,2921.0,4240.0,2248.4928720833445,711.6340520934764,987.4933169057591
0.7378644999998869,1,7320.0,4752.0,2673.0,2128.856927740486,1491.5324883083647,829.0346527714088
0.74347250000028,0,9444.0,3084.0,4256.0,2257.698271465221,714.8688122693163,992.5071543587466
0.7446292000004178,1,7320.0,4752.0,2673.0,2132.334813506081,1491.4755600571525,829.2129729709142
0.7504827000002479,0,9444.0,3084.0,4256.0,2271.368750079843,719.8393077978039,999.2316179781225
0.7516381000004912,1,7320.0,4752.0,2673.0,2137.4889589601776,1492.555747632059,830.0264752592045
0.7571902999998201,0,9444.0,3084.0,4256.0,2281.9370432058276,723.7853187456132,1004.5453169441308
0.758181400000467,1,7383.0,4660.0,2661.0,2139.399769622844,1491.1527056010364,829.5661088220226
0.7640213000004223,0,9564.0,3223.0,4273.0,2293.8060705403177,728.4781115101845,1010.308964038887
0.7651428999997734,1,7383.0,4660.0,2661.0,2144.494268367864,1491.392310405923,830.1663527813809
0.7714638999996168,0,9564.0,3223.0,4273.0,2311.5244957781038,735.4554682450748,1018.553359128044
0.772234799999751,1,7383.0,4660.0,2661.0,2150.423491141792,1492.2216722761611,831.0935713586836
0.7779749999999694,0,9564.0,3223.0,4273.0,2320.1349072375,739.3407391437836,1022.7210611129295
0.7799965000003795,1,7529.0,4786.0,2757.0,2161.6226479198713,1496.5674584083754,834.11054909613
0.786041600000317,0,9731.0,3294.0,4149.0,2343.74950636297,748.3181156221169,1032.8021233395625
0.7864611000004516,1,7529.0,4786.0,2757.0,2163.5802753223848,1495.2233323642406,833.9279267715586
0.7932431999997789,0,9731.0,3294.0,4149.0,2359.2615772470367,754.587542581404,1038.6587158777893
0.7933983000002627,1,7529.0,4786.0,2757.0,2168.9795315727183,1496.1216736314802,835.0245844645539
0.800339399999757,1,7478.0,4946.0,2774.0,2174.12016040298,1497.5628515031574,836.1663418670352
0.8006144000000859,0,9731.0,3294.0,4149.0,2376.0360535851587,761.2612770133,1045.0706783397532
0.8071920000002137,1,7478.0,4946.0,2774.0,2178.3310695094083,1499.088652469373,837.1014103492855
0.8074194999999236,0,9574.0,3290.0,3883.0,2386.5250142422283,765.9482638410765,1048.1574211909203
0.8143523999997342,1,7478.0,4946.0,2774.0,2184.7060630954065,1502.0724092700216,838.8525076942166
0.8145339000002423,0,9574.0,3290.0,3883.0,2399.1490353144454,771.5105880356368,1051.4636292851096
0.8211695999998483,1,7568.0,5130.0,2855.0,2188.7344042698887,1503.945440242647,839.9049415067859
0.821473099999821,0,9503.0,3307.0,3799.0,2409.6074600107586,776.4414430659883,1053.7453168649415
0.8278010000003633,1,7568.0,5130.0,2855.0,2191.6014813445536,1505.4598026790165,840.686145764519
0.8282056999996712,0,9503.0,3307.0,3799.0,2417.669752802982,780.6507003667781,1054.9234362532216
0.8343469000001278,1,7568.0,5130.0,2855.0,2193.7745746691644,1506.5128143018912,841.2118959305952
0.834828799999741,0,9503.0,3307.0,3799.0,2424.5327351062283,784.4108731867252,1055.6683365524295
0.8409787000000506,1,7532.0,5149.0,2857.0,2196.421242008058,1508.036594741048,841.9730873429617
0.8414131999998062,0,8904.0,3053.0,3772.0,2428.953672880704,787.1436408896117,1056.165819996694
0.8475965999996333,1,7532.0,5149.0,2857.0,2198.7926407435048,1509.519782342959,842.6858097062815
0.8480405000000246,0,8904.0,3053.0,3772.0,2431.72056967726,789.1253295717428,1056.7233381604367
0.8544535999999425,1,7532.0,5149.0,2857.0,2202.87675956089,1512.1767291161273,844.052140027878
0.8546388000004299,0,8904.0,3053.0,3772.0,2434.172539552569,790.9756849053784,1057.1613379506941
0.8613464999998541,1,7551.0,5248.0,2910.0,2207.203343483391,1515.2924512825573,845.6687929825372
0.8614803999998912,0,8904.0,3053.0,3772.0,2438.6864516145706,793.5102147078429,1058.4864179344333
0.867985800000497,1,7551.0,5248.0,2910.0,2209.6281224167255,1517.3735458247493,846.7077005044773
0.8683387000000948,0,8735.0,2966.0,3660.0,2442.677232482785,795.7456898847571,1059.4677290516127
0.8748929000003045,1,7551.0,5248.0,2910.0,2213.9810736004256,1520.7863677602572,848.4874784402092
0.8752420000000711,0,8735.0,2966.0,3660.0,2446.3955618039636,797.7694910812511,1060.2124509052594
0.8814628999998604,1,7513.0,5338.0,3028.0,2215.628189435564,1522.6847504880345,849.6488499431139
0.8818982000002507,0,8735.0,2966.0,3660.0,2447.9202094788557,799.0312116964387,1060.056396107264
0.8880355000001146,1,7513.0,5338.0,3028.0,2217.1374228788713,1524.8459980398761,851.1728198722569
0.8885100999996212,0,8434.0,2893.0,3629.0,2448.0595821845905,799.9001077073367,1059.6452286333945
0.895177600000352,0,8434.0,2893.0,3629.0,2447.681538029039,800.6706974190759,1059.3403994236887
0.8953270000001794,1,7513.0,5338.0,3028.0,2223.901702935996,1530.717951137068,854.795402997723
0.901836000000003,0,8434.0,2893.0,3629.0,2447.237025470559,801.3981361025922,1059.0101837751
0.9021364999998696,1,7392.0,5593.0,3115.0,2226.575022009833,1534.797125123636,857.2027263154574
0.9082968000002438,0,8356.0,2892.0,3630.0,2444.927401951052,801.5472390281077,1057.9897103715282
0.9088755000002493,1,7392.0,5593.0,3115.0,2228.278451217486,1539.2539750203266,859.6341578038342
0.9152573000001212,0,8356.0,2892.0,3630.0,2446.5048168423023,803.102277895158,1058.7683689900402
0.9156463999997868,1,7392.0,5593.0,3115.0,2230.176699710809,1543.791275736951,862.1114695961829
0.9216556999999739,0,8356.0,2892.0,3630.0,2443.4558429935632,803.0333185045241,1057.5351278955332
0.9227860999999393,1,7310.0,5653.0,3126.0,2234.416840284476,1550.461448660446,865.6993940602601
0.9281356000001324,0,7932.0,2773.0,3400.0,2439.798728716801,802.8194495791025,1055.8905795980213
0.9297253000004275,1,7310.0,5653.0,3126.0,2236.846146467052,1556.0908406239341,868.6364101045832
0.9350502999996024,0,7932.0,2773.0,3400.0,2438.2524721681807,803.412021570524,1054.9997661718094
0.9361322000004293,1,7167.0,5957.0,3202.0,2234.966823185689,1559.609027523842,870.1208672998177
0.9424717000001692,0,7932.0,2773.0,3400.0,2440.6694582360115,805.3645140153485,1055.812925417411
0.9433945000000676,1,7167.0,5957.0,3202.0,2238.6798887226187,1568.99404696616,874.4933698134215
0.949358800000482,0,7710.0,2726.0,3116.0,2438.1423572119515,805.6665597778139,1053.8762883961033
0.9498950999995941,1,7167.0,5957.0,3202.0,2236.970752697226,1573.7391665683813,876.3860437794302
0.9560897999999725,0,7710.0,2726.0,3116.0,2433.7488727502596,805.3876802151459,1050.5521584407516
0.9565670000001774,1,7116.0,5741.0,3168.0,2236.3329610319934,1578.6775297715626,878.6646012054196
0.9627975000003062,0,7710.0,2726.0,3116.0,2429.279124839711,805.0530250012715,1047.2322118018387
0.9629995000004783,1,7116.0,5741.0,3168.0,2233.874545710216,1581.4608373560172,880.0415863363329
0.9696047999996154,1,7116.0,5741.0,3168.0,2232.671745116987,1585.1563980555502,881.92532954236
0.9697346000002653,0,7456.0,2644.0,2932.0,2425.7780154035713,805.0591513908334,1044.0621811116807
0.9764549000001352,1,7151.0,5426.0,3088.0,2233.316888645286,1589.0934588520515,884.2601828131676
0.9766041000002588,0,7456.0,2644.0,2932.0,2421.002324286863,804.6124538231307,1040.1463032611377
0.9831948000000921,1,7151.0,5426.0,3088.0,2233.2943552432935,1591.3059140793894,885.9443708023695
0.9839898000000176,0,7456.0,2644.0,2932.0,2420.096373841921,805.5098338051234,1037.7982316979244
0.9901221000000078,1,7151.0,5426.0,3088.0,2234.5840726635097,1594.466951049743,888.1594242760983
0.990625600000385,0,7083.0,2540.0,2846.0,2412.5364438010834,804.1117524205698,1033.0753481834433
0.9972071000001961,1,7204.0,5169.0,3025.0,2237.134195023023,1597.5075945080569,890.585887539234
0.9976642999999967,0,7083.0,2540.0,2846.0,2406.7270417832365,803.4082466221947,1029.3010728220856
1.0040294999998878,1,7204.0,5169.0,3025.0,2237.962417149647,1598.264102138208,891.9650309076998
1.0045403000003716,0,7083.0,2540.0,2846.0,2399.922613385028,802.3167282478199,1025.1595415764393
1.010798999999679,1,7204.0,5169.0,3025.0,2238.400097619987,1598.73696008706,893.1583857842193
1.0112377000004926,0,6558.0,2350.0,2917.0,2390.317253360508,800.1846256746635,1020.8472111108242
1.0172985999997763,1,7252.0,5045.0,2957.0,2237.0779555577355,1597.4397383425319,893.3110113880866
1.0184934999997495,0,6558.0,2350.0,2917.0,2382.7899108227143,798.761426865198,1018.4567787809896
1.0240900999997393,1,7252.0,5045.0,2957.0,2238.0085695984594,1597.2169863846996,894.089001140668
1.0255466999997225,0,6558.0,2350.0,2917.0,2374.1341149621567,796.9050535936776,1015.5427597806577
1.0315714999996999,1,7252.0,5045.0,2957.0,2243.8169288543877,1600.4059268005567,896.8474665491804
1.0322152999997343,0,6317.0,2295.0,2857.0,2362.423399844294,794.0280257906438,1011.4025620514502
1.0381175000002258,1,7256.0,5009.0,2795.0,2242.8751925536744,1598.792776116742,896.3210932040352
1.0393148000002839,0,6317.0,2295.0,2857.0,2352.852476919338,792.0033550304753,1008.3636732302257
1.0452919999997903,1,7256.0,5009.0,2795.0,2246.4301875532365,1600.180002023056,897.0063557002226
1.0463701999997284,0,6317.0,2295.0,2857.0,2343.225630906317,789.925532149874,1005.270335642525
1.0525869000002785,1,7256.0,5009.0,2795.0,2250.765206593106,1602.128246550334,898.0065409748563
1.0529641000002812,0,6118.0,2194.0,2753.0,2330.3257539822685,786.5340162411497,1000.6230944938809
1.0606681999997818,0,6118.0,2194.0,2753.0,2323.7148884546646,785.2744200273156,998.7330651015436
1.0608487999998033,1,7383.0,5200.0,2700.0,2262.3904059936326,1609.548982746547,901.2470837132257
1.067766400000437,0,6118.0,2194.0,2753.0,2313.6303687591603,782.7440044866966,995.2554263429635
1.0679281000002447,1,7383.0,5200.0,2700.0,2265.7368465047875,1611.5656677012305,900.9094559996281
