t_s,sensor_id,vx_um_s,vy_um_s,vz_um_s,dx_um,dy_um,dz_um
0.18239189999985683,1,9040.0,5640.0,3265.0,627.9505782041114,395.99466703849487,219.7996479219514
0.18286260000058974,0,3808.0,1336.0,1854.0,270.13912752439063,92.68322593334186,128.14569082044378
0.1888371000004554,1,9040.0,5640.0,3265.0,671.7494901836537,423.23157354877975,235.76615248379522
0.1896204000004218,0,3808.0,1336.0,1854.0,289.6959362587895,99.58822760564806,137.73780794726582
0.19575080000049638,1,8680.0,5722.0,3336.0,717.5528304927432,452.75843956383665,253.13374586811148
0.195906300000388,0,4300.0,1524.0,2184.0,308.59902963814943,106.31031715638214,147.28855504648547
0.20251700000062556,1,8680.0,5722.0,3336.0,759.919074803225,481.1141501706673,269.8937985772389
0.20294970000031753,0,3984.0,1406.0,1888.0,330.7211594023285,114.19405375924987,158.25461424822072
0.2094661000000997,1,8680.0,5722.0,3336.0,802.9463267319773,509.89660284723203,286.8978346332264
0.20978139999988343,0,3984.0,1406.0,1888.0,350.46601946919026,121.21488154637044,167.57973061745403
0.21664340000006632,1,8123.0,5748.0,3219.0,845.0488261924609,539.4418821168583,303.8776249073242
0.21671430000060354,0,4136.0,1488.0,2336.0,370.70933302485037,128.50676791178617,178.41779313554298
0.223208400000658,1,8123.0,5748.0,3219.0,879.4381819073711,565.0103649504146,318.15900895374364
0.22343090000049415,0,3968.0,1436.0,1941.0,389.61757445491975,135.43861637691495,188.75657652270007
0.22977020000053017,1,8123.0,5748.0,3219.0,913.077150326693,590.0218478772432,332.1292519420237
0.23032280000006722,0,3968.0,1436.0,1941.0,408.25972416630395,142.30123926942704,197.9138376843828
0.23630709999997634,1,7169.0,5148.0,3103.0,942.7566261950597,612.4462406328937,345.3553852985775
0.23729670000011538,0,4090.0,1478.0,2185.0,427.2477943495286,149.2792803451859,207.86881669073298
0.2430093000002671,1,7169.0,5148.0,3103.0,969.9181308236612,633.3112139258294,358.43367181463367
0.24441790000037145,0,3880.0,1401.0,1799.0,446.1137438592311,156.19975816689595,217.41845315068696
0.24987920000057784,1,7169.0,5148.0,3103.0,997.6839574189289,654.581465541921,371.74566613928164
0.251444000000447,0,3974.0,1441.0,1999.0,463.8157637879796,162.7144504881136,225.94345315113503
0.2568271000000095,1,7109.0,5109.0,3040.0,1025.2078202103369,675.6637828713261,384.799724799464
0.25866339999993215,0,3974.0,1441.0,1999.0,482.22369098686613,169.50345502608923,235.3567594341824
0.26397499999984575,1,7109.0,5109.0,3040.0,1053.339253563256,697.1693084024413,397.9595364755173
0.26551560000007157,0,3742.0,1325.0,1776.0,498.040269274677,175.24350742885258,243.10676703898199
0.2707564000002094,1,7109.0,5109.0,3040.0,1078.3271402473426,716.3885121642351,409.75126090250353
0.27221000000008644,0,3730.0,1330.0,2084.0,512.1308981238788,180.28626167907177,250.68192177501112
0.2776645000003555,1,7191.0,5215.0,3017.0,1103.947256497591,736.1946431501812,421.5936910136486
0.27895320000061474,0,3730.0,1330.0,2084.0,526.0662550433003,185.3036747029605,259.20792202564945
0.2847839000005479,1,7191.0,5215.0,3017.0,1130.7919791984853,757.0203643381462,433.7327629182838
0.28613360000053945,0,3743.0,1316.0,1824.0,541.3530947276665,190.7364630703863,267.53406514029973
0.2917256999999154,1,7191.0,5215.0,3017.0,1155.8206048335874,776.5004111611481,445.0914143206139
0.293581500000073,0,4039.0,1497.0,2202.0,558.4261178925633,197.0112623831928,276.62841962477927
0.2985380999998597,1,7647.0,5502.0,3108.0,1180.9312016166718,795.8661867837701,456.1318807352563
0.3005812999999762,0,4039.0,1497.0,2202.0,574.449895542631,203.15822546519806,285.94506166765507
0.30556539999997767,1,7647.0,5502.0,3108.0,1208.6416393317363,816.9381503371186,467.8968690449667
0.3075336000001698,0,4055.0,1447.0,1943.0,590.0057571779005,208.93705735566297,294.0832632145106
0.3126544000006106,1,7457.0,5214.0,3075.0,1235.5705451708955,836.8989286863168,479.4870649926233
0.31416580000040994,0,3955.0,1445.0,2164.0,603.6957243786193,213.96505787275936,301.27862625735577
0.3195493000002898,1,7457.0,5214.0,3075.0,1259.8556285503762,854.4489256600006,490.13415662253533
0.3209106000003885,0,3955.0,1445.0,2164.0,617.2112369630323,219.0409060096085,309.27991050227905
0.3267911000002641,1,7457.0,5214.0,3075.0,1286.1610742676116,873.3995692352162,501.60103387892724
0.3274734000005992,0,3836.0,1369.0,1971.0,629.3574710741046,223.50910681680188,316.1084387413579
0.33405190000030416,1,7809.0,5539.0,3048.0,1313.3016488543376,893.2027108110732,512.7874235813375
0.3345771000003879,0,4104.0,1542.0,2032.0,643.8313939541504,228.96652045790762,323.43031652942676
0.34152500000072905,0,3800.0,1360.0,1931.0,657.2750824535003,234.05735493143604,330.15795596231834
0.3416947000005166,1,7809.0,5539.0,3048.0,1344.041205531821,915.8146957413853,524.7818364671584
0.34825309999996534,0,3800.0,1360.0,1931.0,668.5862730629933,238.13016215130193,335.98602658339945
0.34886850000020786,1,7809.0,5539.0,3048.0,1370.5475441407361,935.4069822972233,535.1240249314297
0.355268100000103,0,4020.0,1523.0,1947.0,681.4843216220346,243.05976689265577,342.28981186367
0.35552689999985887,1,7190.0,5135.0,3026.0,1390.5378704461953,950.4749915030587,543.6386742630526
0.36264870000013616,1,7190.0,5135.0,3026.0,1411.3510690244336,966.2381141387924,553.2748213270115
0.3627950999998575,0,3820.0,1378.0,2025.0,696.146924321118,248.6754256179727,349.7804194872799
0.369607100000394,1,7190.0,5135.0,3026.0,1430.5754371198907,980.847572425605,562.2238092542656
0.36992970000028436,0,3820.0,1378.0,2025.0,708.2987577597459,253.1100936986873,356.62405028923075
0.37629180000021734,1,7547.0,5058.0,2897.0,1448.636194297132,993.5212996430272,569.7513177449179
0.37689529999988736,0,4413.0,1664.0,2091.0,721.5869802566721,258.1994454739074,363.2147931406742
0.3830221000007441,1,7547.0,5058.0,2897.0,1467.8211772802367,1005.9017065620436,576.8273876439246
0.3838933000006364,0,4005.0,1457.0,2017.0,735.3621777443857,263.50144938012727,369.7058215557956
0.3894936000006055,1,7547.0,5058.0,2897.0,1484.6897428771365,1016.7397135232286,583.0203524022137
0.39061170000059064,0,4005.0,1457.0,2017.0,746.3555839390624,267.5847196401521,375.2556376496893
0.3967262000005576,1,7347.0,4892.0,3017.0,1506.1176342268461,1030.530091506992,591.6660013355189
0.39770690000023023,0,4277.0,1551.0,2194.0,759.5418636176785,272.446792827037,382.048546218813
0.40383400000064285,1,7347.0,4892.0,3017.0,1525.4882266474917,1042.8444600340138,600.1856201226447
0.404111599999851,0,4055.0,1424.0,2059.0,769.8099639699467,276.0870587526367,387.4078350387956
0.41095080000013695,0,4055.0,1424.0,2059.0,780.8927334326056,279.85893042168567,393.1079052733899
0.41118770000048244,1,7347.0,4892.0,3017.0,1546.219021936675,1056.076820923504,609.2518830306119
0.418254799999886,1,7510.0,5023.0,3016.0,1565.0153683631033,1068.1108838063583,617.2771217984931
0.41843969999990804,0,4040.0,1450.0,2093.0,794.2686681066366,284.55323860103636,400.12343407655953
0.42535570000018197,0,3794.0,1331.0,2035.0,804.2112562737487,288.0285939905269,405.7467306119818
0.4255564000004597,1,7510.0,5023.0,3016.0,1585.7032775435605,1081.4974637988828,625.8220690412187
0.43199580000054993,0,3900.0,1357.0,2025.0,812.4330325158085,290.75344650388615,410.47401112292073
0.43249590000050375,1,7590.0,5332.0,2994.0,1603.5647601064657,1093.870913897466,633.0430881500403
0.4396052000001873,0,3900.0,1357.0,2025.0,824.5290920035754,294.79381179068116,416.99194824650584
0.44001160000061645,1,7590.0,5332.0,2994.0,1625.6026096618168,1110.040611050601,641.7259359793674
0.4470305000004373,1,7590.0,5332.0,2994.0,1643.484668504343,1123.276347475845,648.7696820373868
0.4473304000002827,0,3805.0,1330.0,2096.0,836.4555291278865,298.80157401467613,423.87193007187676
0.4539308000003075,1,7961.0,5684.0,3034.0,1661.3615908967804,1136.8028763455184,655.4524368411068
0.454210900000362,0,3940.0,1361.0,2064.0,845.081447757072,301.62797822813775,429.03548013775134
0.4611718000005567,1,7961.0,5684.0,3034.0,1682.7698191270442,1153.1288278831776,663.141306549951
0.46144060000005993,0,3806.0,1355.0,2209.0,854.8548694417963,304.94390023734735,435.20235422917256
0.4675866000006863,1,7961.0,5684.0,3034.0,1697.2880287883772,1164.5134970445254,668.2142430132808
0.4681040000004941,0,3806.0,1355.0,2209.0,861.8396343464975,307.4180430019022,440.5288533154572
0.4747971000006146,0,3676.0,1283.0,2076.0,868.3632886622146,309.6440155040638,445.37259043970823
0.4749662000003809,1,8111.0,5887.0,3351.0,1719.5608502679065,1181.7597321506348,677.1907460189645
0.4815440000002127,0,3562.0,1269.0,1963.0,874.141875998439,311.6089374605423,449.4155220188537
0.4821759000005841,1,8111.0,5887.0,3351.0,1740.556945360147,1198.396532495137,686.5656971443746
0.48842640000020765,0,3562.0,1269.0,1963.0,879.8958547622316,313.65495544389523,453.2612418515214
0.4890603000003466,1,8111.0,5887.0,3351.0,1758.5275467314254,1212.807951047362,694.6759195120204
0.49515040000005683,0,3623.0,1297.0,1863.0,885.178067443025,315.55361659425154,456.3930461852886
0.4965484000003926,1,8172.0,5980.0,3548.0,1781.1362812050065,1230.7354900543673,705.3175575553222
0.5016912999999477,0,3577.0,1282.0,1716.0,889.75398251165,317.2242549612081,458.3255737372846
0.5031521000000794,1,8172.0,5980.0,3548.0,1796.4170248750536,1243.4487419533007,713.3851909180728
0.5089796000002025,0,3577.0,1282.0,1716.0,896.7047034831155,319.7501463493777,461.0027997552946
0.5096376999999848,1,8172.0,5980.0,3548.0,1810.4308760173328,1255.2026431029788,720.8725695668035
0.5157937000003585,0,3635.0,1348.0,1780.0,902.0429969185051,321.84824304210764,463.04089355878654
0.5164572000003318,1,8060.0,5708.0,3488.0,1826.4465780538155,1267.7554965769125,729.1615426777668
0.5222137999999177,0,3538.0,1301.0,1731.0,905.7561623284596,323.45496223455365,464.40925002915634
0.5230787999998938,1,8060.0,5708.0,3488.0,1840.189371802171,1278.0300293484681,736.3997846698888
0.5286334000002171,0,3538.0,1301.0,1731.0,909.0852021396846,324.87977865739276,465.594183413821
0.5296730000000025,1,8060.0,5708.0,3488.0,1853.4262733386713,1287.9348685403006,743.3918850501528
0.5353467000004457,0,3540.0,1303.0,1795.0,913.36873246277,326.6555491212383,467.4625008538295
0.5365232000003743,1,8161.0,5552.0,3248.0,1868.7426417702357,1298.538301970244,750.3059984180043
0.5423383000006652,0,3547.0,1298.0,1868.0,918.5579835298846,328.73876057270894,470.24113968626995
0.5434260000001814,1,8161.0,5552.0,3248.0,1884.4949969931754,1308.6810376650033,756.4369073771672
0.549568200000067,0,3547.0,1298.0,1868.0,924.490463029446,331.06422293932445,473.64748623244265
0.5499405999998999,1,8161.0,5552.0,3248.0,1896.8139707865275,1316.5001082701442,761.204280404237
0.5560083999998824,0,3136.0,1169.0,1831.0,926.260671171379,331.9307849798965,475.4216997183565
0.5565147000006618,1,8105.0,5533.0,2938.0,1909.1684044537835,1324.4165925017455,765.0628324811998
0.5624477999999726,0,3486.0,1288.0,1894.0,927.7990040960065,332.74676490553054,477.2393890521793
0.5630460000002131,1,8105.0,5533.0,2938.0,1920.7426258493335,1331.873236316848,767.7194442182935
0.5690540000005058,0,3486.0,1288.0,1894.0,930.9779160944477,334.1312084414252,479.52706097058456
0.5699013000003106,1,8105.0,5533.0,2938.0,1934.6435203684573,1340.9275923632117,771.2518988046979
0.5761163000006491,0,3463.0,1328.0,1897.0,935.5677126483303,336.2002389307809,482.62316464863056
0.5767492000004495,1,8342.0,5840.0,2895.0,1948.9870356028102,1350.7799917349982,774.5444787363386
0.5832860000000437,0,3463.0,1328.0,1897.0,940.3463293355504,338.50402139402075,485.86448811094334
0.5834721999999601,1,8342.0,5840.0,2895.0,1962.802601792143,1360.7396528159425,777.2695604233443
0.590257500000007,0,3849.0,1466.0,1946.0,945.670555824292,340.9729845518787,488.83724287885974
0.5904530000007071,1,8342.0,5840.0,2895.0,1978.43216297886,1371.9631745356583,780.6677943184557
0.5974204000003738,1,8286.0,5907.0,2991.0,1993.4318455765701,1383.101981068032,784.2838019957084
0.5976248000006308,0,3583.0,1444.0,1860.0,952.733273915626,344.35017528586394,492.35913847761793
0.6039158000003226,1,8286.0,5907.0,2991.0,2004.0958073735585,1391.5051349527362,786.7689762345716
0.604195200000504,0,3583.0,1444.0,1860.0,955.8934668050839,346.45081235750814,494.04603811878536
0.6105949000002511,1,8286.0,5907.0,2991.0,2016.0250194118516,1400.7933881400866,789.7396261261911
0.6108674000006431,0,3895.0,1545.0,2007.0,960.3639526441087,348.98143678252774,496.3632841649612
0.6175190000003568,0,3678.0,1485.0,2029.0,964.97504834808,351.5625968396803,499.14348098336313
0.6176574000000983,1,8755.0,5856.0,3002.0,2032.4338856501934,1411.92654593783,793.808253868963
0.6239593000000241,0,3678.0,1485.0,2029.0,968.0223103636966,353.58725858071176,501.51749891660074
0.624658300000192,1,8755.0,5856.0,3002.0,2049.590150930628,1422.2955896563205,797.6481132444771
0.6306834000006347,0,3928.0,1571.0,2016.0,972.8509451827176,356.26539639719425,504.36296931230186
0.6315500999999131,1,8755.0,5856.0,3002.0,2065.4497200216274,1431.8206281550213,801.0864128342664
0.6371232999999847,0,3762.0,1545.0,2106.0,976.7853537787701,358.65159510824907,506.82900066129133
0.6384744000006322,1,9300.0,5484.0,2958.0,2083.1005979932806,1440.070413014072,804.3986166346788
0.6437074000004941,0,3762.0,1545.0,2106.0,980.6454266466936,361.12414445038604,509.82463972843476
0.6449486999999863,1,9300.0,5484.0,2958.0,2098.1297054763277,1444.4697413411336,806.1888346304412
0.6508411000004344,0,3953.0,1585.0,2022.0,987.1163892664676,364.51617495341367,513.5976724313093
0.6518568999999843,1,9446.0,5389.0,2800.0,2117.2858658915316,1450.7844544597926,808.6634908869206
0.6573355999998967,0,3996.0,1620.0,2117.0,991.7820139838431,367.0963859737995,516.0351443332822
0.6582636000002822,1,9446.0,5389.0,2800.0,2131.8945668689207,1453.9992167288242,809.1771382759359
0.6638676000002306,0,3996.0,1620.0,2117.0,996.6336734238259,369.79349305710696,518.8015081081545
0.66491490000044,1,9446.0,5389.0,2800.0,2148.4570959643074,1458.4365727702025,810.350400218339
0.670524000000114,0,4032.0,1589.0,1910.0,1001.9880837814356,372.5305935129426,521.0934211369159
0.6719269000004715,1,9067.0,5533.0,2731.0,2166.705064907679,1465.1774447404143,812.2507845971284
0.677664800000457,0,3996.0,1590.0,1891.0,1009.1344999319055,375.8666699825849,523.50239896695
0.6786253999998735,1,9067.0,5533.0,2731.0,2180.4850129691645,1470.5724081181652,813.0361736233774
0.6846211000001858,0,3996.0,1590.0,1891.0,1015.2840001028195,378.849364862808,525.4530577696213
0.6860525000001871,1,9067.0,5533.0,2731.0,2200.4414285807893,1479.800004900647,815.7528669962869
0.6913294000005408,0,3816.0,1476.0,1728.0,1019.7436565294125,381.0093122684469,526.3685030097947
0.6927044000003661,1,8684.0,5882.0,2751.0,2211.8495992750336,1485.770603604516,816.4049656412006
0.6981519000000844,0,3800.0,1472.0,1871.0,1023.8923154907299,382.9014564938635,527.4003667606088
0.6994973000000755,1,8684.0,5882.0,2751.0,2222.96892748732,1493.5635056888998,817.4881486312822
0.7049298000001727,0,3800.0,1472.0,1871.0,1027.734981177311,384.6764579577892,528.8066087849555
0.7062437000004138,1,8684.0,5882.0,2751.0,2233.45856212596,1500.92438298792,818.4232728212048
0.7118546000001515,0,3764.0,1442.0,1659.0,1031.921946043236,386.5244219529473,529.7339002111938
0.7133687000005011,1,8274.0,6259.0,2844.0,2245.5156915839807,1511.6248208927368,820.682585260747
0.7186538000005385,0,3546.0,1357.0,1803.0,1034.710926694928,387.77183541219614,530.1984301360334
0.7200949000007313,1,8274.0,6259.0,2844.0,2252.658704621754,1520.9709687759505,822.1083206990744
0.7252280000002429,0,3546.0,1357.0,1803.0,1035.9348481049005,388.4113227287552,530.735378649196
0.7268380000004981,1,8274.0,6259.0,2844.0,2259.788022941289,1530.22364332233,823.5510514512355
0.7318326000004163,0,3649.0,1349.0,1511.0,1037.5718017092418,389.0519842674508,530.3706436391748
0.7334931000004872,1,7880.0,6239.0,2958.0,2264.770872090262,1538.6769385588045,825.0897167304412
0.7382409000001644,0,3534.0,1300.0,1624.0,1038.4454875420406,389.24039799998155,529.1334755630043
0.7401324000002205,1,7880.0,6239.0,2958.0,2268.2433842076944,1546.7903886308447,826.9215391829033
0.7453670000004422,0,3534.0,1300.0,1624.0,1041.4238957389,390.18481160635866,529.4180166555376
0.7469748000003165,1,7880.0,6239.0,2958.0,2273.209384681045,1555.973232921156,829.3028513995025
0.7528256000005058,0,3455.0,1259.0,1390.0,1045.2021836210506,391.3830256063209,529.3708864573001
0.7536383000006026,1,7747.0,6247.0,3121.0,2276.2569040241738,1563.8959631791424,831.6475608469958
0.7599571000000651,0,3283.0,1211.0,1423.0,1046.9060866982447,391.83571124724705,528.1403385379663
0.7603643000002194,1,7747.0,6247.0,3121.0,2279.2803794997208,1572.059978088645,834.6654203660801
0.7665069000004223,0,3369.0,1224.0,1441.0,1046.3798220865524,391.463316094627,526.2979332163917
0.7670593000002555,1,7747.0,6247.0,3121.0,2282.0050244896943,1579.8623176049473,837.524950727371
0.7730209999999715,0,3369.0,1224.0,1441.0,1046.0225434631532,391.0975957268047,524.5013393489472
0.7739947000000029,1,7482.0,6376.0,3010.0,2285.595783085583,1589.4082046418737,840.6818724947746
0.7795360999998593,0,3312.0,1223.0,1493.0,1045.494218431589,390.73751935398,522.9095198405776
0.7809076000003188,1,7482.0,6376.0,3010.0,2288.046481951664,1599.0503280168068,843.3291471948351
0.7860250000003361,0,3420.0,1219.0,1412.0,1045.053241752065,390.3376901851508,521.2211747589001
0.7879631000005247,1,7482.0,6376.0,3010.0,2291.4899608981787,1609.379242419512,846.3407940049394
0.792761600000631,0,3420.0,1219.0,1412.0,1045.7940051232404,390.229143938023,519.6532136764334
0.7946031000001312,1,7490.0,6478.0,2977.0,2291.843613164631,1617.2285392272888,847.9574129571238
0.7994439000003695,0,3266.0,1205.0,1476.0,1045.8336794568154,390.0122544064981,518.2522851757318
0.8012806000006094,1,7490.0,6478.0,2977.0,2292.490764448245,1625.4816750347982,849.541986630392
0.8064026000001832,0,3624.0,1290.0,1353.0,1047.472209666948,390.3697725274928,517.0703968357318
0.8080528999998933,1,7490.0,6478.0,2977.0,2293.8193573242934,1634.1619999834936,851.3694271365322
0.8131573000000571,0,3624.0,1290.0,1353.0,1049.572273635709,390.7517312781473,515.223907276524
0.8148461999999199,1,7657.0,6363.0,3045.0,2295.8292000765196,1642.4101299780878,853.4456467815256
0.819823499999984,0,3493.0,1276.0,1502.0,1050.8869460729727,390.96824512297894,513.7849897025566
0.8216843000000154,1,7657.0,6363.0,3045.0,2298.687759723877,1650.3810587650817,855.8377423766284
0.8265853000002608,0,3748.0,1322.0,1307.0,1052.9177421002514,391.40626315250717,512.3574575543303
0.8283191999998962,1,7657.0,6363.0,3045.0,2299.962956423511,1656.9182516785588,857.5737109961337
0.8332805999998527,0,3748.0,1322.0,1307.0,1055.5062338318885,391.9013336923628,510.2291149044756
0.8353069000004325,1,7548.0,6062.0,3100.0,2303.48291306118,1664.4857019403091,860.5128254166854
0.8397438000001785,0,3231.0,1169.0,1502.0,1055.5530787395694,391.60152573522987,508.4651899447998
0.8418816000003062,1,7548.0,6062.0,3100.0,2303.5042564280516,1668.413318632233,862.3247822525701
0.8465150000001813,0,3732.0,1297.0,1362.0,1056.5982352305632,391.60070918810385,507.3439657157314
0.8490452000005462,1,7548.0,6062.0,3100.0,2307.876464295094,1675.752796167551,865.8856481185455
0.8535897000001569,0,3732.0,1297.0,1362.0,1060.3913623063775,392.4096409074454,506.1867976125863
0.8556791000000885,1,7691.0,5682.0,3119.0,2308.706936713966,1678.560332791534,867.8256885023665
0.8606692000003022,0,3542.0,1257.0,1579.0,1063.464328725577,393.06914626088803,505.81227835529995
0.8625064000007114,1,7691.0,5682.0,3119.0,2311.440310924116,1681.1505485798793,870.3770241565342
0.8669431000007535,0,3940.0,1344.0,1602.0,1064.243206326041,392.85196774278,505.02282501424054
0.8688977000001614,1,7691.0,5682.0,3119.0,2310.833476908017,1681.2610331470062,871.5433595202691
0.8733957000004011,0,3940.0,1344.0,1602.0,1066.9176436982852,393.1416990262733,504.6007973903961
0.875619700000243,1,7834.0,5596.0,3097.0,2313.1997239781485,1682.925662390648,873.6224346319634
0.8800513000005594,0,3818.0,1333.0,1765.0,1069.921853738086,393.6566761732142,505.0371042374407
0.88277780000044,1,7834.0,5596.0,3097.0,2319.33096900537,1686.6612184227854,876.9074291854043
0.8864842000002682,0,4047.0,1374.0,1468.0,1072.354501731541,393.96352034146435,504.6752076881151
0.8895226000004186,1,7834.0,5596.0,3097.0,2322.163426665107,1688.0539559411952,878.8701673264824
0.8936420999998518,0,4047.0,1374.0,1468.0,1078.3303742835997,395.36843341789626,504.4276048732288
0.895928200000526,1,8174.0,5914.0,3118.0,2323.400895426825,1688.556205046789,879.8290137234998
0.9005755000007412,0,3838.0,1337.0,1578.0,1082.5824914440786,396.3164029988063,504.2358614123376
0.9024014000005991,1,8174.0,5914.0,3118.0,2326.2191884489284,1690.4362454827474,881.0398217434043
0.908126500000435,0,4115.0,1389.0,1425.0,1089.3812671761448,398.1197117481618,504.8101316654174
0.9095557000000554,1,8174.0,5914.0,3118.0,2334.4280209044705,1696.2197668774693,884.304007408881
0.9152767000005042,0,4115.0,1389.0,1425.0,1095.4472260982348,399.5325115947608,504.24760461483186
0.9162525000001551,1,8505.0,6298.0,3351.0,2339.887991781355,1700.491431311995,886.8666993431218
0.921946299999945,0,3915.0,1334.0,1335.0,1098.797129414983,400.0826147469551,502.73239778720375
0.9229173000003357,1,8505.0,6298.0,3351.0,2346.0513980434803,1705.7344404945638,890.0341279270639
0.929334899999958,0,4028.0,1354.0,1180.0,1104.588921113175,401.4531141267604,501.3341214926123
0.9299448000001576,1,8505.0,6298.0,3351.0,2355.1046126117944,1713.1030558516743,894.3245722332472
0.9360778999998729,0,4028.0,1354.0,1180.0,1108.122352132444,402.01145222740263,498.65847089150054
0.9372812000001431,1,9014.0,6830.0,3609.0,2368.3665481734993,1724.1311234215848,900.4643204846576
0.9431101000000126,0,4020.0,1386.0,1216.0,1112.695052876103,403.0517021309954,496.4967481205366
0.9442974000003233,1,9014.0,6830.0,3609.0,2380.35123222409,1734.6961953205152,906.2698442912987
0.9500124000005599,0,3875.0,1286.0,1250.0,1116.1434826876757,403.6662083402837,494.4643210386558
0.9513560000004873,1,9014.0,6830.0,3609.0,2392.4574110493336,1745.3220384768356,912.1027811302775
0.9566199999999299,0,4022.0,1379.0,1306.0,1118.3873481687315,403.8597422206667,492.40967989192467
0.9583993000005648,1,9477.0,7118.0,3854.0,2405.769531613851,1756.614443114506,918.6033195773151
0.9640941000006933,0,4022.0,1379.0,1306.0,1124.472194232435,405.52003231524293,491.6871072335162
0.9656597000002876,1,9477.0,7118.0,3854.0,2422.4112637573144,1770.1743958326324,926.6305053565777
0.9706135000005816,0,3788.0,1241.0,1237.0,1125.923521899583,405.4161671211807,489.5385877827952
0.9723905000000741,1,9477.0,7118.0,3854.0,2433.7889651717287,1779.7582730787765,932.4904231508507
0.9775015000004714,0,4196.0,1486.0,1471.0,1129.3406290446053,406.14807029543476,488.45020961966026
0.9792903000006845,1,9712.0,7669.0,4078.0,2447.2883064065554,1792.1785250414287,939.6208944062253
0.984357700000146,0,4196.0,1486.0,1471.0,1133.9315674489796,407.6445898944177,488.1278235681496
0.9863009000000602,1,9712.0,7669.0,4078.0,2462.35011725723,1807.0295889238428,947.7998569251131
0.991812100000061,0,4017.0,1360.0,1331.0,1140.2310664047832,409.5204112507975,488.16283519937093
0.9927917000004527,1,9751.0,8044.0,3928.0,2472.276444013964,1818.8566435501903,953.2547964119534
0.9988477000006242,0,4172.0,1479.0,1493.0,1144.6324888801378,410.74945005579804,487.6984022655704
0.999612900000102,1,9751.0,8044.0,3928.0,2485.271237195906,1834.2274600590058,959.3886485104115
1.0054241000007096,0,4172.0,1479.0,1493.0,1147.6001123182286,411.6977310234414,487.13037872302175
1.0066679999999906,1,9751.0,8044.0,3928.0,2500.224774411495,1851.1160824777219,966.2925878869262
1.0123125999998592,0,4206.0,1464.0,1387.0,1151.8953386816638,413.0275889237325,486.67298257491547
1.01379260000067,1,3820.0,3242.0,1509.0,2494.8438789775796,1851.450399008309,964.8826810094081
1.0190615000001344,0,4229.0,1506.0,1461.0,1155.716646417021,414.2177587865547,485.92258010195525
1.0206287999999404,1,3820.0,3242.0,1509.0,2467.8153366247047,1834.116825560804,954.6409245107
1.025956500000575,0,4229.0,1506.0,1461.0,1160.1391273125664,415.73728287325235,485.6413357189829
1.027711000000636,1,3820.0,3242.0,1509.0,2442.276477293738,1817.929370616428,944.9784570760694
1.0328356999998505,0,4292.0,1523.0,1474.0,1164.616028366608,417.2590385009168,485.3871422448494
1.0343642000007094,1,3721.0,3302.0,1490.0,2415.3493627654393,1800.9170432686622,934.8240910248137
1.0394630000000689,0,4033.0,1448.0,1455.0,1167.312734926128,418.187307341675,484.7568428588879
1.0409426000005624,1,3721.0,3302.0,1490.0,2388.395028403098,1784.2169481962608,924.7128076006976
1.045998900000086,0,4093.0,1483.0,1402.0,1168.9438875166604,418.835267678734,483.77826108282926
1.0477747000004456,1,3721.0,3302.0,1490.0,2362.9330198254665,1768.6889559154026,915.1847184872732
