t_s,sensor_id,vx_um_s,vy_um_s,vz_um_s,dx_um,dy_um,dz_um
0.21720079999977315,1,3719.0,6933.0,2567.0,296.9164796848249,583.8356911337333,196.3132735913741
0.22310209999977815,0,6967.0,2452.0,3191.0,697.451101320289,245.15816168458682,280.5345905022729
0.22440819999974337,1,3719.0,6933.0,2567.0,316.9236317538575,620.4965945923808,210.3042038621481
0.23031400000036228,0,6967.0,2452.0,3191.0,730.9002321612072,256.9372902249734,296.72889716334385
0.23160209999969084,1,3719.0,6933.0,2567.0,336.46154115869746,656.2960984595207,223.96743958602943
0.2371896000004199,0,6910.0,2330.0,3029.0,761.1160432744693,267.23573993393086,310.96597708990686
0.23857090000001335,1,3770.0,6946.0,2596.0,354.9436167269323,689.8604159378648,236.87701516850075
0.24439629999960744,0,6910.0,2330.0,3029.0,792.6980425863309,277.64698926172696,325.3191965796817
0.24521009999989474,1,3770.0,6946.0,2596.0,371.99509584243344,720.522998219859,248.77677849315762
0.25116739999975835,0,6910.0,2330.0,3029.0,820.628207313533,286.8322130295113,338.060193998027
0.2531011999999464,1,3770.0,6946.0,2596.0,393.3091090933862,759.0548717534903,263.6083759219959
0.2582123000001957,0,6838.0,2227.0,3010.0,849.5324897085886,296.08006175648524,351.26026580740137
0.25957480000033684,1,3770.0,6946.0,2596.0,408.94382430999667,787.1384718021237,274.5259895915288
0.2653221999999005,0,6838.0,2227.0,3010.0,877.9740355079067,304.90700881208414,364.28964435666444
0.2663462000000436,1,3770.0,6946.0,2596.0,425.3493898013386,816.6574863377155,285.97122227530156
0.2719385999998849,0,6838.0,2227.0,3010.0,902.4779259194054,312.46133209799945,375.57426592700347
0.2729017000001477,1,3770.0,6946.0,2596.0,440.6136348576339,844.088536448375,296.6274312353121
0.2787398000000394,0,7354.0,2234.0,3085.0,929.3819310142746,320.27152988671133,387.3984590969388
0.27966060000017023,1,3635.0,6726.0,2736.0,455.86144716579395,871.5988998712879,308.0400199376594
0.28590929999973014,0,7354.0,2234.0,3085.0,960.044494458738,328.73384895038487,400.31703237616443
0.2867317999998704,1,3635.0,6726.0,2736.0,471.45382912292337,899.8601847381676,320.51267909145895
0.2934869999999137,0,7354.0,2234.0,3085.0,992.9527255435711,337.897504884354,414.1764124135973
0.29374559999996563,1,3635.0,6726.0,2736.0,486.51454970334964,927.1501011228613,332.56970081548167
0.3003937000003134,0,7723.0,2224.0,2909.0,1021.5436850442771,345.35621133503133,425.1067865217746
0.30056669999976293,1,3635.0,6726.0,2736.0,500.5732833577153,952.5981249153234,343.8574041402508
0.3074869000001854,0,7723.0,2224.0,2909.0,1052.146024694091,353.0190669285629,435.7278267292534
0.3076503000002049,1,3635.0,6726.0,2736.0,515.270978074996,979.2403195354659,355.6112194075554
0.314704299999903,1,3620.0,6582.0,2808.0,529.5029342034925,1004.6309745676427,367.2875664997892
0.3148647999996683,0,8191.0,2300.0,3030.0,1085.8979086320817,361.40279639571804,447.35620073296616
0.32157939999979135,0,8191.0,2300.0,3030.0,1115.2681980430327,368.3809375301225,457.1950409408338
0.32172389999959705,1,3620.0,6582.0,2808.0,543.2623543844948,1028.7696112780663,378.8727901738067
0.3287962000003972,0,8191.0,2300.0,3030.0,1147.9998307470116,376.33143525833646,468.3003458882596
0.32937310000033904,1,3620.0,6582.0,2808.0,558.9641645260778,1056.4584238488615,391.9455546410749
0.3360112999998819,0,7479.0,2120.0,3069.0,1177.4716960826918,383.46473977633855,479.28868100142813
0.3368001999997432,1,3620.0,6582.0,2808.0,573.5491632524966,1082.1346867001812,404.1332682799417
0.3439117999996597,0,7479.0,2120.0,3069.0,1208.781587302498,391.22343747575786,492.22394912660576
0.34405940000033297,1,3620.0,6582.0,2808.0,587.2328845748013,1106.1899112073472,415.6035125071052
0.35113259999980073,0,7479.0,2120.0,3069.0,1234.4188546940798,397.39925024540423,502.8295010758331
0.35139470000012807,1,3620.0,6582.0,2808.0,600.8989863776287,1130.230420949869,427.0421178861033
0.35817299999962415,0,7229.0,1930.0,3181.0,1257.3010254099395,402.4086601636117,513.041006191302
0.35835299999962444,1,4005.0,7048.0,3167.0,614.2534042045336,1152.9240819522504,438.4269478086759
0.3652457999996841,0,7229.0,1930.0,3181.0,1279.0378508287556,406.71285320141794,523.5092759909855
0.36647069999980886,1,4005.0,7048.0,3167.0,633.184666584319,1184.7283609105552,454.390242198832
0.3729113999997935,0,7229.0,1930.0,3181.0,1304.4754679055675,412.0387602459791,535.5857243352385
0.37357239999982994,1,4005.0,7048.0,3167.0,647.7347875874792,1208.8544318483453,466.86824464147696
0.3801752999997916,1,4005.0,7048.0,3167.0,660.0236511686655,1229.032200934191,477.53771572194825
0.3803385999999591,0,6857.0,1665.0,3076.0,1326.3065512259082,415.83325337579225,546.2684049758631
0.3868288000003304,1,4005.0,7048.0,3167.0,672.2528832670472,1249.1354378884628,488.1400452498921
0.38744969999970635,0,6857.0,1665.0,3076.0,1344.1779898054954,418.0660266038356,555.3794608403965
0.393727100000433,1,4168.0,7146.0,3170.0,685.7355827879817,1270.8366095566976,499.28889075865305
0.39423340000030294,0,6857.0,1665.0,3076.0,1359.4534154469366,419.71576758438584,563.3013874676262
0.40078619999985676,1,4168.0,7146.0,3170.0,700.1417345374961,1293.5379905096336,510.71280710988464
0.40124329999980546,0,6800.0,1603.0,3041.0,1375.7066118945618,421.4841861879734,571.6056002198143
0.4080732000002172,1,4168.0,7146.0,3170.0,715.1753426040484,1317.357088600574,522.6041292483914
0.40832380000028934,0,6800.0,1603.0,3041.0,1391.868699455864,423.11108339689986,579.8132221716803
0.4157031000004281,1,4168.0,7146.0,3170.0,731.2924879910064,1343.0749699732446,535.3099385877168
0.41600110000035784,0,6800.0,1603.0,3041.0,1411.6347996221843,425.6366140038424,589.6105687042481
0.422990199999731,1,4168.0,7146.0,3170.0,745.672431453592,1365.8546392527041,546.6851048778669
0.42318840000007185,0,6479.0,1525.0,2976.0,1426.5720776652163,427.06357810126104,597.5028718959906
0.42989680000027874,1,4168.0,7146.0,3170.0,758.1978147804911,1385.4940426019316,556.6405679810337
0.430233699999917,0,6479.0,1525.0,2976.0,1439.1468072401137,427.9727936155012,604.5764442821273
0.4370208999998795,0,5766.0,1311.0,2742.0,1447.4391119425354,427.76690751756126,609.9640019367403
0.43720440000015515,1,4073.0,6650.0,2770.0,771.756654083187,1405.7522230843936,566.2006429152184
0.4445363000004363,1,4073.0,6650.0,2770.0,784.7878713546339,1423.9690121217,574.1950500906732
0.4447325000001001,0,5766.0,1311.0,2742.0,1458.3902126175387,428.04039465225867,616.9320357258887
0.45159200000034616,0,5766.0,1311.0,2742.0,1464.292470096093,427.2157295906668,621.4595680697446
0.4519321999996464,1,4073.0,6650.0,2770.0,797.8006707042265,1442.2199667431448,582.195156274717
0.4591526000003796,0,5385.0,1243.0,2709.0,1472.605931516213,427.0567984849842,627.6426780907481
0.459452500000225,1,4073.0,6650.0,2770.0,811.0362826055954,1460.8975959309332,590.3646368442627
0.4661083000000872,0,5385.0,1243.0,2709.0,1476.1404876046458,425.9151514665937,631.9630807313449
0.4667189000001599,1,4073.0,6650.0,2770.0,822.9815652787752,1477.530067852643,597.6740470150442
0.47300059999997757,0,5385.0,1243.0,2709.0,1479.2619041609644,424.7221143860244,636.0185378727923
0.47358540000004723,1,3949.0,6093.0,2428.0,832.6646557294199,1489.3376434488466,602.5959998943353
0.47987190000003466,0,5385.0,1243.0,2709.0,1482.2026568624954,423.53036094506143,639.927282584571
0.4803853000003073,1,3949.0,6093.0,2428.0,841.4701650393201,1498.6278546885821,606.1067795926117
0.48737619999974413,1,3949.0,6093.0,2428.0,850.8292068055706,1508.8623267330556,609.9978540954014
0.48760219999985566,0,5252.0,1311.0,2678.0,1489.0966351510249,423.66605640556935,645.9058504276354
0.49429479999980686,1,3949.0,6093.0,2428.0,859.7122189035097,1518.4506312647206,613.6353691809718
0.4947413999998389,0,5252.0,1311.0,2678.0,1492.29851177515,423.29810552244703,650.0855820781204
0.5017182999999932,0,5200.0,1376.0,2716.0,1494.4178859237911,422.95208029155515,653.8761282165746
0.5018995000000359,1,3949.0,6093.0,2428.0,871.0612337350049,1531.9302413322446,618.8273802461373
0.5092246000003797,1,3949.0,6093.0,2428.0,881.0909964471311,1543.4589876708262,623.245760023181
0.5095007999998415,0,5200.0,1376.0,2716.0,1500.407342234447,423.9190879561943,659.8499655439507
0.5163037000002078,0,5200.0,1376.0,2716.0,1501.2827613106729,423.54672301334,663.0887809008806
0.516566999999668,1,3739.0,5602.0,2270.0,890.2222830567915,1553.0841495935724,627.0446191780477
0.5235811000002286,1,3739.0,5602.0,2270.0,897.205336066924,1558.941980831921,629.4662501947885
0.5238230000004478,0,5111.0,1444.0,2616.0,1505.453018517095,424.39625824705473,667.7893539163586
0.5304985000002489,1,3739.0,5602.0,2270.0,903.6877962545839,1564.1464760936399,631.6221342347022
0.531076999999641,0,5111.0,1444.0,2616.0,1507.8770148371325,425.10213533764744,671.3383800751778
0.5380487000002177,0,5111.0,1444.0,2616.0,1508.8361351622127,425.3936716893256,674.0857739904189
0.5384243999997125,1,3739.0,5602.0,2270.0,913.725750533041,1574.772684460338,635.973977809431
0.5449504999996861,0,5413.0,1544.0,2653.0,1510.443236985671,425.91732873657486,676.7175150717794
0.5455930999996781,1,3739.0,5602.0,2270.0,920.7812131163611,1581.0230056726684,638.551692269721
0.5518713000001298,0,5413.0,1544.0,2653.0,1513.1335342550158,426.7952373385746,679.4642266878383
0.5523175999996965,1,3739.0,5602.0,2270.0,926.0625414611065,1584.7059295684155,640.0881204346064
0.5592021000002205,1,3647.0,5371.0,2174.0,931.5086189384677,1588.4105592683172,641.624344678649
0.5595102999996016,0,5413.0,1544.0,2653.0,1519.5636825276824,428.73741525374817,684.0118186827293
0.5662633000001733,1,3647.0,5371.0,2174.0,937.1612014607907,1592.188067417671,643.1808752820881
0.5666680000003907,0,5471.0,1626.0,2625.0,1523.5055427782631,430.19640393322067,687.1110922955477
0.5743663000002925,0,5471.0,1626.0,2625.0,1530.4529467339244,432.76876083597665,691.4299844379353
0.5746828999999707,1,3647.0,5371.0,2174.0,947.5451604941906,1603.0290321223297,647.5958774377785
0.5815357000001313,0,5390.0,1664.0,2670.0,1534.131836748107,434.5758185324054,694.4523707736018
0.5821051000002626,1,3647.0,5371.0,2174.0,954.1499466426067,1608.3978153170676,649.7953589687778
0.5888789999999062,0,5390.0,1664.0,2670.0,1538.3605115982389,436.7583104972336,698.0184330628316
0.5890855999996347,1,3647.0,5371.0,2174.0,959.0389957936999,1611.331312107092,651.0085646640929
0.5960468000002948,1,3577.0,5304.0,2320.0,963.5179541125513,1613.8734268085254,652.6527170684611
0.5962694999998348,0,5390.0,1664.0,2670.0,1542.742886929683,438.96855165107894,701.6275806996673
0.6028458000000683,1,3577.0,5304.0,2320.0,967.0963342957602,1615.291616118501,654.391442046979
0.6034865000001446,0,5366.0,1724.0,2801.0,1546.0280009425658,441.0585699306407,705.1649086107915
0.6101177999998981,1,3577.0,5304.0,2320.0,972.2559749182167,1619.1361425671787,657.1679777240357
0.6105827000001227,0,5366.0,1724.0,2801.0,1548.5210085351823,443.1097037053754,708.7541089593204
0.6168047000001025,1,3577.0,5304.0,2320.0,975.2583205184743,1619.8617365576363,658.5572844693788
0.6174246000000494,0,5366.0,1724.0,2801.0,1549.624093304999,444.68619628822546,711.5663884813515
0.6233879999999772,1,3577.0,5304.0,2320.0,977.8348296530046,1620.034138581711,659.6821146009378
0.6240479999996751,0,5512.0,1819.0,2813.0,1550.0289124791855,446.1665868156945,713.7560707372799
0.6307078999998339,1,3577.0,5304.0,2320.0,982.9367347009487,1624.0278133103882,662.4563566236452
0.6312589999997726,0,5512.0,1819.0,2813.0,1554.0633785340308,448.9661000876341,717.5511996688957
0.6381594000004043,1,3550.0,5053.0,2437.0,988.2938811657513,1627.705455553298,665.8980091108251
0.6384643999999753,0,5512.0,1819.0,2813.0,1557.9770409498956,451.6927678031643,721.245676277819
0.6450740000000224,1,3550.0,5053.0,2437.0,991.5740857185106,1627.734358940582,668.4132047915904
0.6455765000000611,0,5620.0,1913.0,2664.0,1561.675496212193,454.51904336151097,724.0826544324641
0.6522402999999031,1,3550.0,5053.0,2437.0,995.6601892255677,1629.0077907065615,671.4761023706479
0.6528705000000627,0,5620.0,1913.0,2664.0,1566.6656094630096,457.9487473048547,726.8116500840243
0.658979900000304,1,3550.0,5053.0,2437.0,998.1775177368065,1628.1436410849517,673.456654478732
0.659679800000049,0,5620.0,1913.0,2664.0,1568.8808032894801,460.3950048514446,728.2171073560468
0.665564799999629,1,3550.0,5053.0,2437.0,1000.1043361174465,1626.5323502583062,675.0265329682219
0.6667593000001943,0,5837.0,2063.0,2613.0,1573.2815179082845,463.81062610542256,730.1181636725166
0.6728770999998233,1,3550.0,5053.0,2437.0,1004.5187471321624,1628.5532683214933,678.2989016595508
0.6740693000001556,0,5837.0,2063.0,2613.0,1579.649450899371,468.13339363409216,732.3888095200367
0.6797241000003851,1,3569.0,4813.0,2558.0,1007.2870176130597,1627.425571580631,680.7979791891329
0.6806423999996696,0,5837.0,2063.0,2613.0,1581.6696736232989,470.8729804233486,732.7261827875599
0.6865482000002885,1,3569.0,4813.0,2558.0,1009.9808293973819,1625.4092616195644,683.5927809564452
0.6878724999996848,0,5828.0,2142.0,2767.0,1587.3614716865839,475.15514255566006,735.2783652912391
0.6937926999999036,1,3569.0,4813.0,2558.0,1014.0869827188758,1625.4161882982842,687.3817036147583
0.6944830000002185,0,5828.0,2142.0,2767.0,1589.3636941857037,478.32291465006585,736.6415071306585
0.700579999999718,1,3569.0,4813.0,2558.0,1016.509434105265,1623.2686699321239,689.9461090021987
0.7014921999998478,0,5954.0,2219.0,2879.0,1594.0240249111646,482.5181493378168,739.4361459272236
0.707788900000196,1,3569.0,4813.0,2558.0,1020.3541176628577,1623.1527975239628,693.5124780654485
0.7082509000001664,0,5954.0,2219.0,2879.0,1597.553353831735,486.33956219366155,741.846715248791
0.7149588000002041,0,5954.0,2219.0,2879.0,1600.7077315656527,489.96493826468185,744.0601660013413
0.7151667999996789,1,3573.0,5061.0,2535.0,1024.7230167574621,1624.731326465793,697.3441246533018
0.7219991000001755,0,5954.0,2219.0,2879.0,1605.7259007591792,494.22990058143455,747.1593761270848
0.7222137999997358,1,3573.0,5061.0,2535.0,1027.857147196481,1625.5328397827348,700.191035236562
0.7290699000004679,0,6577.0,2395.0,3200.0,1612.961936178391,499.07346705082006,751.3841728108229
0.7292318999998315,1,3573.0,5061.0,2535.0,1030.8243787156962,1626.1743319010204,702.9064459853792
0.7363257999995767,1,3573.0,5061.0,2535.0,1033.994453955696,1627.1779234494898,705.7529595913597
0.7365484000001743,0,6577.0,2395.0,3200.0,1624.8097055098517,505.37098762802583,757.8987667300603
0.7429265999999188,1,3573.0,5061.0,2535.0,1035.3731143021705,1625.7172631768435,707.3159428668722
0.7434362000003603,0,6577.0,2395.0,3200.0,1632.5935668614209,510.14409511429915,762.4192396322993
0.750105000000076,1,3573.0,5061.0,2535.0,1038.7432588164943,1627.1491268380814,710.2795800117378
0.7503755999996429,0,6766.0,2420.0,3226.0,1641.1753639630954,515.0155797865879,767.0877615291555
0.7568465000003926,1,3600.0,5466.0,2789.0,1040.6034732324154,1627.7226919058103,712.9348966806041
0.7574193999998897,0,6766.0,2420.0,3226.0,1650.89592509115,520.1093983885725,772.0688245925119
0.7635983999998643,1,3600.0,5466.0,2789.0,1042.550381885636,1629.676356218406,716.4010496889573
0.7642016999998305,0,6766.0,2420.0,3226.0,1658.668561093971,524.4701757932901,776.1133450808579
0.7702115000001868,1,3600.0,5466.0,2789.0,1043.967223068915,1630.8462486560818,719.4154388733151
0.7713483999996242,0,6481.0,2354.0,3007.0,1667.6812109530372,529.3644882016873,780.4511725153409
0.7774357999996937,1,3600.0,5466.0,2789.0,1047.5084346836927,1635.2622488369059,724.0353794247634
0.7783074999997552,0,6481.0,2354.0,3007.0,1674.3073509589713,533.4866219741295,783.375130196785
0.7841907000001811,1,3600.0,5466.0,2789.0,1049.3209330356183,1637.0736587018564,727.2766468187313
0.7849787000004653,0,6481.0,2354.0,3007.0,1678.9606770672501,536.8536641090867,785.3871364313503
0.7911968999997043,1,3600.0,5466.0,2789.0,1051.9810587660556,1640.1917985593232,731.1360166963624
0.7914473000000726,0,6383.0,2345.0,3032.0,1681.9160757463646,539.6504076341995,786.8374534995122
0.7982209000001603,0,6383.0,2345.0,3032.0,1686.3983253852848,543.0550288497384,789.2382182034729
0.7984942000002775,1,3565.0,5712.0,3050.0,1055.4862644168097,1645.6809316255437,736.6414844934329
0.8048077000003104,0,6383.0,2345.0,3032.0,1689.6143265262158,545.9549632199693,791.0313978213386
0.8054361000004064,1,3565.0,5712.0,3050.0,1057.55245208877,1649.94611104097,741.9024463083191
0.8121738999998342,0,6303.0,2277.0,2979.0,1697.333209002598,550.3315649473568,794.9035318257181
0.8126988000003621,1,3565.0,5712.0,3050.0,1060.6948947279045,1655.9156689244855,748.0108393471312
0.8188524999995934,0,6303.0,2277.0,2979.0,1700.3540806809408,552.8345321830022,796.4955171147384
0.8194649999995818,1,3565.0,5712.0,3050.0,1062.0384981465684,1658.983423629033,752.50844569616
0.8260339999997086,0,6107.0,2254.0,2981.0,1705.7176877177565,556.3199208137052,799.5232454387243
0.826267899999948,1,3565.0,5712.0,3050.0,1063.481978262108,1662.1919934557209,757.0212004677942
0.8337295000001177,1,3565.0,5712.0,3050.0,1067.1941085604535,1669.016686183567,763.4060521608385
0.8339400000004389,0,6107.0,2254.0,2981.0,1714.597959529204,561.2426209464543,804.6011978000602
0.8406353000000308,1,3532.0,6041.0,3092.0,1068.7769190841925,1673.7021624133947,768.1392217606907
0.8409055000001899,0,6107.0,2254.0,2981.0,1717.664136709177,563.9824719664513,806.8244295223905
0.8474385999998049,1,3532.0,6041.0,3092.0,1069.860513686786,1678.7952079683937,772.6047103138252
0.8479911000003995,0,5630.0,2150.0,2896.0,1719.726456628665,566.5652252031432,809.0533211447981
0.8542626999997083,1,3532.0,6041.0,3092.0,1070.9932790864332,1683.9043292682522,777.0394001711405
0.8546085999996649,0,5630.0,2150.0,2896.0,1717.5142937162718,567.7459783856754,809.6126047588122
0.8614712999997209,0,5630.0,2150.0,2896.0,1716.7012897388709,569.4155447316845,810.8534722879806
0.8616596000001664,1,3532.0,6041.0,3092.0,1074.0829097325434,1692.2938034750816,783.1148846555441
0.8679497000002812,0,5511.0,2083.0,2548.0,1713.4147373391913,570.027770652443,809.8766137469064
0.8685646000003544,1,3532.0,6041.0,3092.0,1075.40675658561,1697.5979499532666,787.5737828387246
0.8745085000000472,0,5511.0,2083.0,2548.0,1710.2583389548738,570.5778035485044,808.020037160073
0.8757371000001513,1,3559.0,6576.0,3240.0,1077.722574065016,1706.251120204233,793.268421182299
0.8812728000002608,0,5511.0,2083.0,2548.0,1708.2799154856011,571.5339212442578,806.7170181110209
0.8829677000003358,1,3559.0,6576.0,3240.0,1080.2869981239621,1716.9750010999624,799.5474011166117
0.8877861000000848,0,5968.0,2124.0,2489.0,1706.4486038293187,572.0879958863555,804.6302626069307
0.8897717999998349,1,3559.0,6576.0,3240.0,1081.3115350889802,1724.7279381234882,804.3416961778122
0.8943817999997918,0,5968.0,2124.0,2489.0,1706.5940031286677,572.9312330845595,802.6030440814741
0.8965561000004527,1,3559.0,6576.0,3240.0,1082.2455712675276,1732.190615777731,808.9725203865166
0.9013854000004358,0,5968.0,2124.0,2489.0,1709.1157984691686,574.6024452259518,801.6138211225738
0.9035419000001639,1,3559.0,6576.0,3240.0,1083.8620762134635,1740.7938411362445,814.1452630278897
0.9080578000002788,0,6170.0,2124.0,2542.0,1710.307518728004,575.5484492771872,800.0138279987686
0.9105294999999387,1,3559.0,6576.0,3240.0,1085.4509110798153,1749.2280127581876,819.2151030915318
0.9144964999995864,0,6170.0,2124.0,2542.0,1710.7217043474773,575.987974191165,798.0419031471506
0.9176392999997915,1,3677.0,7042.0,3302.0,1087.8428335741144,1759.893606379798,824.7818823540808
0.9218141999999716,0,6170.0,2124.0,2542.0,1716.428184366889,578.2426816549681,798.2984996786871
0.9247306999995999,1,3677.0,7042.0,3302.0,1090.5289670532247,1771.8302023814806,830.3880707931726
0.9283205000001544,0,6486.0,2148.0,2694.0,1718.1175010809905,578.838362304381,797.0164576909374
0.9316861999996036,1,3677.0,7042.0,3302.0,1092.6694877600635,1782.5792520731118,835.4372264798153
0.9352386000000479,0,6486.0,2148.0,2694.0,1723.3847069598496,580.3616594001583,797.331054235466
0.9382916000004116,1,3677.0,7042.0,3302.0,1093.5047760586533,1790.688965792018,839.2486079784923
0.9423165999996854,0,6486.0,2148.0,2694.0,1729.5474046916743,582.1864869360854,798.0596775272104
0.944658000000345,1,3677.0,7042.0,3302.0,1093.4621750326687,1796.9807005375058,842.2073542405253
0.9489181999997527,0,6619.0,2183.0,2962.0,1732.9802902964764,583.0829347918949,798.3820846647848
0.9513010000000577,1,3677.0,7042.0,3302.0,1094.416171519915,1805.0472465357825,845.9981316148449
0.9558882999999696,0,6619.0,2183.0,2962.0,1739.1495142827753,584.8585424671326,800.6289695149627
0.9587875999995958,1,3636.0,7131.0,3198.0,1098.2366703729194,1819.0864733770632,852.0552636257048
0.9630273000002489,0,6619.0,2183.0,2962.0,1746.2729890506641,586.9546891364357,803.3144240916805
0.9651897000003373,1,3636.0,7131.0,3198.0,1097.9662516914118,1825.585889252079,854.2086764655028
0.9697299999997995,0,6619.0,2183.0,2962.0,1750.4134459101977,588.0727008584425,804.6762628456078
0.9717114000004585,1,3636.0,7131.0,3198.0,1098.1272457142818,1832.7837967610642,856.6913239219862
0.9767203000001246,0,7081.0,2286.0,3184.0,1757.9002390554929,590.131238388688,807.5987372829209
0.9783866999996462,1,3636.0,7131.0,3198.0,1098.8316223297825,1840.9028928579635,859.6027420052176
0.9834787999998298,0,7081.0,2286.0,3184.0,1765.1928310433143,591.9774552782774,810.4925828932863
0.9850103999997373,1,3636.0,7131.0,3198.0,1099.3375309548412,1848.491278679011,862.2914770790379
0.9907247999999527,0,7081.0,2286.0,3184.0,1775.6960453876675,594.8715896089827,814.8387529862605
0.9915638000002218,1,3636.0,7131.0,3198.0,1099.5825732756355,1855.4295477938833,864.7036578947113
0.997736199999963,0,7079.0,2284.0,3411.0,1784.332577177529,597.1696081921623,819.1350217976914
0.9982621999997718,1,3595.0,7330.0,3294.0,1100.2041864447478,1863.8869146881907,867.8339357768327
1.0046401999998125,0,7079.0,2284.0,3411.0,1792.02503924979,599.1693592517693,823.7545849832478
1.004874600000221,1,3595.0,7330.0,3294.0,1100.3756352954988,1872.2020547620064,870.9359234803995
1.0114946000003329,1,3595.0,7330.0,3294.0,1100.5702325517357,1880.397140061734,873.9972874718793
1.0116501000002245,0,7133.0,2330.0,3151.0,1800.4625399314862,601.5182361354547,827.7326692100388
1.0179550000002564,1,3595.0,7330.0,3294.0,1100.1990291328168,1887.2748488098105,876.4796881736403
1.0183716000001368,0,7133.0,2330.0,3151.0,1806.8845716378946,603.3150770936539,829.8422398447685
1.0254453999996258,0,7133.0,2330.0,3151.0,1815.6188445839016,605.8739733039157,832.9895814835099
1.025610499999857,1,3595.0,7330.0,3294.0,1104.0417931505929,1902.584293702761,882.7639672121512
1.0330824000002394,1,3595.0,7330.0,3294.0,1107.1576875285268,1916.2547555729986,888.324215327621
1.0334178000002794,0,7246.0,2395.0,3387.0,1830.862960300181,610.6753737491833,839.7537143283851
1.0405731000000742,1,3458.0,7739.0,3244.0,1109.7719852258429,1931.2727730783708,893.6450063334531
1.0409157000003688,0,7246.0,2395.0,3387.0,1842.8439646709703,614.5112996481979,845.7144797550488
1.0476980000003095,1,3458.0,7739.0,3244.0,1110.590674860519,1944.703655842641,897.5090022115417
1.0480020000004515,0,7246.0,2395.0,3387.0,1851.64037290777,617.2974182030582,850.1785706290412
1.0548392000000604,0,7665.0,2458.0,3051.0,1859.87496403285,619.6482907196676,852.5947852938568
1.0549975000003542,1,3458.0,7739.0,3244.0,1111.9832639641036,1959.1753878645106,901.8463753768647
1.061735299999782,1,3458.0,7739.0,3244.0,1111.4450379806196,1969.087534415452,904.3087816777786
1.0618837000001804,0,7665.0,2458.0,3051.0,1870.8780507864208,622.6549842534694,854.4521404131648
1.068355000000338,1,3458.0,7739.0,3244.0,1110.5182983010034,1977.8967704055274,906.3444127136804
1.0687762999996266,0,7665.0,2458.0,3051.0,1880.4958068281708,625.2291528767504,855.8147360172757
1.0755244000001767,0,7853.0,2471.0,3147.0,1889.4348709938504,627.4411707131284,857.0323891082655
1.0756842000000688,1,3734.0,8587.0,3062.0,1113.0031458510148,1994.9388993738014,909.9376393965723
1.0824952000002668,1,3734.0,8587.0,3062.0,1114.5316811873765,2010.309174251907,911.2490541248234
