t_s,sensor_id,vx_um_s,vy_um_s,vz_um_s,dx_um,dy_um,dz_um
0.280078599999797,1,6112.0,4920.0,2615.0,827.6130713123068,661.5983459244906,351.7436992138785
0.28167799999937415,0,2193.0,702.0,1167.0,278.3466599180115,94.05775026202937,125.14014707015413
0.2866712999993979,1,5923.0,4976.0,2620.0,849.4452462532255,679.9394587088821,361.4100352031187
0.28829289999976027,0,2193.0,702.0,1167.0,286.33545081263827,96.5047298752978,129.90283386175287
0.29313319999982923,1,5923.0,4976.0,2620.0,869.4593615557769,697.446634033974,370.5580376168423
0.2950639000000592,0,1929.0,676.0,1127.0,293.6072728162575,98.91832934874513,134.60523145329745
0.3001864999996542,1,5923.0,4976.0,2620.0,892.4926123934018,717.4759749069761,381.03546905298975
0.3017276000000493,0,2075.0,641.0,1013.0,300.11662273045,101.00720835255015,138.58095401910322
0.3073346000001038,1,5860.0,5124.0,2539.0,915.3815035545402,738.0734280755132,391.25711135196735
0.30885399999988294,0,2003.0,690.0,1013.0,307.6446194986334,103.39627909941572,142.55509965411053
0.3142158999999083,1,5860.0,5124.0,2539.0,936.0477646039571,757.4263227948077,400.3214873298388
0.31533760000002076,0,2003.0,690.0,1013.0,313.49536050436313,105.4692293048889,145.80413306032247
0.32059919999937847,1,5860.0,5124.0,2539.0,953.4306829379818,773.8818785561682,407.9610020796676
0.3222292999998899,0,2063.0,644.0,1047.0,320.21726995356596,107.61638497343856,149.49961264635976
0.32745470000008936,1,1612.0,1457.0,687.0,958.9046511964232,780.0577274330238,410.4000173056001
0.32910179999998945,0,2122.0,750.0,1156.0,327.1512260056355,109.90481897023263,153.57395806352054
0.3344677999994019,1,1612.0,1457.0,687.0,950.2532781498721,774.0204309255432,406.67729253911864
0.3361008000001675,0,2122.0,750.0,1156.0,334.39154666362884,112.59122147304804,158.0668203590584
0.340755000000172,1,1612.0,1457.0,687.0,940.633775715037,767.071435588489,402.54270589009093
0.3430302999995547,0,2194.0,698.0,1193.0,341.5704413781595,114.99071374933,162.5064790736517
0.34705659999963245,1,5874.0,5159.0,2374.0,944.3873656609201,771.7102615842048,403.70891971182687
0.34972060000018246,0,2228.0,774.0,1107.0,348.4315529633824,117.24597367636835,166.41237738263322
0.3542258999996193,1,5874.0,5159.0,2374.0,966.2082691365084,792.0623936202279,412.074759976
0.3562008999997488,0,2228.0,774.0,1107.0,354.7937018084844,119.54069169130214,169.72277027163102
0.3611667999994097,1,5874.0,5159.0,2374.0,986.2663074796222,810.8418189728989,419.73745264758395
0.36281079999935173,0,2262.0,727.0,1226.0,361.40644576728005,121.7305412047487,173.4842979764151
0.3675333999999566,1,6021.0,5112.0,2311.0,1003.0660376834337,826.1865571126293,425.71076235365007
0.3693530999998984,0,2404.0,833.0,1121.0,368.28654254744134,124.01075168408003,177.12978628435073
0.3744638999996823,1,6021.0,5112.0,2311.0,1023.3039341095607,843.8924905199859,432.64115036624986
0.37579829999958747,0,2404.0,833.0,1121.0,375.2394493140462,126.50015494608768,180.25188817924104
0.38102600000001985,1,6021.0,5112.0,2311.0,1040.9530411352741,859.3897025734915,438.5951251697555
0.38222489999952813,0,2390.0,801.0,1094.0,381.9499092439199,128.8184684077759,183.1992903979404
0.38751200000024255,1,6452.0,5116.0,2381.0,1059.1593285805834,874.1998324422965,444.4767220873225
0.3890168999996604,0,2629.0,910.0,1121.0,390.1144875000241,131.6327459319723,186.47676978859977
0.39415509999980713,1,6452.0,5116.0,2381.0,1079.3528689801508,889.5052257802436,450.82604058783375
0.39552050000020245,0,2629.0,910.0,1121.0,398.1496074656093,134.48971202422524,189.45485635358887
0.4010526000001846,1,6452.0,5116.0,2381.0,1100.7386700006462,905.7705379167686,457.6380254116525
0.40202880000015284,0,2430.0,835.0,1151.0,405.3848170751757,137.0486463546462,192.46726640649263
0.4076766999996835,1,6699.0,5189.0,2464.0,1120.7581370782143,920.5681472611144,463.9415629250273
0.4088811000001442,0,2569.0,900.0,1178.0,413.1087894618618,139.810590677219,195.9856638067822
0.4147490999994261,1,6699.0,5189.0,2464.0,1144.1084567104717,937.576567171818,471.46657721264245
0.41578349999963393,0,2569.0,900.0,1178.0,421.2523368365515,142.7728955524936,199.57390797312414
0.42109609999988606,1,6699.0,5189.0,2464.0,1162.2189784653265,950.5484607306848,477.0861871655605
0.42295089999970514,0,2286.0,810.0,1034.0,428.88866097506383,145.58710914585473,202.88294762431735
0.42789929999980814,1,6764.0,5155.0,2514.0,1183.1667588064852,965.4587864659381,483.85774289925394
0.42975879999994504,0,2499.0,861.0,1081.0,435.26879513706115,147.90835895058257,205.40674931785998
0.43451180000010936,1,6764.0,5155.0,2514.0,1202.6368523837443,978.98630474356,490.18703587902365
0.4369238999997833,0,2499.0,861.0,1081.0,443.08861549433306,150.6483897027515,208.4083462815189
0.4414090000000215,1,6764.0,5155.0,2514.0,1223.592561043811,993.6730125505069,497.0871536780635
0.4437078000000838,0,2281.0,800.0,1055.0,449.0799937470417,152.80422627038763,210.85400623220363
0.4482993000001443,1,6857.0,5298.0,2541.0,1244.3853234137098,1008.5053107619124,503.91945713271184
0.4506959000000279,0,2375.0,829.0,1037.0,454.9915857211678,154.96857553334948,213.30815132671984
0.45529829999941285,1,6857.0,5298.0,2541.0,1265.7942272557088,1024.0790894677377,510.972856258621
0.45726959999956307,0,2375.0,829.0,1037.0,460.13044556189516,156.84793587611713,215.22601551075311
0.4619401999998445,1,6857.0,5298.0,2541.0,1284.36449783149,1037.479526679184,516.9924454930435
0.4637554999999338,0,2003.0,731.0,894.0,463.7715233017422,158.30356724221906,216.5587529306241
0.4684551999998803,1,6855.0,5092.0,2562.0,1301.6941559218951,1049.2885976409536,522.6393963963342
0.47047010000005685,0,2300.0,807.0,922.0,467.5748548505915,159.82900144991652,217.70022797771148
0.4748095999993893,1,6855.0,5092.0,2562.0,1317.5827068528693,1059.3965685505523,527.8342003122584
0.4769509999996444,0,2300.0,807.0,922.0,471.74291930792947,161.38556345529673,218.69753491532447
0.4814188999998805,1,6855.0,5092.0,2562.0,1334.85584019726,1070.567878975045,533.5617719654413
0.4834906999994928,0,1917.0,708.0,909.0,474.7259697988497,162.63736782708105,219.6840910093026
0.4878539000001183,1,6655.0,4942.0,2570.0,1349.9731645920428,1080.1674264672572,538.7593710303836
0.4905829999997877,0,2275.0,829.0,962.0,478.69517496699734,164.3468696192504,221.28202556291768
0.49473589999979595,1,6655.0,4942.0,2570.0,1367.0628691210004,1091.2604556687586,545.000430158662
0.49698110000008455,0,2275.0,829.0,962.0,482.2731534241232,165.87517582953024,222.3752023292531
0.5019698999994944,1,6655.0,4942.0,2570.0,1386.0954264835077,1103.8291116020239,551.999147593347
0.5035135999996783,0,1977.0,718.0,881.0,485.11877614974367,167.12392143043147,223.3117867272629
0.5089824999995471,1,6515.0,4934.0,2675.0,1402.8126035228038,1115.040113477533,558.6572011957231
0.5103584999997111,0,2374.0,869.0,987.0,488.881729931129,168.71498987996844,224.59265336467064
0.5157404000001407,1,6515.0,4934.0,2675.0,1417.0798973084213,1124.7621993673317,564.8715840979547
0.5173236999999062,0,2374.0,869.0,987.0,494.1686456225681,170.87815023761945,226.3158125471715
0.5228548999994018,1,6515.0,4934.0,2675.0,1433.3291850126109,1136.0075827372832,571.8924256688422
0.5245819000001575,0,2193.0,775.0,882.0,499.3757499722293,172.90857483892844,227.91080143929022
0.5294173000002047,1,6224.0,4921.0,2561.0,1444.786102633422,1144.3118492805222,576.9560016070905
0.5314549999993687,0,2275.0,827.0,1045.0,503.2745147391084,174.4431808097603,229.31330981044266
0.5362404999996215,1,6224.0,4921.0,2561.0,1456.662001724811,1153.6605233373646,582.2032312508155
0.5384810999994443,0,2275.0,827.0,1045.0,507.70236310978765,176.24207129919176,231.38862173247617
0.5429211999999097,1,6224.0,4921.0,2561.0,1467.4249457297324,1162.1300836904124,586.9850933969652
0.5450823000001037,0,2148.0,758.0,908.0,510.6766850476076,177.43468140929812,232.54148891997144
0.5498601999997845,1,6319.0,4750.0,2548.0,1479.863917687095,1171.0892992699853,592.2723200643275
0.5514453999994657,0,2174.0,793.0,1084.0,512.7557869143587,178.31048907558136,233.5626869777428
0.5565988999996989,1,6319.0,4750.0,2548.0,1491.1301908206412,1178.3512944979022,596.9067500882942
0.5583913999998913,0,2174.0,793.0,1084.0,516.1085174576057,179.7276330804366,235.72644899926195
0.563450699999521,1,6319.0,4750.0,2548.0,1502.864703619363,1185.9900905908669,601.728104525425
0.5646581000000879,0,2217.0,783.0,922.0,518.0744348338571,180.55590521553356,236.62577626495644
0.5701693000000887,1,6354.0,4650.0,2505.0,1513.6486254702886,1192.5230563529676,605.9763961042969
0.571288000000095,0,2154.0,778.0,1056.0,520.7114343467408,181.5969578343855,237.77051746246977
0.5764631000001827,1,6354.0,4650.0,2505.0,1521.6822280605681,1196.6579345730338,608.9535890598333
0.5780778999996983,0,2154.0,778.0,1056.0,523.4225211407648,182.72034471073647,239.48929836469694
0.5833659999998417,1,6354.0,4650.0,2505.0,1533.3411992801264,1203.4818178306714,613.3639544052432
0.5850826999994752,0,2267.0,794.0,898.0,526.9128259867175,184.03699211963817,240.85064689432426
0.5897384999998394,1,6548.0,4426.0,2563.0,1542.0649322553622,1207.0506707785519,616.5632804604419
0.591737199999443,0,2138.0,773.0,1147.0,529.5162954449769,185.03886249487147,242.14311244393934
0.5966323000002376,1,6548.0,4426.0,2563.0,1554.5579023605708,1212.1068906773835,621.1864095076135
0.5981076999996731,0,2138.0,773.0,1147.0,531.0484814093387,185.73547210700508,243.89836154491496
0.6029914000000645,1,6548.0,4426.0,2563.0,1563.3647031882624,1214.741204535277,624.3721969890006
0.6046103999997285,0,2207.0,780.0,916.0,533.0422706754546,186.53874729028354,245.0284584666949
0.6101486999996268,1,6614.0,4520.0,2508.0,1577.340793391221,1221.1109717287231,629.3033843072241
0.6114385000000766,0,2099.0,768.0,1083.0,535.5527000701178,187.55450424789413,246.24794777369166
0.6172028999999384,1,6614.0,4520.0,2508.0,1590.5928613360763,1227.2227648360986,633.6871074866305
0.6179670999999871,0,2099.0,768.0,1083.0,537.0320871492343,188.2827010903891,247.68061399493646
0.6237131999996564,1,6614.0,4520.0,2508.0,1600.048984435094,1230.8009829494395,636.644618095945
0.624591199999486,0,2167.0,758.0,871.0,538.8947494453913,189.0340196126482,248.49599214439502
0.6300804000002245,1,6645.0,4536.0,2572.0,1608.4802683833461,1233.721982084003,639.3893417276452
0.6313903000000209,0,2159.0,793.0,932.0,541.2803575549086,189.98226747938656,248.95848577537294
0.6368224999996528,1,6645.0,4536.0,2572.0,1619.2747568593632,1238.2983557255031,643.2215768938364
0.6378371999999217,0,2159.0,793.0,932.0,542.8428044078541,190.75266880512063,249.29249861863565
0.6432733999999982,1,6645.0,4536.0,2572.0,1627.9519887745837,1241.4868831643587,646.2414251268403
0.6441798999994717,0,2217.0,781.0,778.0,544.3303613789914,191.38792340519026,249.04660626409068
0.6499956999996357,1,6802.0,4613.0,2664.0,1638.7339399687748,1246.069058225135,650.185705213951
0.650915499999428,0,2159.0,793.0,908.0,546.6253442118175,192.3113704262684,249.05561123505638
0.6564891999996689,1,6802.0,4613.0,2664.0,1648.2866749060188,1249.7767219293908,653.7547339000479
0.6577274000001125,0,2159.0,793.0,908.0,548.8393306794551,193.31293883753276,249.56022439525293
0.6637458999994124,1,6802.0,4613.0,2664.0,1662.7274227353541,1256.8563463913538,659.2416944498933
0.6647143999998661,0,2183.0,761.0,776.0,551.4556483506785,194.31867653467893,249.75818039898635
0.6705377999996927,1,7219.0,4684.0,2771.0,1675.1615794984355,1261.926481811872,663.7589269991287
0.6716652999994039,0,2007.0,731.0,827.0,553.4205975431621,195.06392302580898,249.64676483916213
0.6779460999996445,1,7219.0,4684.0,2771.0,1693.0852204541513,1269.956310969943,670.2120471199859
0.6784907000001112,0,2007.0,731.0,827.0,554.4974766741941,195.60094167926343,249.60965347437826
0.6850764999999228,0,1914.0,668.0,771.0,554.7807900092672,195.7519233259885,249.19933044960538
0.6852579999995214,1,7219.0,4684.0,2771.0,1709.9585882846052,1277.378722730865,676.2708015292419
0.6917162999998254,0,1722.0,613.0,825.0,554.2361951360865,195.55344755947053,248.83383322248625
0.6918488999999681,1,7666.0,4946.0,2925.0,1722.8298117106024,1282.1864110139945,680.7451964314507
0.6985783000000083,0,1722.0,613.0,825.0,553.454598877554,195.3140354887374,248.83099030719788
0.6987331000000268,1,7666.0,4946.0,2925.0,1739.0812390754647,1289.1616797531287,686.4648728764065
0.7054281000000628,1,7666.0,4946.0,2925.0,1753.5778133108706,1295.0769375857592,691.5248730794266
0.7055742000002283,0,1724.0,590.0,767.0,552.922682028267,195.08154334932397,248.73785380318415
0.712200799999664,0,1721.0,574.0,830.0,551.7772214211169,194.51069250027993,248.37556750758722
0.7123567999997249,1,8025.0,5143.0,2999.0,1770.7490169495052,1302.6710664978534,697.401393508182
0.7193569999999454,1,8025.0,5143.0,2999.0,1789.34712651526,1311.1375894439934,703.6181448958912
0.719498599999497,0,1707.0,566.0,784.0,551.7270143486004,194.24886624786313,248.60602005698976
0.7262881999995443,1,8025.0,5143.0,2999.0,1807.0203515637206,1319.082394683127,709.5043477653868
0.7264224999998987,0,1707.0,566.0,784.0,551.0039344185761,193.7574081659174,248.38061633859905
0.7327541999993628,1,7891.0,5323.0,3040.0,1820.2493003810885,1325.0904399661413,714.032864403701
0.7332726999993611,0,1579.0,520.0,815.0,549.7452856654089,193.0820539722152,248.20754934133845
0.7391791000000012,1,7891.0,5323.0,3040.0,1832.464179584047,1331.3305989229884,718.4756853282958
0.7396746999993411,0,1552.0,517.0,769.0,547.3095329148175,192.0304159931939,247.64102686121586
0.7457374999994499,1,7891.0,5323.0,3040.0,1845.4595876876326,1338.138406032035,723.2246129157979
0.7462611999999353,0,1552.0,517.0,769.0,545.1234575089227,191.0860573917584,247.0818667138563
0.7522024999998393,1,7787.0,5447.0,3093.0,1857.1365654706344,1344.7118250436286,727.7655614883889
0.7525293999997302,0,1377.0,438.0,720.0,541.9667668866399,189.75973410382187,246.14567299084837
0.7586070999996082,1,7787.0,5447.0,3093.0,1867.7834311449287,1351.2203874186991,732.1979301532026
0.7589788999994198,0,1326.0,443.0,687.0,538.4273619979534,188.31425270546387,245.10374442258964
0.7656108000001041,1,7787.0,5447.0,3093.0,1882.780530941798,1360.7912476349172,738.3540294463107
0.7656971999995221,0,1326.0,443.0,687.0,535.1544236236012,187.03313478803378,244.16151218081822
0.7719581000001199,1,7759.0,5229.0,3129.0,1892.3758678317936,1365.985750387307,742.5069191350846
0.7723950999998124,0,1289.0,376.0,687.0,531.806725378079,185.55230722419012,243.22654719511542
0.778829400000177,1,7759.0,5229.0,3129.0,1905.668888697249,1373.0794176821532,748.2921590540593
0.7789250999994692,0,1216.0,397.0,629.0,527.9677326075325,183.89036443260142,242.01445504690338
0.7854664999995293,1,7759.0,5229.0,3129.0,1916.908701825897,1378.8277314970906,753.2406624983379
0.78558189999967,0,1216.0,397.0,629.0,524.1318965099617,182.38166781163062,240.72216571803196
0.7921576999997342,1,7720.0,5133.0,3247.0,1928.200653554935,1384.4203056648275,758.639836338928
0.7923283000000083,0,1219.0,364.0,640.0,520.4978531948966,180.8324898147724,239.55002083123918
0.7986821999993481,1,7720.0,5133.0,3247.0,1937.8720907755182,1388.7452029550036,763.784472378834
0.7992782000001171,0,1218.0,435.0,639.0,517.1937308164055,179.5226077401028,238.56418616670513
0.8050972999999431,1,7720.0,5133.0,3247.0,1946.5173978968116,1392.431140811469,768.47537194836
0.8062529999997423,0,1218.0,435.0,639.0,513.9893999782655,178.49369905610357,237.61245142779256
0.8121682999999393,1,7935.0,4871.0,3200.0,1960.6887692457028,1398.431497478053,774.9929334892006
0.8131567999998879,0,1304.0,398.0,697.0,511.0620872324299,177.33261416222953,236.83329340329126
0.8191747999999279,1,7935.0,4871.0,3200.0,1974.8118632113144,1403.0934665472057,781.0115286131206
0.8205873999995674,0,1341.0,465.0,673.0,509.29624598763905,176.52087754940192,236.53905554120152
0.8260153999999602,1,7935.0,4871.0,3200.0,1987.3551168876434,1406.868065485805,786.3863655360835
0.8274529999998776,0,1341.0,465.0,673.0,506.9633091084367,175.71371402362175,235.79240113298815
0.8327855999996245,1,7971.0,4599.0,3255.0,1999.2125886372612,1409.32735079944,791.6123508245804
0.8339833999998518,0,1378.0,447.0,686.0,504.36091811836434,174.71465000213084,234.8832981001251
0.839512300000024,1,7971.0,4599.0,3255.0,2010.6059116642912,1410.6383008494067,796.7745123596801
0.8408356999998432,0,1437.0,507.0,746.0,502.5659190815707,174.02203623880325,234.45283347927915
0.8462887999994564,1,7971.0,4599.0,3255.0,2022.153673254954,1412.1466048515517,801.9892568294038
0.8473027999998521,0,1437.0,507.0,746.0,500.4673001191589,173.35488113324473,233.9519793062677
0.8530304999994769,1,7964.0,4267.0,3242.0,2033.1691103424243,1412.3710282875882,806.9428741802094
0.853932399999394,0,1561.0,500.0,716.0,499.04559039507865,172.7604408212973,233.48356829617418
0.859430099999372,1,7964.0,4267.0,3242.0,2041.2664137260635,1410.0650178842413,810.6654045538919
0.8605213000000731,0,1467.0,512.0,789.0,497.69250437097935,172.17529953552804,233.13500116473557
0.8658868000002258,1,7964.0,4267.0,3242.0,2049.642552282154,1408.0450744863815,814.4926757182445
0.8669475999995484,0,1467.0,512.0,789.0,495.8335207907225,171.56043621977022,232.90389794843463
0.8727030999998533,1,7747.0,4228.0,3213.0,2059.9269907918947,1407.4393474478038,819.2862624970805
0.8742034999995667,0,1578.0,512.0,722.0,495.5995877411499,171.3745591150774,233.0802620115238
0.8796029999994062,1,7747.0,4228.0,3213.0,2069.909857445213,1407.062086307916,824.1475271748299
0.8808351999996376,0,1471.0,524.0,721.0,494.45463546432234,170.91924583771456,232.57115370640756
0.8867107999994914,1,7747.0,4228.0,3213.0,2081.26485642642,1407.553505951967,829.5630420657214
0.8879792999996425,0,1471.0,524.0,721.0,493.72523064855403,170.77549253194087,232.4313521710503
0.8934129999997822,1,7452.0,4294.0,3116.0,2088.340500462079,1406.571837641546,833.272406237023
0.8948257000001831,0,1580.0,506.0,695.0,492.9487133386504,170.4221693142355,231.9977749972823
0.9000918000001548,1,7452.0,4294.0,3116.0,2094.1315735251596,1405.728571950515,836.5156864265024
0.9014950000000681,0,1580.0,506.0,695.0,492.28071214451546,169.92884514303,231.3664799201576
0.9071158999995532,1,7452.0,4294.0,3116.0,2102.3237758337395,1406.3548713949117,840.7460779754934
0.9083137999996325,0,1416.0,494.0,690.0,491.31183336550265,169.48046146459848,230.83415728857534
0.9136833000002298,1,7078.0,4379.0,2953.0,2105.8113035700794,1405.3209295971478,842.9714144198449
0.9149423999997452,0,1572.0,512.0,831.0,490.06001498988576,168.9685166832329,230.62561292949573
0.920557700000245,1,7078.0,4379.0,2953.0,2110.1525029628433,1405.898329193222,845.5146673162237
0.9214377999996941,0,1572.0,512.0,831.0,489.1368504630809,168.4596147363315,230.7703999684075
0.9276411000000735,1,7078.0,4379.0,2953.0,2115.8532809882413,1407.3602379034282,848.6100895297523
0.9278244999995877,0,1677.0,607.0,818.0,488.3949976438957,168.20423959300354,230.78305568272143
0.9345777999997154,0,1677.0,607.0,818.0,488.5986002883152,168.4687382725379,231.0480448551526
0.9346717999997054,1,6165.0,4495.0,2730.0,2117.9279629830057,1408.9654426346153,850.72162083244
0.9409878999995271,1,6165.0,4495.0,2730.0,2112.5015821165584,1407.7909664150554,850.1111908674462
0.941229299999577,0,6110.0,2144.0,3493.0,503.04568365331534,173.66484616576162,239.92410241952143
0.9475216000000728,0,5713.0,2132.0,3243.0,528.2190761514396,182.9533250495862,255.30520713075964
0.9476286999997683,1,6165.0,4495.0,2730.0,2109.1474183270498,1408.0701534259895,850.3815147684405
0.9536904999995386,0,5713.0,2132.0,3243.0,550.9216965497305,191.74093417318684,269.1836806403442
0.9544365000001562,1,5597.0,4751.0,2645.0,2104.976978711287,1409.9322965367894,850.8094304137635
0.9600008999996135,0,5397.0,2037.0,3129.0,572.9345966045856,200.3348588644342,282.85026154002014
0.9610886000000392,1,5597.0,4751.0,2645.0,2098.1451478622103,1411.8850961461708,850.5418084489015
0.9664977000002182,0,5397.0,2037.0,3129.0,594.4663399025529,208.81569215587052,296.431259014448
0.9679730999996536,1,5597.0,4751.0,2645.0,2092.727830161429,1414.879149346221,850.8817453885471
0.9730819999995219,0,5397.0,2037.0,3129.0,615.9806041979784,217.28204827900439,309.9776944726721
0.9744510999998965,1,5439.0,4926.0,2634.0,2084.692325468298,1416.4752264623105,850.1267173494197
0.9796098999995593,0,5397.0,2037.0,3129.0,636.7184347057226,225.44764885883757,323.05009499834426
0.9811481999995522,1,5439.0,4926.0,2634.0,2077.4880424953108,1419.6507257754245,849.9175622242051
0.98596279999947,0,5421.0,2053.0,2989.0,656.145811114077,233.13266808326145,334.8613645681206
0.9875295000001643,1,5439.0,4926.0,2634.0,2068.749640540651,1421.2372748077862,848.8980019246417
0.9928969000002326,0,5421.0,2053.0,2989.0,678.2959177282453,241.86299092521398,347.6735028024731
0.9941650000000664,1,5500.0,4789.0,2565.0,2061.7433557495856,1423.572439940251,848.330987671502
1.0000977999998213,0,5421.0,2053.0,2989.0,701.3671894009033,250.93456331848407,360.98021343583184
1.0007319999995161,1,5500.0,4789.0,2565.0,2054.710404355035,1425.0930912681206,847.379332107189
1.0070783999999549,0,5622.0,2128.0,2999.0,723.4432605043435,259.6179768965359,373.3810768389975
1.0074556999998094,1,5500.0,4789.0,2565.0,2048.666237911259,1427.3174643238124,846.8409193761092
1.013518099999601,0,5622.0,2128.0,2999.0,742.7406861977489,267.238662604261,383.95401851196686
1.0139187999993737,1,5446.0,4595.0,2514.0,2041.171663073847,1427.6597155778181,845.4974726309246
1.0200835999994524,0,5622.0,2128.0,2999.0,762.3001392118094,274.95148821687565,394.66052842190146
1.0206668000000718,1,5446.0,4595.0,2514.0,2035.1799826183028,1428.6630895468388,844.7217466406565
1.026526499999818,0,6184.0,2297.0,3229.0,782.5205252208334,282.7698806303105,405.49370522604437
1.0277257999996436,1,5446.0,4595.0,2514.0,2030.9704142809642,1431.045475469474,844.7277485990323
1.0333880999996836,0,6184.0,2297.0,3229.0,806.5926669769533,291.8869260702425,418.1321171207352
1.0347609000000375,1,5532.0,4680.0,2537.0,2027.0162384157147,1433.5641376355882,844.7540179213281
1.040078199999698,0,6184.0,2297.0,3229.0,829.0921111701382,300.41589610144354,429.94780205604184
1.0410973999996713,1,5532.0,4680.0,2537.0,2019.6545217708183,1433.1216366150763,843.1230941023842
1.0472722999993493,0,6459.0,2334.0,3304.0,855.1053559784222,310.0170984808656,443.3554904456333
1.047734699999637,1,5532.0,4680.0,2537.0,2014.074027976669,1434.0670252689786,842.273149763157
1.0536990000000515,0,6459.0,2334.0,3304.0,876.6605057949475,317.78349814273474,454.2494942130564
