t_s,sensor_id,vx_um_s,vy_um_s,vz_um_s,dx_um,dy_um,dz_um
0.34941360000084387,0,9564.0,2783.0,4215.0,1709.3265490805134,468.4738127281105,745.1168715676629
0.3503393999999389,1,7508.0,4692.0,3112.0,1658.4768389719763,963.477605167379,585.2445577898247
0.35605349999968894,0,9564.0,2783.0,4215.0,1735.2749822274648,476.63706916626154,756.7266452581382
0.3571174999997311,1,7250.0,4235.0,3084.0,1673.0499013193937,973.1167716644377,593.6666472404302
0.3626235000010638,0,9564.0,2783.0,4215.0,1760.019363220746,484.4369847700208,767.802090882787
0.363702500000727,1,7250.0,4235.0,3084.0,1685.0934779797371,980.2384944802703,601.2379299082346
0.36908410000069125,0,9133.0,2604.0,4057.0,1781.852657710619,491.20768211351424,777.6919867043583
0.37035909999940486,1,7250.0,4235.0,3084.0,1697.395542911715,987.5094133234458,608.8683805451832
0.3760763999998744,0,9133.0,2604.0,4057.0,1806.6138172892604,498.6241912624977,788.9842108336661
0.3771692999998777,1,7089.0,3954.0,3108.0,1709.9960526741493,994.3295153886684,616.8844406632633
0.38313039999957255,0,9133.0,2604.0,4057.0,1831.4020062830766,506.0408526251615,800.2822351445386
0.38346889999957057,1,7089.0,3954.0,3108.0,1718.253763386753,998.0941210845905,623.2602115767688
0.3896184000004723,0,8915.0,2536.0,4056.0,1849.913100200284,511.64183902480556,809.0901292136696
0.38990060000105586,1,7089.0,3954.0,3108.0,1727.2571987478186,1002.2921181898599,629.9057672683863
0.39604490000056103,0,8915.0,2536.0,4056.0,1866.803187057408,516.7555953009582,817.4641021415956
0.3965838000003714,1,6683.0,3778.0,3056.0,1736.4912110971113,1006.8009087204905,637.0087494262681
0.4033132000004116,0,8915.0,2536.0,4056.0,1890.6811438609723,523.8506031530102,829.0026927092281
0.403423699999621,1,6683.0,3778.0,3056.0,1745.2306209015799,1011.2199750373322,644.2631632694431
0.41039850000015576,0,8836.0,2468.0,4018.0,1912.1824458518367,530.1052568879641,839.438557093318
0.410476999999446,1,6683.0,3778.0,3056.0,1755.1852991476887,1016.3368683061333,652.0057064781837
0.41714719999981753,1,6403.0,3783.0,2977.0,1761.5118676188508,1019.9466150038877,658.1831576683089
0.41729920000034326,0,8836.0,2468.0,4018.0,1931.3577526276558,535.5456737726772,848.7955694769117
0.4242539000006218,0,8836.0,2468.0,4018.0,1950.5938866850147,541.001289858596,858.166738964433
0.42437749999953667,1,6403.0,3783.0,2977.0,1770.3046584959293,1025.5727101196774,665.6072782094885
0.4306981999998243,0,8481.0,2368.0,3641.0,1963.888534572904,544.792962720608,864.1430292430607
0.4312372000003961,1,6403.0,3783.0,2977.0,1776.5913185374038,1029.7091965088903,671.7969971490332
0.4370627999996941,0,8481.0,2368.0,3641.0,1975.1203007825077,548.0041921699172,868.5196603343986
0.43782670000109647,1,6435.0,3728.0,2904.0,1781.1566071348068,1032.5814579479252,676.8350851296332
0.4434075000008306,0,8481.0,2368.0,3641.0,1985.9489370803844,551.1012701238556,872.7326560577685
0.44501520000085293,1,6435.0,3728.0,2904.0,1789.5050363656328,1037.4034296166888,683.2365414262005
0.450326899999709,0,8726.0,2383.0,3453.0,2002.1486298139464,555.5155964167399,878.267914421439
0.4520776000008482,1,6435.0,3728.0,2904.0,1796.8856581456232,1041.6650212769027,689.1466023032182
0.4574021000007633,0,8726.0,2383.0,3453.0,2020.1655303259367,560.2506123553196,883.575849959885
0.45913710000058927,1,6970.0,4030.0,2962.0,1805.9441363605151,1046.8714903767923,695.1262910357692
0.464034200000242,0,8726.0,2383.0,3453.0,2034.016178515471,563.8517829022146,887.2737300747323
0.4656470000008994,1,6970.0,4030.0,2962.0,1812.9126941991728,1050.8448821084828,699.588265865824
0.4706482000001415,0,8726.0,2383.0,3453.0,2047.4188203470153,567.3344478123431,890.8320991314349
0.47238199999992503,1,6970.0,4030.0,2962.0,1821.273089181251,1055.6241803291277,704.6105919889266
0.47755189999952563,0,8434.0,2274.0,3395.0,2062.0253239169306,571.050785584529,895.0982647871613
0.4792058000002726,1,7628.0,4212.0,2916.0,1832.2646019069798,1061.2628564546478,709.6326079826895
0.4840399000004254,0,8434.0,2274.0,3395.0,2071.904073339165,573.3948388962802,897.6966855049023
0.4855040000002191,1,7628.0,4212.0,2916.0,1841.3004491398644,1065.2247410790771,712.8958962126252
0.4910209000008763,0,8434.0,2274.0,3395.0,2085.643431632885,576.78656892129,901.8783400478978
0.49176230000011856,1,7628.0,4212.0,2916.0,1849.8508051174106,1068.9398642932306,715.9775530300141
0.4974502000004577,0,7855.0,2092.0,3284.0,2092.715414854882,578.3057872649813,903.7887999400587
0.4980193999999756,1,8475.0,4416.0,2992.0,1860.8097312068282,1073.197952320078,719.2246918010211
0.504338300001109,0,7855.0,2092.0,3284.0,2101.343262139051,580.159627304345,906.7843029168994
0.504840300000069,1,8475.0,4416.0,2992.0,1878.815307050898,1080.430782274888,724.2892014376818
0.5107585000005201,0,7855.0,2092.0,3284.0,2106.190841507641,581.0160847199155,908.2123166009139
0.5115545000007842,1,8475.0,4416.0,2992.0,1895.5618354519618,1087.052155299966,728.9360245738679
0.517022399999405,0,7096.0,1863.0,3308.0,2107.4072091683893,580.8323230342605,909.1812380664578
0.5183391000009578,1,8551.0,4410.0,3021.0,1912.7976876746766,1093.820673999182,733.7890527780205
0.5236048999995546,0,7096.0,1863.0,3308.0,2108.4839099649853,580.5314091101666,911.2348108277571
0.5252964000010252,1,8551.0,4410.0,3021.0,1931.3745724689684,1101.1746562868857,739.1486447091129
0.5301454000000376,0,7096.0,1863.0,3308.0,2109.246083475728,580.1602812951169,913.1088880027283
0.5316942999997991,1,8551.0,4410.0,3021.0,1944.8818837351669,1105.9603035621822,742.7421627571899
0.5368242000004102,0,6571.0,1682.0,3272.0,2109.2366528864736,579.4575830780602,915.2733979191008
0.538533599999937,1,8236.0,4156.0,2887.0,1960.750254937192,1111.7022932093082,747.1182131615407
0.5431465000001481,0,6571.0,1682.0,3272.0,2105.2184396978096,577.5912132417814,916.1326256557072
0.5454675000000861,1,8236.0,4156.0,2887.0,1975.9975572280027,1116.8595950748738,751.2222002135791
0.5493504999994911,0,6571.0,1682.0,3272.0,2100.5244662076425,575.5696151046311,916.594773781727
0.5520257000007405,1,8236.0,4156.0,2887.0,1987.8984805507396,1120.3808912397956,754.1789053788926
0.5556078000008711,0,6195.0,1530.0,3169.0,2095.121292450104,573.2131132024851,916.9024105564273
0.5582835999994131,1,7697.0,3790.0,2608.0,1995.4790395084756,1121.4855435147892,755.3704257591254
0.5620662000001175,0,6195.0,1530.0,3169.0,2089.9005503342323,570.7422157270456,917.5118916219078
0.5649052999997366,1,7697.0,3790.0,2608.0,2003.9929020650698,1122.7960400301777,756.6114687579574
0.5685410999994929,0,6195.0,1530.0,3169.0,2084.890456336767,568.3483718545332,918.1596422881842
0.5719960999995237,1,7697.0,3790.0,2608.0,2015.8659050211695,1125.8203572356854,759.0247996190687
0.5753153999994538,0,6216.0,1535.0,2944.0,2081.8716106546917,566.470194067563,918.9764060522668
0.5784251000004588,1,8014.0,3885.0,2563.0,2023.5022584162305,1126.624788560619,759.5562452332834
0.5821661000009044,0,6216.0,1535.0,2944.0,2079.4511815046612,564.7631701809124,919.250060131006
0.5854682000008324,1,8014.0,3885.0,2563.0,2036.7973571817708,1130.0478602069445,761.4763014313619
0.5893145000009099,0,6216.0,1535.0,2944.0,2078.8933288340218,563.5395968934589,920.3757796965767
0.5919013000002451,1,8014.0,3885.0,2563.0,2045.0295225576601,1131.0792328516902,761.8255294453744
0.5962154999997438,0,6548.0,1639.0,2968.0,2077.963331166981,562.3214796240629,920.8457934187609
0.5987870000008115,1,8602.0,4005.0,2565.0,2058.6252039587407,1134.2156553119382,763.31020501955
0.6027198000010685,0,6548.0,1639.0,2968.0,2075.631768599882,560.8439993252783,920.2344446229382
0.6053155999998125,1,8602.0,4005.0,2565.0,2070.9131934152897,1136.2910679208542,763.8738640190032
0.609410700000808,0,6548.0,1639.0,2968.0,2074.5455707845335,559.6971764595438,920.1781431237661
0.6117800000010902,1,8602.0,4005.0,2565.0,2082.4054774913698,1138.07163922624,764.2645730918654
0.6158708000002662,0,7083.0,1791.0,3051.0,2073.6945886402123,558.6849470982168,919.714946084074
0.618202100000417,1,9224.0,4210.0,2678.0,2095.258878619238,1140.293985234565,764.8962496290951
0.6223260000006121,0,7083.0,1791.0,3051.0,2074.5191314407152,558.1661377347011,919.5093430467788
0.6252574999998615,1,9224.0,4210.0,2678.0,2115.521853338007,1145.7257214873039,767.5309379578912
0.6288545999996131,0,7083.0,1791.0,3051.0,2075.8350859754337,557.7869933747265,919.5272948839682
0.6317565999997896,1,9224.0,4210.0,2678.0,2130.339611724504,1148.7513388903426,768.6521036788087
0.635493800000404,0,7902.0,2009.0,3522.0,2080.5511065691285,558.318111725367,921.4055685177992
0.6381366000005073,1,9268.0,4123.0,3086.0,2143.911636681361,1150.9514081762181,770.7121977703005
0.6425644999999349,0,7902.0,2009.0,3522.0,2091.1658634024448,560.3948409039655,926.2620115111471
0.6452862999994977,1,9268.0,4123.0,3086.0,2164.325153372754,1155.9417041900426,776.3300943579093
0.6491237000009278,0,7902.0,2009.0,3522.0,2097.5995075428355,561.4217419496631,929.2522357847615
0.6523543000002974,1,9268.0,4123.0,3086.0,2183.5737056882995,1160.4986157310716,781.5845522779969
0.6562094000000798,0,8205.0,2129.0,3787.0,2109.0198737224764,563.8783563813365,934.9131327258549
0.658991899999819,1,9287.0,4054.0,3426.0,2198.578500600999,1162.9990213060391,786.5343297888325
0.6631589000007807,0,8205.0,2129.0,3787.0,2120.1552067785583,566.4152387134221,940.8682131018526
0.666117500000837,1,9287.0,4054.0,3426.0,2217.7718102177187,1167.1606207514826,794.1236129879649
0.6702490999996371,0,8205.0,2129.0,3787.0,2132.1846371922884,569.191584467959,947.2186847219837
0.6725991000002978,1,8456.0,3752.0,3407.0,2228.072963398688,1167.7208543842814,799.3345857158287
0.676799500000925,0,7967.0,2042.0,3387.0,2138.861017911488,570.5053211706372,950.1513830280127
0.6795775999999023,1,8456.0,3752.0,3407.0,2239.6378041130965,1169.1367405366789,806.0349778404777
0.6836655999995855,0,7967.0,2042.0,3387.0,2147.0948820662534,572.1433244927221,952.7862522475228
0.686211899999762,1,8456.0,3752.0,3407.0,2248.1125571761263,1169.258606631449,811.448008819746
0.6903559000002133,0,7967.0,2042.0,3387.0,2153.783392016312,573.3952495168809,954.7824835733863
0.6929223000006459,1,7912.0,3449.0,3386.0,2255.2542898153515,1168.662012804781,816.9336434914836
0.6970510000010108,0,7847.0,2073.0,3071.0,2159.974448059544,574.7318234805558,955.7169231547952
0.699729699999807,1,7912.0,3449.0,3386.0,2261.212046219921,1167.4098722038325,822.5581100772913
0.7036671000005299,0,7847.0,2073.0,3071.0,2165.034375948491,575.9813614512906,955.358681160087
0.7062669000006281,1,7912.0,3449.0,3386.0,2264.952736015182,1165.2711199649757,827.1699798323573
0.7103222000005189,0,7847.0,2073.0,3071.0,2170.28666454346,577.2835636017792,955.1252599690283
0.7133272000010038,1,7577.0,3339.0,3284.0,2271.510667005042,1164.5632195610867,833.0680440084161
0.7171125000004395,0,7847.0,2073.0,3071.0,2176.4661289020055,578.8325123348227,955.3031871998035
0.7203554999996413,1,7577.0,3339.0,3284.0,2276.5370528263015,1163.3851121356843,838.3882397893208
0.7241962000007334,0,7458.0,2029.0,3036.0,2183.419632682151,580.7914418697892,956.237950530103
0.7269562000001315,1,7577.0,3339.0,3284.0,2278.286453480115,1160.833306750772,842.2229609568338
0.7309585000002699,0,7458.0,2029.0,3036.0,2186.5310176692315,581.9180273537195,956.0764734644766
0.7335185000010824,1,7474.0,3358.0,3160.0,2279.3836945081634,1158.269929200938,845.4562193273325
0.7374257999999827,0,7458.0,2029.0,3036.0,2187.4229882452755,582.4348720616691,955.0417699006891
0.7405947999995988,1,7474.0,3358.0,3160.0,2283.8891673843245,1157.5109832971166,849.814527010915
0.7442814000005455,0,7400.0,2056.0,3024.0,2190.9360564878248,583.8025286567774,955.1426287095867
0.7472691000002669,1,7474.0,3358.0,3160.0,2285.358955710995,1155.4458695701119,852.8384546462547
0.7513930999994045,0,7400.0,2056.0,3024.0,2196.0350966880155,585.7471902426605,955.9591292559462
0.7546600999994553,1,8086.0,3688.0,3237.0,2294.258474961279,1156.9745649623228,858.2960910911647
0.7582474999999249,0,7384.0,2056.0,2986.0,2199.1087601486993,587.1328539007535,955.8692658695311
0.7617074999998295,1,8086.0,3688.0,3237.0,2302.467389787607,1158.4248550514217,862.8299997613581
0.7648551000002044,0,7384.0,2056.0,2986.0,2200.279871509846,587.9924920973169,954.932498016745
0.768017599999439,1,8086.0,3688.0,3237.0,2304.667880754247,1157.1823053912888,864.9327234161974
0.771121800000401,0,7384.0,2056.0,2986.0,2198.9622928760914,588.147876986837,953.0192109485811
0.7749053000006825,1,8687.0,3892.0,3241.0,2313.423124703295,1158.7395016874323,868.8362204815761
0.777385499999582,0,7384.0,2056.0,2986.0,2197.650943034342,588.2939328697846,951.1376866389202
0.7818248000003223,1,8687.0,3892.0,3241.0,2324.294074671295,1161.0735633113825,872.7731551909964
0.7838159000002634,0,6771.0,1916.0,2713.0,2195.643044216669,588.3317769185259,948.9240866210465
0.7881663999996817,1,8687.0,3892.0,3241.0,2330.0234343606135,1161.1566774129017,874.7942992993603
0.790259800000058,0,6771.0,1916.0,2713.0,2191.837986984394,587.9535448277463,945.9340736524031
0.7955201999993733,1,8426.0,3843.0,3033.0,2343.3047480559567,1164.9193949490787,879.2370710109625
0.7971082000003662,0,6771.0,1916.0,2713.0,2190.7943853331503,588.3419291566046,944.0815620413379
0.801832099999956,1,8426.0,3843.0,3033.0,2346.773850645045,1164.506666096663,879.7442211599812
0.8038520999998582,0,5693.0,1582.0,2418.0,2185.5223517048557,587.4237321990096,941.0171382607836
0.808067600000868,1,8426.0,3843.0,3033.0,2349.5405950510744,1163.8149848883127,880.0139363586928
0.8103043000010075,0,5693.0,1582.0,2418.0,2175.1785724238243,584.9709193782905,936.3535891772572
0.8145989000004192,1,7608.0,3505.0,2619.0,2352.0747637342433,1163.1699382919146,879.8326737898818
0.81692380000095,0,5693.0,1582.0,2418.0,2165.9861778093646,582.8291287140249,932.184794348545
0.8214057000004686,1,7608.0,3505.0,2619.0,2353.9929981010882,1162.4029771004768,879.037805422048
0.8230433000007906,0,5333.0,1461.0,2367.0,2153.124138992152,579.5960793499478,926.7681809554896
0.828352200000154,1,7608.0,3505.0,2619.0,2356.9122279682215,1162.131417237159,878.6177108005431
0.8296091000011074,0,5333.0,1461.0,2367.0,2141.7860910076583,576.7073633750276,922.3475848629746
0.8347663000004104,1,7012.0,3246.0,2351.0,2353.932676806254,1159.2247454867397,875.9992418417894
0.8364402999995946,0,5333.0,1461.0,2367.0,2132.0736226474187,574.2593771718623,918.6355284929231
0.841225600001053,1,7012.0,3246.0,2351.0,2349.453553726265,1155.7086532482886,872.6974941859434
0.8426861999996618,0,5681.0,1604.0,2414.0,2120.575385802259,571.4633620867767,913.7897207403714
0.8476645000009739,1,7012.0,3246.0,2351.0,2344.927272340393,1152.200657352189,869.4172755513058
0.8491407000001345,0,5681.0,1604.0,2414.0,2111.5444437077076,569.4912055164025,909.6831286774176
0.8542823000007047,1,6651.0,2970.0,2240.0,2340.5535788708526,1148.439786207479,866.257304958027
0.8557660999995278,0,5681.0,1604.0,2414.0,2103.655128473852,567.8291436058292,906.0673435938999
0.8610783000003721,1,6651.0,2970.0,2240.0,2336.261505643707,1144.380897729286,863.1941064490709
0.8620857999994769,0,6039.0,1720.0,2586.0,2095.340310719256,566.0811131265613,902.3378091074557
0.8675194000006741,1,6651.0,2970.0,2240.0,2329.7469983678106,1139.374023810637,859.415969459848
0.8683555999996315,0,6039.0,1720.0,2586.0,2088.013933779097,564.6448808076425,899.0929539773642
0.8743886000011116,1,6436.0,2828.0,2174.0,2325.432740111787,1135.2385021853179,856.4332793345611
0.8749442000007548,0,6039.0,1720.0,2586.0,2082.727207654342,563.7757936499214,896.7237901170274
0.8809178000010434,1,6436.0,2828.0,2174.0,2318.3420155106382,1129.7696026460164,852.5666576211638
0.8814643999994587,0,5893.0,1753.0,2659.0,2076.6822665408026,562.9152657053623,894.4646249778175
0.8877135000002454,1,6436.0,2828.0,2174.0,2313.07799985272,1125.1521823263258,849.347600656562
0.8880511999996088,0,5893.0,1753.0,2659.0,2070.6836493003493,562.2925479890183,892.6596016369423
0.8944977000010113,1,7093.0,2966.0,2188.0,2310.0330845706044,1121.0571015886312,846.2173446517963
0.8947294999998121,0,5893.0,1753.0,2659.0,2065.3398934320976,561.8400235030881,891.1309603118208
0.9014707000005728,0,5802.0,1705.0,2498.0,2060.1719299639553,561.346651684058,889.2672389505593
0.901564400001007,1,7093.0,2966.0,2188.0,2311.1959175781544,1118.3258848036448,843.8038171474395
0.9077907999999297,0,5802.0,1705.0,2498.0,2052.4217523774205,560.0026040224565,885.8822035827881
0.908272599999691,1,7093.0,2966.0,2188.0,2309.8445382204814,1114.6100741870455,840.6722323463795
0.9143385000006674,0,5802.0,1705.0,2498.0,2046.128315281968,559.0668660093328,883.125377440217
0.9147544999996171,1,6873.0,2884.0,2200.0,2306.2511281630195,1110.053821301182,837.158823953167
0.9211400999993202,0,5701.0,1659.0,2424.0,2041.0739146944484,558.4215567542234,880.8014301629232
0.9212588000009418,1,6873.0,2884.0,2200.0,2302.1848068420686,1105.3951041883026,833.8046432275379
0.9274366999998165,0,5701.0,1659.0,2424.0,2032.9723655424327,556.8167476732757,877.0821969414592
0.9280046000003495,1,6873.0,2884.0,2200.0,2299.8282374865294,1101.5150692341879,831.0403229302651
0.9338361000009172,0,5701.0,1659.0,2424.0,2025.6160869515052,555.4128671811253,873.6856602354469
0.9347914000009041,1,6340.0,2703.0,2314.0,2296.0253409724096,1097.2298525739284,828.8004995227246
0.9405485999996017,0,5719.0,1674.0,2484.0,2020.2219462685935,554.596432956965,871.3010614403116
0.9417499999999563,1,6340.0,2703.0,2314.0,2291.59679038077,1092.8868105941358,827.3752617021252
0.947449700001016,0,5719.0,1674.0,2484.0,2016.056961891573,554.1555995933676,869.6226450638624
0.9484551999994437,1,6340.0,2703.0,2314.0,2285.686881590272,1087.963133499415,825.4053868743688
0.9540092999995977,0,5719.0,1674.0,2484.0,2010.0685429469008,553.1645440764545,867.149468241072
0.9550577000009071,1,6158.0,2761.0,2330.0,2278.6735994002925,1083.057258761938,823.2953833829548
0.9604732000007061,0,5719.0,1674.0,2484.0,2003.6712682969408,552.0376749519362,864.4960001272224
0.9617383000004338,1,6158.0,2761.0,2330.0,2271.688406531315,1078.651817200654,821.4590739772093
0.9667430999998032,0,5539.0,1601.0,2659.0,1995.771193466229,550.392797619555,861.9640498201181
0.9686925999994855,1,6158.0,2761.0,2330.0,2266.4986011089477,1075.0777752284268,820.2853501899781
0.9731047999994189,0,5539.0,1601.0,2659.0,1987.9838449965607,548.7026202857003,860.2616559084294
0.9751333000003797,1,7300.0,3299.0,2446.0,2261.9206673220947,1071.885850923138,818.3299235234799
0.9797078000010515,0,5539.0,1601.0,2659.0,1981.6697104640061,547.4263850882843,859.2233501633696
0.9817789999997331,1,7300.0,3299.0,2446.0,2262.504504981249,1071.1190148652672,817.2719010122125
0.9860263999999006,0,6002.0,1708.0,2993.0,1975.3791825373512,546.0623907409757,858.499692717626
0.9887015999993309,1,7300.0,3299.0,2446.0,2265.0556678198345,1071.2626295197015,816.8990740131909
0.9929623000007268,0,6002.0,1708.0,2993.0,1974.2802291461082,546.0901882904147,860.6326578257422
0.995634599999903,1,8555.0,3832.0,2580.0,2271.8884596553894,1073.2461780173433,817.0137667217987
0.9995108000002801,0,6002.0,1708.0,2993.0,1970.9286375399538,545.4697347608725,861.5855126348357
1.0020371000009618,1,8555.0,3832.0,2580.0,2278.39543520348,1075.0071890761983,816.2406582609764
1.0059774000001198,0,6340.0,1777.0,3194.0,1968.2365997791096,544.9438746239587,862.9143742479483
1.0088348999997834,1,8555.0,3832.0,2580.0,2288.0790605597003,1078.2150335067652,816.4823046633369
1.0123303000000305,0,6340.0,1777.0,3194.0,1965.965707059479,544.4497611052906,864.4957466176245
1.0153074999998353,1,9125.0,4079.0,2701.0,2296.643851084439,1080.9188000046352,816.2807962022159
1.018728999999439,0,6340.0,1777.0,3194.0,1964.0271416072376,544.0457773760353,866.1868055579262
1.0218346000001475,1,9125.0,4079.0,2701.0,2307.324384551045,1084.566954191329,816.6110875224588
