t_s,sensor_id,vx_um_s,vy_um_s,vz_um_s,dx_um,dy_um,dz_um
0.20117190000019036,1,8595.0,5664.0,3287.0,735.4400134665207,436.8625243607886,274.50655707734353
0.20602599999983795,0,7089.0,2727.0,3026.0,549.5270304410204,196.81127251410584,238.76349251490143
0.20769620000010036,1,8818.0,5762.0,3271.0,777.0130902844853,465.02067623177425,290.2111190649948
0.21241209999971034,0,7089.0,2727.0,3026.0,583.0464904802434,209.99363710399982,252.98871306389753
0.21429110000008222,1,8818.0,5762.0,3271.0,819.1109889429252,493.3500141458596,305.7890657444306
0.2191147000003184,0,7073.0,2767.0,3119.0,618.0504748579532,223.89300035764813,268.177201689834
0.22111800000038784,1,8818.0,5762.0,3271.0,862.4060096233528,522.4458103548086,321.8118121073333
0.22604430000046705,0,7073.0,2767.0,3119.0,653.8841629590245,238.2648525141385,284.06514452848535
0.2277185000002646,1,8772.0,5647.0,3183.0,902.7617837115192,549.3305751748028,336.5153680640986
0.23258390000046347,0,7073.0,2767.0,3119.0,686.3059041364014,251.2949464044923,298.4468075281565
0.23470410000027186,1,8772.0,5647.0,3183.0,945.5059864620075,577.4591052537755,351.8536202217249
0.2395886000003884,0,7307.0,2865.0,3152.0,722.1150947984045,265.66555525815573,314.0796078213763
0.24201499999981024,1,8772.0,5647.0,3183.0,990.2271127990024,606.8485232506387,367.91252126868795
0.24641809999957331,0,7307.0,2865.0,3152.0,756.7652570556729,279.59665784871873,328.9755204569984
0.2491587000004074,1,8992.0,5435.0,3080.0,1033.4207019893756,634.0042338320736,382.77989898689515
0.2528699000004053,0,7307.0,2865.0,3152.0,788.0254991163736,292.19178858508894,342.4101409889058
0.25585419999970327,1,8992.0,5435.0,3080.0,1072.6018681371302,657.5060703571354,395.64670939558215
0.25942459999987477,0,7526.0,2958.0,3080.0,820.1087173000535,305.1258291070182,355.66595533849744
0.2624599999999191,1,8992.0,5435.0,3080.0,1110.238707617934,680.0779413988566,407.99519311169576
0.26629769999999553,0,7526.0,2958.0,3080.0,854.610551272377,319.0263188378563,369.3898601081297
0.26938960000006773,1,9188.0,5356.0,3010.0,1150.6736654768522,703.6734355467272,420.8465372368421
0.27312239999992016,0,7526.0,2958.0,3080.0,888.0736606080443,332.51183385460513,382.69649086814513
0.275846300000012,1,9188.0,5356.0,3010.0,1186.7358406817345,724.062694902505,431.81687951646626
0.27974100000028557,0,7477.0,2903.0,2932.0,919.1962145142165,344.9548972102591,394.63787252068977
0.28217359999962355,1,9188.0,5356.0,3010.0,1220.93865694063,743.3802321898264,442.19431294389005
0.2864669000000504,0,7477.0,2903.0,2932.0,950.3313500929828,357.2790414773613,406.1716128831835
0.288865700000315,1,9061.0,5429.0,2971.0,1257.3544965992576,764.4822651999782,453.32119317697186
0.29293130000041856,0,7477.0,2903.0,2932.0,978.9347342104077,368.6155579080625,416.7259079838171
0.295689599999605,1,9061.0,5429.0,2971.0,1293.8247504273188,786.1199673194548,464.4902237911451
0.2993063000003531,0,7090.0,2730.0,2726.0,1005.1085649604859,378.9331522007987,426.1710848694697
0.30263130000003,1,9061.0,5429.0,2971.0,1330.640735886309,807.9689298585207,475.7877872869872
0.3060395000002245,0,7090.0,2730.0,2726.0,1032.0455425281311,389.4649217439725,435.7431598447665
0.3089490000002115,1,9121.0,5514.0,3115.0,1361.389462468155,826.3386223054508,485.4960236987465
0.3124723000000813,0,7090.0,2730.0,2726.0,1056.362562020544,398.984722785033,444.3234051486315
0.3153215000002092,1,9121.0,5514.0,3115.0,1392.2231594137834,844.9148592469988,495.63117086991855
0.31925520000004326,0,6586.0,2541.0,2577.0,1080.9567903514082,408.6250078565095,453.17430259775335
0.32173859999966226,1,9121.0,5514.0,3115.0,1422.863060244142,863.3751680150218,505.70772982525517
0.32567840000047,0,6586.0,2541.0,2577.0,1101.0674038926109,416.5505674363554,460.44635512706503
0.3280727000001207,1,8600.0,5668.0,3038.0,1450.5531141987146,881.5100664976649,515.0978196494119
0.33216340000035416,0,6586.0,2541.0,2577.0,1121.1796593439615,424.4734706131809,467.73084363049264
0.33482050000020536,1,8600.0,5668.0,3038.0,1479.5819420828311,902.074446434337,525.3008705568974
0.33914370000002236,0,6397.0,2481.0,2770.0,1143.4455418922607,433.2682585996074,476.7828709029299
0.3417608999998265,1,8600.0,5668.0,3038.0,1509.6772129012772,923.3141498675144,535.8816396956774
0.34556700000030105,0,6397.0,2481.0,2770.0,1161.1321739003072,440.32939964630725,484.8039383733947
0.3480885999997554,1,7726.0,5421.0,2822.0,1531.3139431397824,939.9730566391385,543.7631441189637
0.35222330000033253,0,6397.0,2481.0,2770.0,1179.9304185854978,447.8176834681104,493.29918966985775
0.35522860000037326,1,7726.0,5421.0,2822.0,1555.977845032075,959.864073941458,553.0711159091322
0.36033490000045276,0,6534.0,2495.0,2836.0,1208.0275497940104,458.75294201173955,505.84052762884346
0.3620166999999128,1,7726.0,5421.0,2822.0,1577.5010765950942,977.5017144258088,561.2261732896211
0.36696260000007896,0,6534.0,2495.0,2836.0,1226.6099844407095,465.8986263002244,514.2712817862327
0.36840140000003885,1,7829.0,5278.0,2913.0,1595.8762676892536,992.207754760672,568.3928607985936
0.37368289999994886,0,6534.0,2495.0,2836.0,1245.4183746788713,473.12960351251536,522.7928920915714
0.37574750000021595,1,7829.0,5278.0,2913.0,1621.6027890832906,1011.1600616977856,578.4534070196459
0.3801362000003792,0,6472.0,2432.0,2891.0,1261.9489522991857,479.365450071187,530.5778463779366
0.3823318000004292,1,7829.0,5278.0,2913.0,1640.9852500004592,1025.8045323990384,586.1440799373598
0.3870660000002317,0,6472.0,2432.0,2891.0,1280.9798088816585,486.4147827411156,539.7332951191737
0.38881579999997484,1,7416.0,4576.0,2831.0,1657.9117292365331,1037.4161292032186,593.1396109796736
0.3938813000004302,0,6472.0,2432.0,2891.0,1298.9082641986122,493.0518773454818,548.3833774879408
0.39576320000014675,1,7416.0,4576.0,2831.0,1676.5701019265127,1048.6521164843277,601.0265856808525
0.4008500999998432,0,6225.0,2236.0,3042.0,1316.6126830140843,499.2543279555669,557.8133076463319
0.4021642999996402,1,7416.0,4576.0,2831.0,1690.8962967095804,1057.2202847003623,607.2450920743345
0.4078321999995751,0,6225.0,2236.0,3042.0,1333.2048243614333,504.6939368425396,567.6123363264325
0.40879580000000715,1,6566.0,4212.0,2978.0,1703.8586665212115,1065.474043012262,614.4618163929491
0.4141698000003089,0,6225.0,2236.0,3042.0,1345.5364038671505,508.61344404173917,575.295929229978
0.41525000000001455,1,6566.0,4212.0,2978.0,1712.665861449633,1071.6529636628093,621.4999965930457
0.4208504999996876,0,5996.0,2110.0,3019.0,1358.9681175937576,512.7949581632237,583.7754942706705
0.421892299999854,1,6566.0,4212.0,2978.0,1722.5150603948832,1078.4901415233285,628.9522618730344
0.4274525000000722,0,5996.0,2110.0,3019.0,1370.9220679391758,516.3185121383931,591.7793148311454
0.42854739999984304,1,6198.0,4406.0,2932.0,1731.0563424915356,1085.8818872482007,636.1485197031122
0.4339147000000594,0,5996.0,2110.0,3019.0,1381.8181611022699,519.483300176821,599.2112840166886
0.4362693000002764,1,6198.0,4406.0,2932.0,1744.717334561948,1098.3746202550506,646.1240313153312
0.44096840000020165,0,6273.0,2141.0,3371.0,1396.9331748157715,523.9161394036748,609.4637981894127
0.4428539999998975,1,6198.0,4406.0,2932.0,1751.2028345065528,1105.713005574213,652.6375958912255
0.44784210000034363,0,6273.0,2141.0,3371.0,1411.6003612682675,527.9908040128594,620.135882202229
0.4492693000001964,1,6193.0,4450.0,2789.0,1756.5181657261237,1112.316707619019,658.0889305476479
0.4544192000003022,0,6273.0,2141.0,3371.0,1424.153951824467,531.3624899518067,629.617030184694
0.45570800000041345,1,6193.0,4450.0,2789.0,1761.8577109808336,1119.0340061080142,663.049596598233
0.4608482000003278,0,6273.0,2141.0,3371.0,1435.5488412059904,534.3567430742202,638.4214749403579
0.46269130000018777,1,6193.0,4450.0,2789.0,1770.402472579233,1127.9990450114867,669.4045837924815
0.467243299999609,0,6554.0,2241.0,3385.0,1447.3909045359803,537.5341294334448,646.9838298129885
0.4689244000001054,1,6269.0,4515.0,2801.0,1774.4585966412972,1133.7162038997503,673.6219935829935
0.4742612000000008,0,6554.0,2241.0,3385.0,1463.8809453420597,542.3302963756439,657.4874230480069
0.47551800000019284,1,6269.0,4515.0,2801.0,1780.8855736303294,1141.1184988208167,678.7853521107482
0.48131649999959336,0,6554.0,2241.0,3385.0,1480.285464200789,547.1138614928583,667.9075914103091
0.4821676000001389,1,6269.0,4515.0,2801.0,1787.5333080340959,1148.6264651882382,684.003286497807
0.48781359999975393,0,7122.0,2370.0,3249.0,1494.588432948044,550.9874884120595,675.8366359897431
0.4889702999998917,1,6496.0,4427.0,2720.0,1795.7518360505903,1156.3744852524758,689.2712831900891
0.4944361999996545,0,7122.0,2370.0,3249.0,1511.2936860965951,555.4869248182389,683.5756435771716
0.4955576000002111,1,6496.0,4427.0,2720.0,1803.1972889353387,1162.7447431334256,693.5931664765499
0.501265500000045,0,7122.0,2370.0,3249.0,1529.1119209315643,560.3776648369455,691.820049216527
0.5024653000000399,1,6496.0,4427.0,2720.0,1812.540909801015,1170.3836760973902,698.6866961592482
0.507730299999821,0,7316.0,2374.0,3260.0,1544.648132011344,564.3376538326846,698.7755588679104
0.5093054999997548,1,6274.0,4377.0,2676.0,1820.5301854552529,1177.414956834269,703.3546419863619
0.5141394000002038,0,7316.0,2374.0,3260.0,1560.092635557411,568.1024590383539,705.4505059192664
0.5163191999999981,1,6274.0,4377.0,2676.0,1828.6888152803795,1184.8881550340259,708.2406162419702
0.5212804000002507,0,7316.0,2374.0,3260.0,1580.480785812613,573.496083557994,714.3324272619133
0.522638100000222,1,6274.0,4377.0,2676.0,1832.4152260929388,1189.2350081268412,711.2091181525385
0.5281369000003906,0,7240.0,2192.0,3171.0,1598.170442902221,577.5094716695978,721.8306341265258
0.5292897999997876,1,5859.0,4311.0,2544.0,1836.76415024835,1194.7116691075264,714.5634305921915
0.5347525999995923,0,7240.0,2192.0,3171.0,1613.5462535869663,580.3145469396823,728.1331200817308
0.5357358999999633,1,5859.0,4311.0,2544.0,1838.4943220301739,1198.9984543138778,716.9096937957814
0.5420289000003322,0,7240.0,2192.0,3171.0,1633.3065297213195,584.483627444376,736.3644617041505
0.5426619999998366,1,5859.0,4311.0,2544.0,1842.949485245901,1205.2323253409306,720.4084947163254
0.5488930999999866,0,7142.0,2135.0,3268.0,1649.4220396302278,587.4930976224152,743.4785596090578
0.5492267999998148,1,5864.0,4526.0,2584.0,1845.2589347342787,1210.5108796769177,723.0673269301512
0.5552999999999884,0,7142.0,2135.0,3268.0,1661.687941559213,589.2942984687523,749.31350841122
0.5558810000002268,1,5864.0,4526.0,2584.0,1848.0542451204108,1216.7769490951723,726.0303839293729
0.561882400000286,0,7142.0,2135.0,3268.0,1674.9401592056784,591.4272020436198,755.5953769133286
0.5624644999998054,1,5864.0,4526.0,2584.0,1850.3892016926789,1222.6087179980514,728.7573000620895
0.5682415999999648,0,7264.0,2214.0,3416.0,1686.7481965619977,593.2970737873299,761.4994097844706
0.5693655000004583,1,6183.0,4835.0,2535.0,1855.5848445812726,1230.78345798758,732.0706152424427
0.5751443999997718,0,7264.0,2214.0,3416.0,1702.5738806897903,596.5559794069948,769.568327848982
0.5762499000002208,1,6183.0,4835.0,2535.0,1861.6594861471488,1239.7680290271935,735.113136474465
0.5815622999998595,0,7264.0,2214.0,3416.0,1714.63416986828,598.6981400737168,775.8541338510873
0.5831448999997519,1,6183.0,4835.0,2535.0,1867.6816236605064,1248.6301390581987,738.1235202079441
0.5880255000001853,0,7191.0,2296.0,3541.0,1726.5474922880014,601.1560457831588,782.5634058156846
0.5899910999996791,1,6400.0,4993.0,2545.0,1874.0205892707368,1257.6209167840898,740.9882730506863
0.5942765999998301,0,7191.0,2296.0,3541.0,1736.4991166783216,603.3477854472131,788.7998822768767
0.5967227999999523,1,6400.0,4993.0,2545.0,1880.247509649378,1266.4085928333104,743.5457241252568
0.6012110000001485,0,7191.0,2296.0,3541.0,1751.0706545097728,607.0340826898092,797.2849040484888
0.6032398999996076,1,6400.0,4993.0,2545.0,1885.0076827615267,1273.9764289797934,745.5183514416962
0.6077180000002045,0,6862.0,2235.0,3417.0,1761.2923342107047,609.4910839045382,803.7232992419182
0.609656300000097,1,6346.0,4960.0,2537.0,1888.8743402008138,1280.801810665637,747.1765286457504
0.6141088000003947,0,6862.0,2235.0,3417.0,1769.4811972525945,611.4504231265527,809.249815253971
0.6162722999997641,1,6346.0,4960.0,2537.0,1893.73905988665,1288.363123515146,749.2743055522938
0.6204551999999239,0,6862.0,2235.0,3417.0,1777.2096171981832,613.2737776949374,814.5184249174648
0.6230028999998467,1,6346.0,4960.0,2537.0,1899.2235265613529,1296.336559833161,751.6169038602607
0.6267508000000817,0,6444.0,2016.0,3014.0,1783.1538579093685,614.2740647627235,818.2692870219632
0.6297744000003149,1,6268.0,4815.0,2493.0,1904.5981055058924,1303.874176652178,753.8701255980972
0.6336412999999084,0,6444.0,2016.0,3014.0,1791.4486676480922,615.7544638229008,822.4601454121507
0.6360420999999405,1,6268.0,4815.0,2493.0,1906.5132377863301,1308.4062270371517,754.7020929973844
0.6401298000000679,0,6444.0,2016.0,3014.0,1797.0402874075082,616.4111941452383,825.3805142622953
0.6425932000001922,1,6268.0,4815.0,2493.0,1910.133753183455,1314.189486969552,756.2109995355528
0.6468715999999404,0,6017.0,1766.0,2579.0,1802.710511767368,616.7294378999276,827.5541765270748
0.6488456999995833,1,6278.0,4808.0,2452.0,1911.879683161239,1318.4299834072247,756.8350868779337
0.6538405999999668,0,6017.0,1766.0,2579.0,1808.1978246065275,616.6086268636773,828.821894580781
0.6557093999999779,1,6278.0,4808.0,2452.0,1917.386055249235,1325.4496486559065,758.791315066251
0.6607068000002982,0,6017.0,1766.0,2579.0,1812.970396204384,616.3122447621512,829.8046828309853
0.6623110000000452,1,6278.0,4808.0,2452.0,1921.1727382874644,1331.0984120028522,760.079621125177
0.6672613999999157,0,5709.0,1708.0,2504.0,1814.8213551650806,615.2959770593068,829.7393735221802
0.66861069999959,1,6222.0,5170.0,2492.0,1922.8547316714219,1336.3332738997267,760.7407040643008
0.6737517999999909,0,5709.0,1708.0,2504.0,1815.287002564839,614.0059730536148,829.2768326641933
0.675256100000297,1,6222.0,5170.0,2492.0,1926.4409824191612,1344.338730321993,762.3575721194175
0.6803971999997884,0,5709.0,1708.0,2504.0,1816.6108618951166,613.0009654933954,829.2038821605535
0.6817283000000316,1,6222.0,5170.0,2492.0,1928.9013553832535,1351.312054065527,763.5200394898537
0.6869717999998102,0,5465.0,1651.0,2356.0,1816.7261001403772,611.7136028910702,828.4816843274443
0.6882900999999038,1,6236.0,5399.0,2446.0,1931.9062512220528,1359.342525395674,764.7311292982126
0.6936867000003986,0,5465.0,1651.0,2356.0,1816.8043985440056,610.495059853357,827.6208631898687
0.6946951999998419,1,6236.0,5399.0,2446.0,1933.9400329766154,1367.1257357362476,765.3949966099178
0.7001608000000488,0,5465.0,1651.0,2356.0,1815.5911780280126,608.9108858583764,826.220933554234
0.7011215000002267,1,6236.0,5399.0,2446.0,1936.0643772737635,1374.871573650655,766.096959489782
0.7066775000002963,0,5465.0,1651.0,2356.0,1814.6301367971757,607.4269538791133,824.9470453932015
0.7077687000000878,1,6299.0,5636.0,2377.0,1939.704292413381,1384.4107600387838,767.0904414789534
0.713187199999993,0,5083.0,1561.0,2410.0,1812.4317965454743,605.6738628531543,823.8544489754287
0.7146443000001454,1,6299.0,5636.0,2377.0,1944.8906252564375,1395.8016222963286,768.37237387435
0.7198152000000846,0,5083.0,1561.0,2410.0,1809.6475406108393,603.8492770952381,823.2351987660932
0.7214841000004526,1,6299.0,5636.0,2377.0,1949.756082887892,1406.7756075029856,769.5462007235201
0.7266663000000335,0,5083.0,1561.0,2410.0,1808.0299062310812,602.402118662035,823.1552313411263
0.7282719000004363,1,6488.0,5712.0,2419.0,1954.835867442121,1417.504159747337,770.716036653711
0.733527999999751,0,4907.0,1590.0,2522.0,1805.9051476556076,601.097300756619,823.4785484915909
0.7350159999996322,1,6488.0,5712.0,2419.0,1960.1690345981622,1428.0346195657419,771.8995080854139
0.7403497000004791,0,4907.0,1590.0,2522.0,1803.0380669755984,599.8534479969874,824.0732542433022
0.7419018999999025,1,6488.0,5712.0,2419.0,1966.3019842097658,1439.1570234858398,773.3966473157243
0.7474431999999069,0,4907.0,1590.0,2522.0,1801.5350039010377,599.0577940511145,825.3281465889993
0.7482292000004236,1,6825.0,5625.0,2519.0,1969.808160226725,1446.6662729534555,773.8500114599369
0.7540188000002672,0,4746.0,1613.0,2703.0,1797.0516343575318,597.5447938073297,825.8612421215516
0.754962500000147,1,6825.0,5625.0,2519.0,1977.010263164203,1456.001057654119,775.6079952142743
0.7609866000002512,0,4746.0,1613.0,2703.0,1793.962571860749,596.7559314899906,828.0063110814065
0.761253200000283,1,6825.0,5625.0,2519.0,1981.1112352714488,1462.714620427845,776.2387065841073
0.767345899999782,0,4746.0,1613.0,2703.0,1788.1036577978743,595.0205364543056,828.496720093356
0.7676899999996749,1,6756.0,5698.0,2533.0,1985.8935294025566,1470.335555961929,777.2624346887782
0.7736844000000929,0,4990.0,1703.0,2826.0,1783.0217523649364,593.566137677686,829.3044443581023
0.7741316999999981,1,6756.0,5698.0,2533.0,1990.398552440704,1478.0677903248186,778.322846275624
0.7802105000000665,0,4990.0,1703.0,2826.0,1779.7158991085134,592.7332416497132,830.9980092967198
0.7806473000000551,1,6756.0,5698.0,2533.0,1995.306637299747,1486.064360883278,779.5464616770412
0.7871151999997892,0,4990.0,1703.0,2826.0,1778.3272488140478,592.54881856377,833.7068987695521
0.7872641000003568,1,6394.0,5743.0,2411.0,1999.6163118151137,1494.6187665498892,780.6020996299962
0.793724199999815,0,5308.0,1872.0,2767.0,1776.5497136593272,592.4218382324434,835.3520163495567
0.7938310999998066,1,6394.0,5743.0,2411.0,2002.3562176411624,1502.8742281169327,781.1238184298929
0.8006453999996666,1,6394.0,5743.0,2411.0,2006.5942865135398,1512.3639199382314,782.2202849738337
0.8007398999998259,0,5308.0,1872.0,2767.0,1777.953479480089,593.5910938507828,837.8766225881175
0.8072167999998783,0,5308.0,1872.0,2767.0,1776.5260651729586,593.7485424122033,838.8899451869528
0.8073660000000018,1,6216.0,5499.0,2135.0,2009.576645031525,1520.3392498118437,782.1644916600618
0.8136997999999949,0,5895.0,2111.0,2823.0,1777.0237588924826,594.6734859593074,840.0777300687942
0.8137929000004078,1,6216.0,5499.0,2135.0,2010.1244922389512,1525.7730977823198,780.5851634894907
0.8202395999996952,1,6216.0,5499.0,2135.0,2010.7825178496043,1531.2092680228286,779.0776579179487
0.8204392999996344,0,5895.0,2111.0,2823.0,1780.8589797538448,596.8703407632961,842.1297783572094
0.8265333999997893,1,6329.0,5135.0,2160.0,2010.844501777812,1534.592845848624,777.356128177092
0.8271883999996135,0,5895.0,2111.0,2823.0,1784.6739009128012,599.043656860657,844.1678490795568
0.8331713999996282,1,6329.0,5135.0,2160.0,2013.3906190957262,1538.5214126686938,776.4740334506077
0.8338030000004437,0,6331.0,2272.0,2824.0,1789.0497302782264,601.417669313927,845.7967032088643
0.8400471000004472,1,6329.0,5135.0,2160.0,2017.3632692099995,1543.571577415797,776.1124581989312
0.840407700000469,0,6331.0,2272.0,2824.0,1794.6911596194616,604.2446843192996,847.3692123036989
0.8465716999999131,1,6222.0,4664.0,2347.0,2018.7377982737107,1545.2494120239537,775.6123597996723
0.8471793999997317,0,6331.0,2272.0,2824.0,1801.2575176221699,607.3877727537512,849.3729431669326
0.8534111999997549,1,6222.0,4664.0,2347.0,2021.6651873738535,1546.8284452718653,776.4450595102945
0.853820799999994,0,6861.0,2408.0,3060.0,1808.6107099458438,610.6212621434058,851.7445902620794
0.86013980000007,1,6222.0,4664.0,2347.0,2023.859543665897,1547.8698280969927,777.0064723031571
0.8606602999998358,0,6861.0,2408.0,3060.0,1818.8761324787297,614.701159103659,855.4317911201297
0.8671549999999115,1,6145.0,4414.0,2570.0,2027.495764024554,1549.342153311669,778.9839679117572
0.8680156000000352,0,7567.0,2636.0,3608.0,1834.9528452724123,620.7398928698324,862.5688412513116
0.8740184999996927,1,6145.0,4414.0,2570.0,2029.882910662304,1549.2694007956868,781.3082299419126
0.8743746999998621,0,7567.0,2636.0,3608.0,1845.8677382631781,624.9071543300641,868.0171406946732
0.8803139999999985,1,6145.0,4414.0,2570.0,2028.800906376063,1546.7390944691347,782.1561120817526
0.8807929000004151,0,7567.0,2636.0,3608.0,1857.0053565166766,629.144791625947,873.566816363981
0.8870915999996214,1,6390.0,4341.0,2679.0,2031.459548798813,1546.101885489029,784.5651493075595
0.8872905999996874,0,7567.0,2636.0,3608.0,1868.5126164979674,633.5041262791595,879.2880143315691
0.8937003000000914,0,8520.0,2999.0,4345.0,1882.133663311214,638.6903230142246,886.9002541323889
0.8937849000003553,1,6390.0,4341.0,2679.0,2034.3530527672801,1544.8753891692763,787.068653220818
0.9001975999999559,0,8520.0,2999.0,4345.0,1899.2110800244805,645.1719521187098,897.0505068010805
0.900331400000141,1,6390.0,4341.0,2679.0,2036.2709115273776,1543.0474643929576,789.1383112133152
0.9070543999996517,1,6757.0,4322.0,2694.0,2040.4680057992432,1541.9434971975627,791.6813867208988
0.9071992999997747,0,8520.0,2999.0,4345.0,1920.1636743867266,653.0083305718673,909.1485354595403
0.9138951000004454,1,6757.0,4322.0,2694.0,2046.5743745569598,1541.2970326809811,794.5360131349385
0.9142037999999957,0,8944.0,3163.0,4483.0,1942.1813021049813,661.2611356809381,921.4932269922249
0.9205869999996139,1,6757.0,4322.0,2694.0,2051.5772373227296,1540.0322464582907,796.9425992776237
0.921164399999725,0,8944.0,3163.0,4483.0,1964.834652257729,669.7777963972507,933.874866980005
0.9271172999997361,1,6706.0,4363.0,2605.0,2055.24966067595,1538.2380651102944,798.5909267297877
0.9280961000004027,0,9192.0,3237.0,4551.0,1987.629607533564,678.2879919343891,946.1159017010457
0.9334197999996832,1,6706.0,4363.0,2605.0,2057.189902628113,1535.6348900463704,799.340543111146
0.9345984000001408,0,9192.0,3237.0,4551.0,2006.9476830215174,685.518948899796,956.4305183961391
0.94019870000011,1,6706.0,4363.0,2605.0,2062.2261639358903,1535.1203343272994,801.2929118390225
0.9411594000002879,0,9192.0,3237.0,4551.0,2026.4129954964537,692.7932994771711,966.8032118052603
0.9468665000003966,1,6675.0,4271.0,2548.0,2066.333526643346,1533.8394381894882,802.7375161341155
0.9478404999999839,0,9192.0,3237.0,4551.0,2046.5758739482708,700.3050113248527,977.5067450763688
0.9534606999995958,1,6675.0,4271.0,2548.0,2069.778726824369,1531.9740424866752,803.784041695309
0.9544238999997106,0,8689.0,3016.0,4292.0,2063.837060773434,706.6452125456,986.727251287312
0.9604747000003044,1,6675.0,4271.0,2548.0,2075.9059875751364,1531.9030050416707,805.8595345688134
0.9618741000003865,0,8689.0,3016.0,4292.0,2086.517021397969,714.7096734975984,998.5766814238152
0.9675165999997262,1,6847.0,4313.0,2622.0,2082.692065864025,1532.095240263015,808.2203902644061
0.9685521999999764,0,8689.0,3016.0,4292.0,2102.1726576855895,720.3321567943484,1006.943618423206
0.9739713999997548,1,6847.0,4313.0,2622.0,2085.99905147198,1529.9453347884992,809.2816182388426
0.9754417000003741,0,8268.0,2824.0,4258.0,2117.897957302324,725.8202158318305,1015.9198423021642
0.9802937000004022,1,6847.0,4313.0,2622.0,2088.3526746783064,1527.2762748048342,809.9817082924585
0.9820081999996546,0,8268.0,2824.0,4258.0,2129.273179683188,729.6573906281682,1023.2557516384541
0.9867223000001104,1,7470.0,4688.0,2944.0,2093.3389045297645,1526.2903744930697,811.9568063562729
0.9885493000001588,0,8268.0,2824.0,4258.0,2140.217800396416,733.348440807073,1030.3407068518852
0.9931734000001597,1,7470.0,4688.0,2944.0,2100.3581298629333,1526.60906972935,814.9740069022924
0.995187900000019,0,7976.0,2717.0,4292.0,2150.786301903262,736.8883178361165,1037.8032616206283
1.0003679000001284,1,7470.0,4688.0,2944.0,2112.688850682236,1530.339697689737,820.0796970798436
1.002035700000306,0,7976.0,2717.0,4292.0,2161.831524845935,740.5672748886404,1046.1091495345675
1.0074114999997619,1,7119.0,4841.0,3001.0,2122.4645763154135,1533.8332622083817,824.8484056841027
1.008975400000054,0,7976.0,2717.0,4292.0,2173.377036440784,744.4183047458478,1054.6375773823656
1.0142128999996203,1,7119.0,4841.0,3001.0,2129.148904467905,1536.6381906926745,829.0094513155891
1.0154902000003858,0,7868.0,2676.0,4453.0,2181.0275464632095,746.930689493685,1061.7239464085026
1.0210877999998047,1,7119.0,4841.0,3001.0,2136.21791483304,1539.738167998455,833.306834630625
