t_s,sensor_id,vx_um_s,vy_um_s,vz_um_s,dx_um,dy_um,dz_um
0.19644859999971231,1,0.0,0.0,0.0,0.0,0.0,0.0
0.2011631999994279,0,0.0,0.0,0.0,0.0,0.0,0.0
0.20366350000040256,1,0.0,0.0,0.0,0.0,0.0,0.0
0.20795729999917967,0,0.0,0.0,0.0,0.0,0.0,0.0
0.21025009999902977,1,0.0,0.0,0.0,0.0,0.0,0.0
0.2147021999990102,0,0.0,0.0,0.0,0.0,0.0,0.0
0.2165246999993542,1,0.0,0.0,0.0,0.0,0.0,0.0
0.22121979999974428,0,0.0,0.0,0.0,0.0,0.0,0.0
0.2235860999990109,1,0.0,0.0,0.0,0.0,0.0,0.0
0.2275389999995241,0,0.0,0.0,0.0,0.0,0.0,0.0
0.22988470000018424,1,0.0,0.0,0.0,0.0,0.0,0.0
0.23409170000013546,0,0.0,0.0,0.0,0.0,0.0,0.0
0.23662940000031085,1,0.0,0.0,0.0,0.0,0.0,0.0
0.24074859999927867,0,0.0,0.0,0.0,0.0,0.0,0.0
0.24324150000029476,1,0.0,0.0,0.0,0.0,0.0,0.0
0.24783099999876868,0,0.0,0.0,0.0,0.0,0.0,0.0
0.2496742000002996,1,6374.0,2062.0,2982.0,20.045203768435712,6.484658012317922,9.377909889782757
0.25431419999949867,0,0.0,0.0,0.0,0.0,0.0,0.0
0.2561428999997588,1,6374.0,2062.0,2982.0,59.9142966793357,19.38237837351588,28.030190256946824
0.2616581000002043,0,0.0,0.0,0.0,0.0,0.0,0.0
0.2626705000002403,1,6374.0,2062.0,2982.0,99.26403806112408,32.112087618769664,46.43949819552432
0.2685541999999259,0,0.0,0.0,0.0,0.0,0.0,0.0
0.2690525999987585,1,6374.0,2062.0,2982.0,136.83209627654767,44.26541928494528,64.01526688055618
0.2755512000003364,0,0.0,0.0,0.0,0.0,0.0,0.0
0.27575140000044485,1,6374.0,2062.0,2982.0,175.53864581981443,56.78705486044199,82.1236651764491
0.2818104999987554,0,0.0,0.0,0.0,0.0,0.0,0.0
0.2825801999988471,1,6374.0,2062.0,2982.0,214.19480664696638,69.29238959931669,100.20848971152395
0.2887807999995857,0,0.0,0.0,0.0,0.0,0.0,0.0
0.28926309999951627,1,6374.0,2062.0,2982.0,251.08221220560128,81.22552895637742,117.46582315611906
0.29559689999950933,0,0.0,0.0,0.0,0.0,0.0,0.0
0.29572840000037104,1,6374.0,2062.0,2982.0,285.7933335610473,92.45463661796036,133.70500795090098
0.3021878999988985,0,0.0,0.0,0.0,0.0,0.0,0.0
0.3023312999994232,1,6374.0,2062.0,2982.0,320.59026426790695,103.71150375281204,149.98433762894544
0.30861559999902966,0,0.0,0.0,0.0,0.0,0.0,0.0
0.30917439999939234,1,6374.0,2062.0,2982.0,356.1105287399997,115.20237060901778,166.60207039577642
0.3153898999989906,0,0.0,0.0,0.0,0.0,0.0,0.0
0.31608589999996184,1,6374.0,2062.0,2982.0,391.26733843234734,126.5756592167399,183.04976517183238
0.32201979999990726,0,0.0,0.0,0.0,0.0,0.0,0.0
0.32260499999938475,1,6374.0,2062.0,2982.0,423.19693818280945,136.90493983886932,197.98764820538713
0.32864039999913075,0,0.0,0.0,0.0,0.0,0.0,0.0
0.3291298000003735,1,6374.0,2062.0,2982.0,454.4521523710819,147.01605556780214,212.61002798408632
0.33567409999886877,0,0.0,0.0,0.0,0.0,0.0,0.0
0.3358061999988422,1,6374.0,2062.0,2982.0,485.95726508804637,157.20801390203195,227.34931981370477
0.3420848000005208,0,0.0,0.0,0.0,0.0,0.0,0.0
0.3426417999999103,1,6987.0,1850.0,3250.0,519.802615131471,166.78587647487382,243.12068874153707
0.34863969999969413,0,0.0,0.0,0.0,0.0,0.0,0.0
0.3494714999997086,1,6987.0,1850.0,3250.0,554.9036843738884,175.43165273997167,259.41825995675845
0.355175099999542,0,0.0,0.0,0.0,0.0,0.0,0.0
0.3562893999987864,1,6987.0,1850.0,3250.0,589.1437173615122,183.86385773022687,275.3159803339091
0.36204580000048736,0,0.0,0.0,0.0,0.0,0.0,0.0
0.362826499998846,1,7062.0,1824.0,3045.0,620.9438340086564,191.5175616114588,289.312772639484
0.3685102999988885,0,0.0,0.0,0.0,0.0,0.0,0.0
0.36952670000027865,1,7062.0,1824.0,3045.0,653.4028141153542,199.20888338501592,302.8288083758809
0.37512669999887294,0,0.0,0.0,0.0,0.0,0.0,0.0
0.376141099999586,1,7062.0,1824.0,3045.0,684.5476667637823,206.57617980935737,315.78888189721005
0.381709299999784,0,0.0,0.0,0.0,0.0,0.0,0.0
0.38278749999881256,1,6968.0,1879.0,2882.0,714.9155816811814,214.01545729909924,328.0264419601842
0.38807939999969676,0,0.0,0.0,0.0,0.0,0.0,0.0
0.38906519999909506,1,6968.0,1879.0,2882.0,741.7908921725865,220.790661036859,338.423310940426
0.39478169999893,0,0.0,0.0,0.0,0.0,0.0,0.0
0.39534959999946295,1,6968.0,1879.0,2882.0,768.1143156786475,227.42753707673634,348.6079002958095
0.40121890000045823,0,0.0,0.0,0.0,0.0,0.0,0.0
0.4015521000001172,1,6942.0,1889.0,2996.0,793.2156443137482,233.79670595555933,358.6809437864171
0.4073220999998739,0,0.0,0.0,0.0,0.0,0.0,0.0
0.40793440000015835,1,6942.0,1889.0,2996.0,818.9004608459431,240.38667906843008,369.4024133443341
0.41412709999895014,0,0.0,0.0,0.0,0.0,0.0,0.0
0.41459480000048643,1,6942.0,1889.0,2996.0,845.9018584318995,247.3437843395023,380.70016900919717
0.4205886999989161,0,0.0,0.0,0.0,0.0,0.0,0.0
0.4209142999989126,1,6942.0,1889.0,2996.0,869.9890066444179,253.51656563442964,390.7481065900671
0.4269340999999258,0,0.0,0.0,0.0,0.0,0.0,0.0
0.42738029999964056,1,6798.0,1886.0,3056.0,894.0798013934442,259.81320610726624,401.1914649622124
0.43316239999876416,0,0.0,0.0,0.0,0.0,0.0,0.0
0.4337292999989586,1,6798.0,1886.0,3056.0,916.4020880451642,265.74461041524876,411.24269478886634
0.4400475999991613,0,0.0,0.0,0.0,0.0,0.0,0.0
0.4403774999991583,1,6798.0,1886.0,3056.0,940.216809498789,272.0958833031318,421.96447551169433
0.4469334000004892,0,0.0,0.0,0.0,0.0,0.0,0.0
0.44709750000038184,1,6876.0,1757.0,3055.0,964.2355415258953,278.0145455739182,432.65912956877145
0.4532780999998067,0,0.0,0.0,0.0,0.0,0.0,0.0
0.4536614999997255,1,6876.0,1757.0,3055.0,986.9276969466739,283.10981371471195,442.64673387001653
0.4600919000004069,1,6876.0,1757.0,3055.0,1008.2171152494743,287.86227956792425,452.0132044846523
0.4602324999996199,0,0.0,0.0,0.0,0.0,0.0,0.0
0.4665021999990131,1,7142.0,1709.0,2918.0,1029.7316728321339,292.324123916994,460.6820419455008
0.4669702999999572,0,0.0,0.0,0.0,0.0,0.0,0.0
0.4731199999987439,1,7142.0,1709.0,2918.0,1053.0505144112453,296.8830719119745,469.3208202814869
0.4735627999998542,0,0.0,0.0,0.0,0.0,0.0,0.0
0.47968310000032943,1,7142.0,1709.0,2918.0,1075.4689130108027,301.2492542827954,477.61146178441714
0.48021499999958905,0,0.0,0.0,0.0,0.0,0.0,0.0
0.4864380999988498,1,7133.0,1802.0,2855.0,1098.6992260420532,306.1461499455704,486.05723517098124
0.48708649999935005,0,0.0,0.0,0.0,0.0,0.0,0.0
0.4932527000000846,1,7133.0,1802.0,2855.0,1121.7989989199182,311.34630514281116,494.2735519097117
0.4936037999996188,0,0.0,0.0,0.0,0.0,0.0,0.0
0.49961719999919296,1,7133.0,1802.0,2855.0,1141.2459999792213,315.63779524839424,501.0507258868347
0.5000301000000036,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5063537000005454,1,7213.0,1849.0,2884.0,1163.1185730761958,320.64409798026907,508.8111730566365
0.5070331999995688,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5127482999996573,1,7213.0,1849.0,2884.0,1182.357015404399,325.0757630099299,515.5304687188273
0.5137895999996545,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5194774999999936,1,7213.0,1849.0,2884.0,1203.5275278341414,330.01381625030007,523.0439016182595
0.5207964000001084,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5260774999987916,1,7160.0,1919.0,2956.0,1223.1451327604914,334.83436348431906,530.2582729561553
0.5277122999996209,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5330510000003414,1,7160.0,1919.0,2956.0,1244.7703582064419,340.47440735353865,538.6240788875741
0.5346410000001924,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5397296999999526,1,7160.0,1919.0,2956.0,1263.8509392198237,345.43590961636795,545.9518291152863
0.5413422999990871,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5460282999993069,1,7132.0,2027.0,2722.0,1279.760063676439,349.90646763656224,551.2975112122408
0.5479622000002564,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5529107000002114,1,7132.0,2027.0,2722.0,1299.3003398429703,355.76724352864585,557.3575602773508
0.5542832999999519,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5593085000000428,1,7132.0,2027.0,2722.0,1315.026841339938,360.53726884123495,561.9931194104315
0.5607502000002569,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5659490999987611,1,7257.0,2172.0,2659.0,1332.5026448064716,366.15319186914945,566.967292709118
0.5675809000003937,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5728447999990749,1,7257.0,2172.0,2659.0,1351.8058087173001,372.65675013678594,572.2895738012483
0.574403099999472,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5797394000001077,1,7257.0,2172.0,2659.0,1370.6719888118403,379.01337488735044,577.4906616179486
0.5813607000000047,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5862593999991077,1,7476.0,2321.0,2604.0,1387.1587417491064,384.908068051862,581.4268816843451
0.587815099999716,0,0.0,0.0,0.0,0.0,0.0,0.0
0.59284469999875,1,7476.0,2321.0,2604.0,1404.4543303046678,391.29483283996626,585.2665325110801
0.5940976999991108,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5997329000001628,1,7476.0,2321.0,2604.0,1423.5795087466338,398.2269969313591,589.792028946799
0.6005715999999666,0,0.0,0.0,0.0,0.0,0.0,0.0
0.6060194000001502,1,7663.0,2405.0,2727.0,1438.4558893036256,403.89770125634107,593.0629405408711
0.6070199000005232,0,0.0,0.0,0.0,0.0,0.0,0.0
0.6126805000003515,1,7663.0,2405.0,2727.0,1456.3829706100278,410.58137054454943,597.6379736670796
0.613652899999579,0,0.0,0.0,0.0,0.0,0.0,0.0
0.6194070000001375,1,7663.0,2405.0,2727.0,1474.4014861726753,417.27022782390185,602.2856679205805
0.6199839999990218,0,0.0,0.0,0.0,0.0,0.0,0.0
0.6260872000002564,1,7841.0,2378.0,2755.0,1492.2537960747181,423.6133144314441,606.7980178205676
0.6265728999987914,0,0.0,0.0,0.0,0.0,0.0,0.0
0.6330376999994769,1,7841.0,2378.0,2755.0,1512.3628040832098,430.3556760843835,612.0296051083324
0.6331522000000405,0,0.0,0.0,0.0,0.0,0.0,0.0
0.6395210999999108,1,7841.0,2378.0,2755.0,1528.4436167991723,435.86206331020867,615.8866264667483
0.6397785999997723,0,0.0,0.0,0.0,0.0,0.0,0.0
0.6459180000001652,1,7774.0,2327.0,2792.0,1543.2941971152538,440.88540598382457,619.5405947976275
0.6465718999988894,0,0.0,0.0,0.0,0.0,0.0,0.0
0.6528921999997692,1,7774.0,2327.0,2792.0,1561.9932115614872,446.9510765417465,624.8050187878569
0.6532437999994727,0,0.0,0.0,0.0,0.0,0.0,0.0
0.659578099999635,1,7774.0,2327.0,2792.0,1578.0850665164528,452.22592731512987,629.1653587040096
0.659867899999881,0,0.0,0.0,0.0,0.0,0.0,0.0
0.666117499999018,1,7876.0,2277.0,2780.0,1593.031666707693,456.8903231361834,632.9904547411714
0.6665439999997034,0,0.0,0.0,0.0,0.0,0.0,0.0
0.6724218999988807,1,7876.0,2277.0,2780.0,1606.1623358917086,460.7679646408117,636.0533663373403
0.6731817999989289,0,0.0,0.0,0.0,0.0,0.0,0.0
0.6789131999994424,1,7876.0,2277.0,2780.0,1620.440359199217,464.97550158375407,639.5562082465584
0.679643199999191,0,0.0,0.0,0.0,0.0,0.0,0.0
0.685241600000154,1,7992.0,2298.0,2865.0,1633.5053425380372,468.79178435566274,642.801353278318
0.6861881999993784,0,0.0,0.0,0.0,0.0,0.0,0.0
0.6920499999996537,1,7992.0,2298.0,2865.0,1650.3895992227756,473.66670374411274,647.581948576699
0.6931344999993598,0,0.0,0.0,0.0,0.0,0.0,0.0
0.6986694999995962,1,7992.0,2298.0,2865.0,1665.4223352934146,478.0087954087171,651.7270883719084
0.700186300000496,0,0.0,0.0,0.0,0.0,0.0,0.0
0.7050691999993433,1,7938.0,2371.0,3344.0,1678.234304423614,481.9888721147138,656.6629910274395
0.7065172999991773,0,0.0,0.0,0.0,0.0,0.0,0.0
0.7114939999992203,1,7938.0,2371.0,3344.0,1690.7872812831124,486.16704189245223,663.0698691941506
0.7134931000000506,0,0.0,0.0,0.0,0.0,0.0,0.0
0.7179053999989264,1,7938.0,2371.0,3344.0,1702.9571561868693,490.22125095400935,669.2904861450186
0.7197220999987621,0,0.0,0.0,0.0,0.0,0.0,0.0
0.7244282999999996,1,8070.0,2403.0,3443.0,1716.142799035523,494.54585504668876,676.0530672252183
0.7261880000005476,0,0.0,0.0,0.0,0.0,0.0,0.0
0.7310595999988436,1,8070.0,2403.0,3443.0,1730.3115556179841,499.1310473054247,683.3459196955713
0.7326003999987734,0,0.0,0.0,0.0,0.0,0.0,0.0
0.7376359999998385,1,8070.0,2403.0,3443.0,1743.7320973481083,503.48530275029856,690.2918077999572
0.7394463999989966,0,0.0,0.0,0.0,0.0,0.0,0.0
0.7438891999991029,1,8141.0,2379.0,3148.0,1754.5210714369005,506.9099955474317,695.0933874030566
0.7460135000001173,0,0.0,0.0,0.0,0.0,0.0,0.0
0.7507213999997475,1,8141.0,2379.0,3148.0,1769.8960588114924,511.5319906533568,700.6685377645431
0.7528050999990228,0,0.0,0.0,0.0,0.0,0.0,0.0
0.7576045999994676,1,8141.0,2379.0,3148.0,1785.3351648485072,516.1698536402688,706.276710965366
0.7596259999991162,0,0.0,0.0,0.0,0.0,0.0,0.0
0.7643413000005239,1,8027.0,2505.0,3035.0,1798.8894103157359,520.7788016167136,710.9371051626832
0.7661434000001464,0,0.0,0.0,0.0,0.0,0.0,0.0
0.7709945999995398,1,8027.0,2505.0,3035.0,1811.1122743829783,525.4959800055435,714.8742298876446
0.772412099999201,0,0.0,0.0,0.0,0.0,0.0,0.0
0.7777599999990343,1,8027.0,2505.0,3035.0,1823.943200645871,530.3828456666643,719.056477313208
0.7789400000001478,0,0.0,0.0,0.0,0.0,0.0,0.0
0.7845579999993788,1,7890.0,2484.0,3023.0,1836.2894018489292,535.1711141188872,723.2025984226456
0.7855053000002954,0,0.0,0.0,0.0,0.0,0.0,0.0
0.79116619999877,1,7890.0,2484.0,3023.0,1846.4415663337165,539.3221493079828,726.6556467056281
0.7920262999996339,0,0.0,0.0,0.0,0.0,0.0,0.0
0.797675399999207,1,7890.0,2484.0,3023.0,1855.6042686562212,543.1404436860558,729.7392983383942
0.798861899998883,0,0.0,0.0,0.0,0.0,0.0,0.0
0.8043932000000495,1,7562.0,2529.0,3099.0,1865.095287958336,547.5282753510236,733.6205673680081
0.8055456000001868,0,0.0,0.0,0.0,0.0,0.0,0.0
0.8111030000000028,1,7562.0,2529.0,3099.0,1873.2389128496375,551.9465574815663,737.6409017606977
0.8120440999991843,0,0.0,0.0,0.0,0.0,0.0,0.0
0.8176330999995116,1,7562.0,2529.0,3099.0,1879.8727973643108,555.8222483493004,741.0273410608754
0.8186495999998442,0,0.0,0.0,0.0,0.0,0.0,0.0
0.8244013999992603,1,7594.0,2453.0,3232.0,1888.2262916233365,559.9493057907772,745.5003418237513
0.8256731000001309,0,0.0,0.0,0.0,0.0,0.0,0.0
0.8311465999995562,1,7594.0,2453.0,3232.0,1896.3284216412032,563.6777224636651,750.2409772621634
0.8323395999996137,0,0.0,0.0,0.0,0.0,0.0,0.0
0.8378069999998843,1,7594.0,2453.0,3232.0,1903.6207588242899,567.1198535607178,754.608231402216
0.8388003000000026,0,0.0,0.0,0.0,0.0,0.0,0.0
0.844430299999658,1,7590.0,2344.0,2914.0,1910.4625357311593,570.0435266314502,757.731454172634
0.8456433999999717,0,0.0,0.0,0.0,0.0,0.0,0.0
0.8512480999997933,1,7590.0,2344.0,2914.0,1918.582675860622,572.9950232929377,760.309717692822
0.8521867999988899,0,0.0,0.0,0.0,0.0,0.0,0.0
0.8576166000002559,1,7590.0,2344.0,2914.0,1923.1879098322129,574.8511539009945,761.5505065161638
0.8585488999997324,0,0.0,0.0,0.0,0.0,0.0,0.0
0.8643886999998358,1,7913.0,2360.0,2934.0,1931.7553456381313,577.6439928893725,763.9798651577357
0.8653943999997864,0,0.0,0.0,0.0,0.0,0.0,0.0
0.8715563000005204,1,7913.0,2360.0,2934.0,1944.2616834635262,581.3403369155166,767.5560229714366
0.8719177999992098,0,9325.0,1919.0,4414.0,29.78908062771482,6.130321257328122,14.100697253697932
0.8779890999994677,1,7913.0,2360.0,2934.0,1950.8047646925108,583.2589258337429,768.9447002233369
0.8786474999997154,0,9325.0,1919.0,4414.0,90.63800165719564,18.652474550151034,42.90360743322912
0.8849873999988631,1,8203.0,2402.0,3367.0,1962.569872240947,586.5834618897634,773.4062348683028
0.8852045000003272,0,10229.0,2228.0,4633.0,151.55947429089724,31.584398253434138,71.07005297416325
0.8914258000004338,1,8203.0,2402.0,3367.0,1970.574847186732,588.662800044287,777.4067498138762
0.892054800000551,0,10229.0,2228.0,4633.0,217.0676627296758,45.88225923185186,100.69061980009077
0.898019000000204,1,8203.0,2402.0,3367.0,1979.6434344448883,591.0594695390892,781.8279421456555
0.8984942999995837,0,10229.0,2228.0,4633.0,277.11144521151374,58.98930140790457,127.83723237844443
0.9042571999998472,1,8338.0,2418.0,3497.0,1986.0747915326397,592.6178972927569,785.3785936382388
0.9048986999987392,0,10229.0,2228.0,4633.0,335.5672421248482,71.7498685162828,154.26560868293268
0.9107857999988482,1,8338.0,2418.0,3497.0,1995.1423926658088,594.8770466814151,790.2397190121991
0.9114396999993915,0,11345.0,2583.0,4985.0,397.7626313234551,85.68288659264459,181.89715591037563
0.9175443000003725,1,8338.0,2418.0,3497.0,2005.8826750023095,597.6295056660067,795.7788495104148
0.9181138000003557,0,11345.0,2583.0,4985.0,463.7310289102089,100.80285425470062,210.73710487550014
0.9241946999991342,1,8280.0,2403.0,3660.0,2015.3142908765187,600.0164243146008,801.3551612441705
0.9245749000001524,0,11345.0,2583.0,4985.0,525.974366312432,115.07264149886548,237.94327880247093
0.9306287999988854,1,8280.0,2403.0,3660.0,2022.5964900536887,601.7932915930598,806.5633917845556
0.9312656999991304,0,11740.0,2768.0,5130.0,590.7825851514393,130.23585837411525,266.18583183735916
0.9373971000004531,1,8280.0,2403.0,3660.0,2032.4224315719878,604.315879931529,812.8518011731087
0.9379905999994662,0,11740.0,2768.0,5130.0,655.942675371104,145.78545550629534,294.4932782037874
0.9443329000005178,1,7924.0,2292.0,3491.0,2042.178847947392,606.799557128764,819.026771800029
0.9448685999996087,0,11740.0,2768.0,5130.0,721.5214614843748,161.42993120799215,322.9870868983786
0.9509999999991123,1,7924.0,2292.0,3491.0,2048.429381223698,608.2494672810925,823.5742302288699
0.9515456999997696,0,11579.0,2702.0,5030.0,782.9134972489219,175.99182880181274,349.55781292384876
0.9572745000004943,1,7924.0,2292.0,3491.0,2051.4991481942934,608.7873081884019,826.6804883612127
0.9583547999991424,0,11579.0,2702.0,5030.0,844.0119488335775,190.38740024963366,375.90473835641694
0.9638885000003938,1,7531.0,2234.0,3358.0,2055.8602933674847,609.8864827833675,830.4464746176086
0.9651328999989346,0,11579.0,2702.0,5030.0,903.5007856006728,204.4045202432639,401.55644417809617
0.9707868999994389,1,7531.0,2234.0,3358.0,2060.9479156676566,611.394900814766,834.6324592884658
0.9717992999994749,0,11853.0,2730.0,5050.0,961.3924571184556,217.9288276478101,426.1949739360572
0.9776488999996218,1,7531.0,2234.0,3358.0,2065.6543883330055,612.7902716847386,838.6058609401347
0.9780384999994567,0,11853.0,2730.0,5050.0,1014.0272541718884,230.1238266259877,448.27853314424715
0.9841470999999729,1,7147.0,2287.0,3362.0,2066.3574419496194,613.5283327647871,841.3091481080952
0.9844568999997136,0,11853.0,2730.0,5050.0,1067.6585884328922,242.5468653772228,470.7937038070387
0.99116099999992,1,7147.0,2287.0,3362.0,2069.4287109799025,615.5715411968171,845.6602741164315
0.9913139000000228,0,12074.0,2778.0,5220.0,1126.0193963299864,256.04800833609943,495.585439472412
0.997937299998739,0,12074.0,2778.0,5220.0,1181.1582034981898,268.7967547357302,519.2432571007673
0.9980871999996452,1,7147.0,2287.0,3362.0,2071.818838609729,617.3732112612541,849.6263670941323
1.004749499999889,0,12074.0,2778.0,5220.0,1237.3943001782977,281.7966830546598,543.3791880789038
1.004825300000448,1,6924.0,2369.0,3610.0,2072.1067700769495,618.9843233888588,853.7028954380071
1.0111108999990392,0,12345.0,2867.0,5352.0,1287.9857951160882,293.5796515810206,565.1246293352119
1.0112165999998979,1,6924.0,2369.0,3610.0,2069.305850742615,620.0264317428295,857.281622914023
1.0173596999993606,0,12345.0,2867.0,5352.0,1337.018374471206,305.08107754450384,586.2432986501457
1.0178892999992968,1,6924.0,2369.0,3610.0,2068.472299269728,621.6971851643186,861.7740503554398
1.0237366999990627,0,12345.0,2867.0,5352.0,1386.5913827927347,316.7056629919198,607.5991194508973
1.0240753999987646,1,6658.0,2542.0,3840.0,2063.5585134677362,622.7268667399851,865.144609604951
1.0303005000005214,0,12904.0,2967.0,5644.0,1439.19902056278,328.93685119406695,630.4329605347576
1.0307386000004044,1,6658.0,2542.0,3840.0,2061.0554262847027,625.4426788794983,870.9271443691879
1.0368072999990545,0,12904.0,2967.0,5644.0,1491.7998567159552,341.0719869005252,653.4201366313407
1.0372858999999153,1,6658.0,2542.0,3840.0,2057.853486318426,627.8100413748062,876.1459518183194
1.0432891000000382,0,12904.0,2967.0,5644.0,1543.001650051123,352.8846045968261,675.7957971909276
1.0437865999992937,1,6589.0,2664.0,3984.0,2054.2000846919523,630.3966715673046,881.5314049762338
1.0496015999997326,0,12904.0,2967.0,5644.0,1591.0095012833083,363.96202266913195,696.7748741214554
1.0502048999987892,1,6589.0,2664.0,3984.0,2049.87776132658,633.0988847962756,886.933781422514
1.0563124999989668,0,13318.0,3017.0,5780.0,1644.4244903550223,376.1333810247299,719.9711931538893
1.0570831000004546,1,6589.0,2664.0,3984.0,2048.614445811396,636.9389517277916,894.0075479557829
1.0630401999987953,0,13318.0,3017.0,5780.0,1698.3193181720053,388.26808311124535,743.2319343132261
1.0635072999994009,1,6859.0,2734.0,4366.0,2045.3023065487141,639.7309225752178,900.355259048492
1.0693166000000929,0,13318.0,3017.0,5780.0,1745.2177614035063,398.81938735608554,763.4589187053583
1.070054899999377,1,6859.0,2734.0,4366.0,2043.7393746541693,643.0105402680992,908.288364575432
1.0759610999994038,0,13769.0,3100.0,5985.0,1797.4194313644916,410.51119292581336,786.0202630548896
1.0765233999991324,1,6859.0,2734.0,4366.0,2041.6807082075088,646.0057891123105,915.7074164798337
1.08279229999971,0,13769.0,3100.0,5985.0,1852.5314585885083,422.7991783202866,809.8784839459616
1.0834329999997863,1,7317.0,2750.0,4520.0,2044.1731686068879,650.1676450436199,925.3647505073099
1.0897033999990526,0,13769.0,3100.0,5985.0,1907.5861837899936,435.07673601069513,833.7138035823223
1.0902870999998413,1,7317.0,2750.0,4520.0,2047.7602663070782,654.1417841804835,935.0822949175944
1.0962667999992846,0,14039.0,3118.0,6017.0,1957.6862069610752,446.1036691554862,855.1230549143346
1.096954700000424,1,7317.0,2750.0,4520.0,2049.9333298672577,657.5260919958417,943.7595459159311
1.1026325000002544,0,14039.0,3118.0,6017.0,2004.9040918437952,456.3576689479353,875.0292608726974
1.1036198000001605,1,7402.0,2642.0,4394.0,2052.3171613416594,660.4765191680715,951.8222563338106
1.1093738999989,0,14039.0,3118.0,6017.0,2056.3155776662743,467.54784425691383,896.739625050045
1.1103874999989785,1,7402.0,2642.0,4394.0,2055.6675204025164,663.2744769238031,959.7359393296829
1.1160265999988042,0,13230.0,2948.0,5484.0,2102.813241649189,477.68289876587124,915.7438017532517
1.1172117999994953,1,7402.0,2642.0,4394.0,2059.3530273374804,666.156438493618,967.7168436582712
1.1229948999989574,0,13230.0,2948.0,5484.0,2149.8072952129337,487.9666614986189,934.3153447669379
1.1239891999994143,1,7148.0,2611.0,4576.0,2061.775564210143,668.7504548052615,975.9218380884023
1.129613999999492,0,13230.0,2948.0,5484.0,2191.30892175756,497.03043014756184,950.6289062033746
1.130478299999595,1,7148.0,2611.0,4576.0,2061.2876965855344,670.4480678205797,983.2575081317784
1.1359111999991,0,12361.0,2761.0,5220.0,2225.1051613613545,504.4014837676711,964.0634950452823
1.136833700000352,1,7148.0,2611.0,4576.0,2059.8762367779677,671.7666076469654,989.8318714662704
1.1426209000001109,0,12361.0,2761.0,5220.0,2260.5196423936954,512.1595594916311,978.5162553388259
1.1435220999992453,1,7148.0,2611.0,4576.0,2060.8235205188344,673.9059633138514,997.7499913823973
1.1489505999998073,0,12361.0,2761.0,5220.0,2290.604454224007,518.7303146901295,990.7286675136552
1.1500311999989208,1,7144.0,2739.0,4540.0,2060.4838729659505,675.9473301128468,1004.575269596545
1.1557558000004065,0,11433.0,2604.0,4964.0,2322.7338354959943,525.9283882184732,1004.2674901406749
1.1565384000004997,1,7144.0,2739.0,4540.0,2060.125776441471,678.3455418913984,1011.125804349783
